subject,version,browser_event,trial,time,stamp,id
61fa94015719bc09cb834e2e,ma_choice_v4_pilot3,fullscreenenter,2,14530,2022-06-02 13:11:53,10792
60f989f2b726f86c3d24e13e,ma_choice_v4_pilot3,blur,231,1415158,2022-06-02 13:12:06,10793
60f989f2b726f86c3d24e13e,ma_choice_v4_pilot3,focus,231,1417873,2022-06-02 13:12:09,10794
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,blur,5,49685,2022-06-02 13:12:15,10795
60cbb3a438a8a5ef8d42ee21,ma_choice_v4_pilot3,fullscreenenter,2,45931,2022-06-02 13:12:16,10796
5fa17ddeabc188288bde81c8,ma_choice_v4_pilot3,focus,5,56222,2022-06-02 13:12:21,10797
5d2215e737363e0001651a63,ma_choice_v4_pilot3,focus,2,520781,2022-06-02 13:12:29,10798
5f0d2ad60ad0d6730c380b05,ma_choice_v4_pilot3,focus,2,1817260,2022-06-02 13:12:30,10799
5d2215e737363e0001651a63,ma_choice_v4_pilot3,blur,2,522951,2022-06-02 13:12:30,10800
60fd6e6d7b35102b8ca961a5,ma_choice_v4_pilot3,fullscreenenter,2,7821,2022-06-02 13:12:36,10801
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,focus,36,618268,2022-06-02 13:12:36,10802
5f0d2ad60ad0d6730c380b05,ma_choice_v4_pilot3,blur,2,1824358,2022-06-02 13:12:36,10803
607cb8d1644bc7d3d41dfbc6,ma_choice_v4_pilot3,fullscreenenter,2,213254,2022-06-02 13:12:42,10804
5f0d2ad60ad0d6730c380b05,ma_choice_v4_pilot3,focus,2,1834390,2022-06-02 13:12:46,10805
5d83dba73dfcaa0019a3125f,ma_choice_v4_pilot3,blur,2,17271,2022-06-02 13:12:50,10806
5d6d26703fb106001bed4b6c,ma_choice_v4_pilot3,fullscreenenter,2,17118,2022-06-02 13:12:50,10807
5d83dba73dfcaa0019a3125f,ma_choice_v4_pilot3,focus,2,18849,2022-06-02 13:12:51,10808
5f0d2ad60ad0d6730c380b05,ma_choice_v4_pilot3,fullscreenenter,2,1840727,2022-06-02 13:12:53,10809
60d8c6bc9686529cdc824a49,ma_choice_v4_pilot3,blur,76,868947,2022-06-02 13:12:56,10810
60d8c6bc9686529cdc824a49,ma_choice_v4_pilot3,focus,76,870419,2022-06-02 13:12:58,10811
5d83dba73dfcaa0019a3125f,ma_choice_v4_pilot3,fullscreenenter,2,25492,2022-06-02 13:12:58,10812
5df4565dfeea89323021ef27,ma_choice_v4_pilot3,fullscreenenter,2,9599,2022-06-02 13:13:40,10813
5f3ac20029c84574e35b3193,ma_choice_v4_pilot3,fullscreenenter,2,19387,2022-06-02 13:13:42,10814
5df4565dfeea89323021ef27,ma_choice_v4_pilot3,blur,3,25512,2022-06-02 13:13:56,10815
5df4565dfeea89323021ef27,ma_choice_v4_pilot3,focus,3,25513,2022-06-02 13:13:56,10816
5df4565dfeea89323021ef27,ma_choice_v4_pilot3,fullscreenexit,3,25516,2022-06-02 13:13:56,10817
5e13ae0001423fa05002c59a,ma_choice_v4_pilot3,blur,110,2243024,2022-06-02 13:14:10,10818
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,blur,51,718057,2022-06-02 13:14:15,10819
5e13ae0001423fa05002c59a,ma_choice_v4_pilot3,focus,110,2253253,2022-06-02 13:14:20,10820
5e13ae0001423fa05002c59a,ma_choice_v4_pilot3,blur,110,2253266,2022-06-02 13:14:20,10821
5dea7bbcf4c5e11a098a326d,ma_choice_v4_pilot3,fullscreenenter,2,9539,2022-06-02 13:14:37,10822
5ee8200262b1cc12348550e3,ma_choice_v4_pilot3,fullscreenenter,2,12508,2022-06-02 13:14:50,10823
5ee8200262b1cc12348550e3,ma_choice_v4_pilot3,fullscreenexit,3,14502,2022-06-02 13:14:52,10824
5d9373b0e04970001ab482da,ma_choice_v4_pilot3,fullscreenexit,313,2256391,2022-06-02 13:15:07,10825
60d8c6bc9686529cdc824a49,ma_choice_v4_pilot3,blur,96,1000354,2022-06-02 13:15:08,10826
57dd186e6598aa0001992616,ma_choice_v4_pilot3,fullscreenexit,148,885389,2022-06-02 13:15:08,10827
57dd186e6598aa0001992616,ma_choice_v4_pilot3,blur,148,887567,2022-06-02 13:15:10,10828
60d8c6bc9686529cdc824a49,ma_choice_v4_pilot3,focus,96,1003499,2022-06-02 13:15:11,10829
5d9373b0e04970001ab482da,ma_choice_v4_pilot3,blur,313,2261521,2022-06-02 13:15:12,10830
57dd186e6598aa0001992616,ma_choice_v4_pilot3,focus,148,890219,2022-06-02 13:15:13,10831
57dd186e6598aa0001992616,ma_choice_v4_pilot3,blur,148,893844,2022-06-02 13:15:17,10832
57dd186e6598aa0001992616,ma_choice_v4_pilot3,focus,148,894611,2022-06-02 13:15:17,10833
5eced9328405902eef967571,ma_choice_v4_pilot3,fullscreenenter,2,15922,2022-06-02 13:15:23,10834
5f0d2ad60ad0d6730c380b05,ma_choice_v4_pilot3,blur,3,2000694,2022-06-02 13:15:33,10835
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,focus,52,809844,2022-06-02 13:15:47,10836
60ff6cd82a1535a9e64b1496,ma_choice_v4_pilot3,fullscreenenter,2,22749,2022-06-02 13:15:48,10837
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,blur,54,821215,2022-06-02 13:15:58,10838
5a381de00006450001bf2691,ma_choice_v4_pilot3,fullscreenenter,2,6045,2022-06-02 13:16:04,10839
6111234ac8cfa49e38acbfb4,ma_choice_v4_pilot3,fullscreenenter,2,14709,2022-06-02 13:16:07,10840
55b9a9b0fdf99b6906d2aba4,ma_choice_v4_pilot3,blur,26,545524,2022-06-02 13:16:14,10841
6111234ac8cfa49e38acbfb4,ma_choice_v4_pilot3,fullscreenexit,3,30800,2022-06-02 13:16:23,10842
6111234ac8cfa49e38acbfb4,ma_choice_v4_pilot3,blur,3,32451,2022-06-02 13:16:24,10843
5f0d2ad60ad0d6730c380b05,ma_choice_v4_pilot3,focus,3,2054538,2022-06-02 13:16:27,10844
6111234ac8cfa49e38acbfb4,ma_choice_v4_pilot3,focus,3,42447,2022-06-02 13:16:34,10845
58c1ce3c3783090001b49355,ma_choice_v4_pilot3,fullscreenenter,2,5843,2022-06-02 13:16:45,10846
5e13ae0001423fa05002c59a,ma_choice_v4_pilot3,blur,110,2398057,2022-06-02 13:16:45,10847
5e13ae0001423fa05002c59a,ma_choice_v4_pilot3,focus,110,2398051,2022-06-02 13:16:45,10848
5e13ae0001423fa05002c59a,ma_choice_v4_pilot3,focus,110,2398061,2022-06-02 13:16:45,10849
5e13ae0001423fa05002c59a,ma_choice_v4_pilot3,blur,110,2398063,2022-06-02 13:16:45,10850
5e13ae0001423fa05002c59a,ma_choice_v4_pilot3,focus,110,2402283,2022-06-02 13:16:49,10851
5e13ae0001423fa05002c59a,ma_choice_v4_pilot3,blur,110,2402280,2022-06-02 13:16:49,10852
5e13ae0001423fa05002c59a,ma_choice_v4_pilot3,focus,110,2402275,2022-06-02 13:16:49,10853
55b9a9b0fdf99b6906d2aba4,ma_choice_v4_pilot3,focus,26,583597,2022-06-02 13:16:52,10854
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,fullscreenenter,2,10750,2022-06-02 13:17:09,10855
5e25c1a57d6cd1000cf870b8,ma_choice_v4_pilot3,fullscreenenter,2,37278,2022-06-02 13:17:11,10856
5ee64e85c682de3a880579c6,ma_choice_v4_pilot3,fullscreenenter,2,40462,2022-06-02 13:17:16,10857
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,fullscreenexit,3,18867,2022-06-02 13:17:17,10858
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,focus,3,18710,2022-06-02 13:17:17,10859
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,blur,3,18701,2022-06-02 13:17:17,10860
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,3,546742,2022-06-02 13:17:44,10861
5ee8200262b1cc12348550e3,ma_choice_v4_pilot3,blur,17,195833,2022-06-02 13:17:53,10862
58cbd23d5d42920001414dd8,ma_choice_v4_pilot3,fullscreenexit,313,1737199,2022-06-02 13:18:02,10863
5f110cddf840aa45fed05416,ma_choice_v4_pilot3,fullscreenenter,2,31508,2022-06-02 13:18:02,10864
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,fullscreenenter,2,23370,2022-06-02 13:18:09,10865
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,focus,3,28291,2022-06-02 13:18:15,10866
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,blur,3,28290,2022-06-02 13:18:15,10867
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,fullscreenexit,3,28298,2022-06-02 13:18:15,10868
5a216247c3e60a0001780c42,ma_choice_v4_pilot3,fullscreenexit,313,1899211,2022-06-02 13:18:17,10869
6106e56a30bffe5aa77176ee,ma_choice_v4_pilot3,fullscreenenter,2,15864,2022-06-02 13:18:19,10870
5a216247c3e60a0001780c42,ma_choice_v4_pilot3,blur,313,1904006,2022-06-02 13:18:22,10871
5a216247c3e60a0001780c42,ma_choice_v4_pilot3,focus,313,1904740,2022-06-02 13:18:23,10872
5a216247c3e60a0001780c42,ma_choice_v4_pilot3,blur,313,1905066,2022-06-02 13:18:23,10873
6106e56a30bffe5aa77176ee,ma_choice_v4_pilot3,blur,3,32059,2022-06-02 13:18:36,10874
6106e56a30bffe5aa77176ee,ma_choice_v4_pilot3,focus,3,32066,2022-06-02 13:18:36,10875
6106e56a30bffe5aa77176ee,ma_choice_v4_pilot3,fullscreenexit,3,32124,2022-06-02 13:18:36,10876
6106e56a30bffe5aa77176ee,ma_choice_v4_pilot3,blur,3,34483,2022-06-02 13:18:38,10877
5ee64e85c682de3a880579c6,ma_choice_v4_pilot3,fullscreenexit,4,139862,2022-06-02 13:18:56,10878
60d8c6bc9686529cdc824a49,ma_choice_v4_pilot3,blur,134,1228193,2022-06-02 13:18:56,10879
60d8c6bc9686529cdc824a49,ma_choice_v4_pilot3,focus,134,1231387,2022-06-02 13:18:59,10880
5f0d2ad60ad0d6730c380b05,ma_choice_v4_pilot3,blur,5,2213363,2022-06-02 13:19:06,10881
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,fullscreenenter,2,24015,2022-06-02 13:19:11,10882
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,5,641232,2022-06-02 13:19:18,10883
5f0d2ad60ad0d6730c380b05,ma_choice_v4_pilot3,focus,5,2250930,2022-06-02 13:19:43,10884
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,5,669303,2022-06-02 13:19:46,10885
6106e56a30bffe5aa77176ee,ma_choice_v4_pilot3,focus,3,102897,2022-06-02 13:19:47,10886
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,5,675324,2022-06-02 13:19:52,10887
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,5,681015,2022-06-02 13:19:58,10888
5e89ce643ac81466c24cb5d8,ma_choice_v4_pilot3,fullscreenexit,313,2080763,2022-06-02 13:20:18,10889
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,7,701979,2022-06-02 13:20:19,10890
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,5,94240,2022-06-02 13:20:21,10891
5e89ce643ac81466c24cb5d8,ma_choice_v4_pilot3,blur,313,2086215,2022-06-02 13:20:23,10892
6101667971d68405d105698a,ma_choice_v4_pilot3,blur,248,1950234,2022-06-02 13:20:26,10893
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,5,104995,2022-06-02 13:20:32,10894
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,fullscreenexit,5,105146,2022-06-02 13:20:32,10895
5c8eb16ed169ac0001c27629,ma_choice_v4_pilot3,fullscreenenter,2,17237,2022-06-02 13:20:34,10896
6101667971d68405d105698a,ma_choice_v4_pilot3,focus,248,1962409,2022-06-02 13:20:38,10897
5e7a258b1a7e1c069379711c,ma_choice_v4_pilot3,fullscreenenter,2,24056,2022-06-02 13:20:44,10898
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,fullscreenexit,5,105146,2022-06-02 13:20:46,10899
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,5,104995,2022-06-02 13:20:46,10900
610455c1ee6fdb0b18a4bcf2,ma_choice_v4_pilot3,fullscreenexit,62,1698580,2022-06-02 13:20:49,10901
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,blur,227,2160193,2022-06-02 13:20:50,10902
610455c1ee6fdb0b18a4bcf2,ma_choice_v4_pilot3,blur,62,1700602,2022-06-02 13:20:51,10903
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,9,124888,2022-06-02 13:20:52,10904
610455c1ee6fdb0b18a4bcf2,ma_choice_v4_pilot3,focus,62,1703382,2022-06-02 13:20:53,10905
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,blur,32,238667,2022-06-02 13:20:57,10906
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,blur,2,5986,2022-06-02 13:20:58,10907
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,focus,2,6923,2022-06-02 13:20:59,10908
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,9,132377,2022-06-02 13:21:00,10909
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,fullscreenenter,2,8250,2022-06-02 13:21:01,10910
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,7,751147,2022-06-02 13:21:08,10911
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,focus,227,2181999,2022-06-02 13:21:11,10912
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,blur,228,2188093,2022-06-02 13:21:17,10913
60d8c6bc9686529cdc824a49,ma_choice_v4_pilot3,blur,160,1372665,2022-06-02 13:21:20,10914
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,focus,228,2191622,2022-06-02 13:21:21,10915
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,focus,32,267498,2022-06-02 13:21:25,10916
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,blur,32,269984,2022-06-02 13:21:28,10917
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,9,779143,2022-06-02 13:21:36,10918
60d8c6bc9686529cdc824a49,ma_choice_v4_pilot3,focus,160,1389871,2022-06-02 13:21:37,10919
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,13,172238,2022-06-02 13:21:39,10920
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,focus,34,282290,2022-06-02 13:21:40,10921
610be0e8e3da02b00364c65c,ma_choice_v4_pilot3,fullscreenenter,2,10888,2022-06-02 13:21:40,10922
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,13,177463,2022-06-02 13:21:45,10923
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,9,787891,2022-06-02 13:21:45,10924
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,blur,34,290698,2022-06-02 13:21:49,10925
5ee8200262b1cc12348550e3,ma_choice_v4_pilot3,focus,17,432265,2022-06-02 13:21:50,10926
60fd779895286389280e0185,ma_choice_v4_pilot3,fullscreenenter,2,10718,2022-06-02 13:21:50,10927
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,15,183593,2022-06-02 13:21:51,10928
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,9,794505,2022-06-02 13:21:52,10929
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,focus,54,1177995,2022-06-02 13:21:55,10930
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,blur,54,1178572,2022-06-02 13:21:56,10931
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,focus,36,300104,2022-06-02 13:21:58,10932
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,focus,54,1181057,2022-06-02 13:21:58,10933
612d0998643625efcd6234c9,ma_choice_v4_pilot3,fullscreenenter,2,62688,2022-06-02 13:21:59,10934
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,15,192623,2022-06-02 13:22:00,10935
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,blur,36,302430,2022-06-02 13:22:00,10936
579f1d3bc9abeb0001af52d8,ma_choice_v4_pilot3,blur,2,9598,2022-06-02 13:22:02,10937
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,blur,56,1183893,2022-06-02 13:22:02,10938
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,focus,56,1185687,2022-06-02 13:22:03,10939
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,focus,38,307875,2022-06-02 13:22:06,10940
579f1d3bc9abeb0001af52d8,ma_choice_v4_pilot3,focus,2,15041,2022-06-02 13:22:07,10941
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,13,172238,2022-06-02 13:22:08,10942
579f1d3bc9abeb0001af52d8,ma_choice_v4_pilot3,fullscreenenter,2,16258,2022-06-02 13:22:08,10943
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,17,195726,2022-06-02 13:22:10,10944
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,15,192623,2022-06-02 13:22:10,10945
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,15,183593,2022-06-02 13:22:10,10946
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,13,177463,2022-06-02 13:22:10,10947
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,blur,38,312588,2022-06-02 13:22:10,10948
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,blur,233,2243030,2022-06-02 13:22:12,10949
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,focus,40,319630,2022-06-02 13:22:18,10950
55d7e6f669dbc30012b6826e,ma_choice_v4_pilot3,fullscreenenter,2,13727,2022-06-02 13:22:20,10951
61151fdceebe67102a0983ad,ma_choice_v4_pilot3,focus,233,2251606,2022-06-02 13:22:21,10952
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,blur,60,1204901,2022-06-02 13:22:22,10953
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,17,216845,2022-06-02 13:22:24,10954
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,focus,60,1207061,2022-06-02 13:22:24,10955
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,blur,40,326370,2022-06-02 13:22:24,10956
5dd5bc3bd5cef8000b9861d5,ma_choice_v4_pilot3,fullscreenenter,2,23198,2022-06-02 13:22:27,10957
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,9,830592,2022-06-02 13:22:28,10958
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,19,222287,2022-06-02 13:22:29,10959
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,blur,62,1213414,2022-06-02 13:22:31,10960
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,focus,42,333511,2022-06-02 13:22:32,10961
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,blur,42,335572,2022-06-02 13:22:33,10962
5d2215e737363e0001651a63,ma_choice_v4_pilot3,focus,2,1128911,2022-06-02 13:22:37,10963
5d2215e737363e0001651a63,ma_choice_v4_pilot3,blur,2,1133324,2022-06-02 13:22:41,10964
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,focus,44,347459,2022-06-02 13:22:45,10965
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,11,848538,2022-06-02 13:22:46,10966
5ae25791af72e0000127b8f7,ma_choice_v4_pilot3,fullscreenexit,146,1904083,2022-06-02 13:22:50,10967
612d0998643625efcd6234c9,ma_choice_v4_pilot3,blur,9,115859,2022-06-02 13:22:52,10968
5e1f8fbfb202032c463f3e06,ma_choice_v4_pilot3,fullscreenenter,2,17247,2022-06-02 13:22:53,10969
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,11,857316,2022-06-02 13:22:54,10970
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,19,254261,2022-06-02 13:23:01,10971
612d0998643625efcd6234c9,ma_choice_v4_pilot3,focus,9,125744,2022-06-02 13:23:02,10972
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,11,865232,2022-06-02 13:23:02,10973
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,11,868020,2022-06-02 13:23:05,10974
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,21,260091,2022-06-02 13:23:07,10975
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,21,267331,2022-06-02 13:23:18,10976
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,11,881492,2022-06-02 13:23:19,10977
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,22,272510,2022-06-02 13:23:20,10978
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,11,884393,2022-06-02 13:23:21,10979
60f989f2b726f86c3d24e13e,ma_choice_v4_pilot3,blur,304,2096690,2022-06-02 13:23:29,10980
60ff31c5fc87fc400ee2d060,ma_choice_v4_pilot3,fullscreenexit,313,2380526,2022-06-02 13:23:30,10981
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,23,282811,2022-06-02 13:23:30,10982
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,13,893862,2022-06-02 13:23:31,10983
60f989f2b726f86c3d24e13e,ma_choice_v4_pilot3,focus,304,2101284,2022-06-02 13:23:32,10984
603ecd847a63f50124aa5822,ma_choice_v4_pilot3,blur,3,23081,2022-06-02 13:23:33,10985
603ecd847a63f50124aa5822,ma_choice_v4_pilot3,focus,3,23084,2022-06-02 13:23:33,10986
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,25,287037,2022-06-02 13:23:34,10987
60ff31c5fc87fc400ee2d060,ma_choice_v4_pilot3,blur,313,2385979,2022-06-02 13:23:35,10988
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,13,903915,2022-06-02 13:23:41,10989
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,blur,19,185759,2022-06-02 13:23:58,10990
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,focus,19,186007,2022-06-02 13:23:58,10991
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,25,311349,2022-06-02 13:24:00,10992
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,13,924449,2022-06-02 13:24:01,10993
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,blur,19,190295,2022-06-02 13:24:03,10994
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,focus,19,190550,2022-06-02 13:24:03,10995
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,blur,19,195861,2022-06-02 13:24:08,10996
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,focus,19,196115,2022-06-02 13:24:09,10997
612d0998643625efcd6234c9,ma_choice_v4_pilot3,blur,17,197122,2022-06-02 13:24:14,10998
612d0998643625efcd6234c9,ma_choice_v4_pilot3,focus,17,198214,2022-06-02 13:24:15,10999
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,focus,62,1324095,2022-06-02 13:24:21,11000
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,blur,62,1324614,2022-06-02 13:24:22,11001
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,28,337451,2022-06-02 13:24:25,11002
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,13,951567,2022-06-02 13:24:29,11003
612d0998643625efcd6234c9,ma_choice_v4_pilot3,blur,17,220891,2022-06-02 13:24:37,11004
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,17,969074,2022-06-02 13:24:46,11005
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,17,975810,2022-06-02 13:24:53,11006
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,blur,82,434495,2022-06-02 13:25:01,11007
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,blur,26,248965,2022-06-02 13:25:01,11008
58211fc787f6b90001f13f90,ma_choice_v4_pilot3,focus,26,249682,2022-06-02 13:25:02,11009
5af0bd948170ac0001e64b99,ma_choice_v4_pilot3,focus,82,436345,2022-06-02 13:25:02,11010
5d3a2d1da46f450019cdf5d3,ma_choice_v4_pilot3,fullscreenenter,2,43900,2022-06-02 13:25:14,11011
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,21,1001966,2022-06-02 13:25:19,11012
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,21,1003471,2022-06-02 13:25:20,11013
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,32,404012,2022-06-02 13:25:32,11014
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,33,408755,2022-06-02 13:25:36,11015
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,21,1020844,2022-06-02 13:25:38,11016
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,21,1021801,2022-06-02 13:25:39,11017
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,21,1021798,2022-06-02 13:25:39,11018
5f98ab718920801c578363ab,ma_choice_v4_pilot3,fullscreenenter,2,173076,2022-06-02 13:26:00,11019
598e325033481c000164d2aa,ma_choice_v4_pilot3,fullscreenexit,313,2310277,2022-06-02 13:26:01,11020
612d0998643625efcd6234c9,ma_choice_v4_pilot3,focus,17,304615,2022-06-02 13:26:01,11021
598e325033481c000164d2aa,ma_choice_v4_pilot3,blur,313,2315404,2022-06-02 13:26:06,11022
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,21,1053753,2022-06-02 13:26:11,11023
6111234ac8cfa49e38acbfb4,ma_choice_v4_pilot3,blur,60,631297,2022-06-02 13:26:23,11024
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,23,1067453,2022-06-02 13:26:24,11025
6111234ac8cfa49e38acbfb4,ma_choice_v4_pilot3,focus,60,633045,2022-06-02 13:26:25,11026
61036bbd791964fafe65236a,ma_choice_v4_pilot3,focus,23,1069573,2022-06-02 13:26:27,11027
562563ceed6e5a000bc7f386,ma_choice_v4_pilot3,blur,100,571190,2022-06-02 13:26:29,11028
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,focus,34,468352,2022-06-02 13:26:39,11029
5f888f1504ea37030833e9ec,ma_choice_v4_pilot3,blur,35,473003,2022-06-02 13:26:40,11030
61036bbd791964fafe65236a,ma_choice_v4_pilot3,blur,26,1091388,2022-06-02 13:26:49,11031
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,blur,2,32376,2022-06-02 13:26:49,11032
60d8c6bc9686529cdc824a49,ma_choice_v4_pilot3,blur,210,1702144,2022-06-02 13:26:50,11033
5e46d70ab1f1c5000d96800d,ma_choice_v4_pilot3,fullscreenenter,2,18159,2022-06-02 13:26:51,11034
60d8c6bc9686529cdc824a49,ma_choice_v4_pilot3,focus,210,1704554,2022-06-02 13:26:52,11035
5db48b4d14dab8000de45fdf,ma_choice_v4_pilot3,fullscreenenter,2,11769,2022-06-02 13:26:53,11036
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,focus,2,39938,2022-06-02 13:26:56,11037
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,fullscreenenter,2,40949,2022-06-02 13:26:58,11038
6138c06bd7d7f2b7720e7a27,ma_choice_v4_pilot3,fullscreenexit,3,49656,2022-06-02 13:27:06,11039
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,focus,62,1488974,2022-06-02 13:27:06,11040
60b7b098c35b5eb4f326e077,ma_choice_v4_pilot3,blur,62,1489567,2022-06-02 13:27:07,11041
60d8c6bc9686529cdc824a49,ma_choice_v4_pilot3,blur,214,1719345,2022-06-02 13:27:07,11042
