5,-1.19023807142381,-1.40814208696669,NA,NA,NA,-0.806763796761493,NA,NA,NA,0.19436506316151,NA,0.270801280154532,0.788810637746615,NA,NA,NA,NA,0.225071716039419
5,NA,NA,NA,NA,NA,NA,NA,1.00534251067784,-0.650140872300708,NA,-0.968245836551854,NA,-1.18321595661992,NA,NA,1.11269728052837,-1.84519969238072,1.59586915772737
5,NA,-0.51631876522112,NA,-1.00558663564743,NA,NA,NA,1.68897541793877,-1.52974322894284,NA,0.968245836551854,NA,0.788810637746615,NA,NA,1.11269728052837,NA,NA
5,NA,NA,NA,NA,NA,-0.806763796761493,-1.34271538882394,NA,1.10906384098356,-0.97182531580755,NA,0.270801280154532,NA,1.02597835208515,NA,NA,0.503236279740196,NA
5,NA,NA,0.473474244410851,NA,1.52608095359423,NA,0.805629233294362,NA,NA,-0.97182531580755,NA,NA,NA,1.02597835208515,NA,NA,0.503236279740196,-1.0208662687506
5,0,-0.51631876522112,NA,0.793884186037445,NA,NA,0.805629233294362,NA,1.10906384098356,NA,0.968245836551854,NA,NA,NA,NA,NA,NA,0.456194540510062
5,NA,NA,-0.989991601949961,-1.90532204648987,NA,NA,NA,NA,1.10906384098356,NA,NA,-0.541602560309064,-1.18321595661992,NA,0.237227857295589,-0.83452296039628,NA,NA
5,0,NA,NA,NA,-0.526234811584218,-0.053784253117433,NA,-1.04555621110496,NA,1.36055544213057,-0.968245836551854,NA,NA,NA,NA,NA,-1.84519969238072,NA
5,NA,NA,1.20520716759126,-1.00558663564743,-0.526234811584218,NA,NA,NA,NA,NA,-0.968245836551854,NA,-1.18321595661992,-0.923380516876639,-1.42336714377353,NA,NA,NA
5,NA,NA,-0.258258678769555,0.793884186037445,-0.526234811584218,NA,NA,-1.04555621110496,NA,-0.97182531580755,NA,NA,NA,-0.923380516876639,NA,-0.83452296039628,NA,NA
5,-1.19023807142381,NA,1.20520716759126,0.793884186037445,-0.982304981623873,NA,NA,NA,1.10906384098356,NA,NA,0.270801280154532,NA,NA,0.237227857295589,NA,NA,NA
5,NA,NA,NA,0.793884186037445,NA,NA,-1.34271538882394,-0.361923303844023,NA,0.19436506316151,0.968245836551854,NA,0.788810637746615,1.02597835208515,NA,NA,NA,NA
5,NA,-0.51631876522112,-0.989991601949961,NA,NA,1.45217483417069,NA,NA,1.10906384098356,NA,0.968245836551854,NA,NA,1.02597835208515,NA,NA,NA,-0.566590372377265
5,0,NA,NA,NA,NA,NA,0.805629233294362,0.321709603416909,NA,NA,NA,-1.35400640077266,NA,-0.923380516876639,NA,-0.83452296039628,NA,-0.0352735345137189
5,-1.19023807142381,1.26732787827002,-0.258258678769555,-1.00558663564743,NA,NA,0.805629233294362,NA,NA,NA,NA,NA,0.788810637746615,NA,NA,NA,NA,2.01295287545025
5,-1.19023807142381,NA,NA,NA,1.52608095359423,NA,-0.268543077764787,NA,NA,NA,-0.968245836551854,1.08320512061813,NA,NA,0.237227857295589,NA,0.503236279740196,NA
5,1.19023807142381,NA,NA,0.793884186037445,0.157870443475265,NA,NA,-1.04555621110496,1.10906384098356,NA,NA,NA,NA,1.02597835208515,-1.42336714377353,NA,NA,NA
5,NA,0.37550455652445,0.473474244410851,0.793884186037445,NA,NA,NA,NA,1.10906384098356,NA,-0.968245836551854,NA,NA,1.02597835208515,NA,NA,0.503236279740196,NA
5,1.19023807142381,NA,NA,NA,1.52608095359423,-0.806763796761493,NA,NA,NA,-0.97182531580755,0.968245836551854,NA,-1.18321595661992,-0.923380516876639,NA,NA,NA,NA
5,NA,0.37550455652445,-1.72172452513037,-1.00558663564743,NA,NA,NA,NA,NA,0.19436506316151,NA,NA,NA,NA,1.89782285836471,1.11269728052837,0.503236279740196,NA
5,NA,1.26732787827002,0.473474244410851,NA,NA,NA,NA,0.321709603416909,-0.650140872300708,NA,NA,NA,0.788810637746615,NA,NA,NA,0.503236279740196,-0.810996117794497
5,0,1.26732787827002,NA,NA,NA,NA,0.805629233294362,-1.04555621110496,NA,NA,NA,1.08320512061813,NA,NA,1.06752535783015,NA,0.503236279740196,NA
5,1.19023807142381,NA,NA,NA,-0.526234811584218,-0.053784253117433,-1.34271538882394,NA,NA,NA,0.968245836551854,-0.541602560309064,NA,NA,NA,NA,NA,0.193192705767606
5,NA,1.26732787827002,0.473474244410851,-1.00558663564743,NA,-0.806763796761493,-1.34271538882394,NA,NA,NA,NA,NA,-1.18321595661992,NA,NA,1.11269728052837,NA,NA
5,-1.19023807142381,-1.40814208696669,NA,NA,-0.982304981623873,NA,0.805629233294362,NA,-0.650140872300708,NA,NA,NA,NA,-0.923380516876639,NA,NA,0.503236279740196,NA
5,NA,NA,NA,0.793884186037445,NA,NA,-0.268543077764787,-1.04555621110496,NA,-0.97182531580755,NA,NA,NA,1.02597835208515,NA,-0.83452296039628,NA,0.589023749975948
5,NA,NA,-0.989991601949961,NA,-0.982304981623873,NA,0.805629233294362,-0.361923303844023,NA,1.36055544213057,NA,NA,NA,1.02597835208515,NA,-0.83452296039628,NA,NA
5,1.19023807142381,1.26732787827002,NA,NA,NA,NA,NA,NA,-0.650140872300708,-0.97182531580755,NA,NA,0.788810637746615,NA,NA,NA,0.503236279740196,-0.465640173183192
5,NA,-0.51631876522112,NA,-1.00558663564743,NA,1.45217483417069,-1.34271538882394,NA,-0.650140872300708,NA,NA,NA,NA,-0.923380516876639,0.237227857295589,NA,NA,NA
5,NA,NA,NA,NA,0.841975698534748,NA,NA,NA,1.10906384098356,1.36055544213057,NA,-1.35400640077266,-1.18321595661992,1.02597835208515,NA,NA,NA,-1.09259404186218
5,0,-0.51631876522112,NA,NA,NA,NA,NA,-0.361923303844023,-1.52974322894284,1.36055544213057,NA,-1.35400640077266,0.788810637746615,NA,NA,NA,NA,NA
5,NA,NA,1.20520716759126,0.793884186037445,NA,NA,NA,1.68897541793877,0.229461484341426,NA,-0.968245836551854,1.08320512061813,NA,NA,NA,1.11269728052837,NA,NA
5,1.19023807142381,NA,NA,NA,-0.526234811584218,NA,NA,-0.361923303844023,NA,NA,-0.968245836551854,NA,NA,NA,-1.42336714377353,NA,-1.84519969238072,-0.489549430887051
5,NA,0.37550455652445,-1.72172452513037,0.793884186037445,NA,NA,NA,NA,0.229461484341426,-0.97182531580755,NA,NA,NA,NA,0.237227857295589,NA,NA,-0.765834186576095
5,NA,NA,NA,NA,NA,-0.806763796761493,NA,NA,NA,0.19436506316151,0.968245836551854,1.08320512061813,NA,-0.923380516876639,-0.593069643238972,-0.83452296039628,NA,NA
5,NA,NA,0.473474244410851,NA,NA,NA,NA,NA,0.229461484341426,NA,-0.968245836551854,NA,NA,-0.923380516876639,0.237227857295589,1.11269728052837,NA,-1.56546602756073
6,NA,NA,NA,-0.75,NA,-0.0357343463354123,NA,NA,NA,-1.44337567297406,0.845289037323222,NA,NA,0.636755910587892,-1.22335862887447,NA,-0.924542812294112,NA
6,-0.998625428903524,NA,NA,NA,1.58951424763171,NA,1.21205658663664,NA,NA,NA,0.845289037323222,NA,NA,0.636755910587892,-1.22335862887447,NA,NA,-0.92403098346069
6,0.272352389700961,0.378995630843093,-0.374765844497931,NA,-1.04783620793599,NA,NA,NA,0.546967055102164,NA,0.845289037323222,NA,NA,-1.51229528764624,NA,NA,NA,NA
6,NA,NA,-1.12429753349379,NA,NA,NA,NA,0.762397534098845,NA,0,-1.14717797922437,NA,NA,NA,-0.524296555231917,NA,-0.924542812294112,1.45223802977744
6,NA,1.22444742272384,0.374765844497931,NA,NA,-0.0357343463354123,NA,NA,NA,0,NA,NA,-1.20415945787923,NA,NA,0.845289037323222,-0.924542812294112,NA
6,1.54333020830545,-0.466456161037654,-0.374765844497931,-0.75,NA,NA,NA,NA,NA,NA,0.845289037323222,NA,NA,NA,-1.22335862887447,NA,NA,-0.193740887099208
6,NA,-1.3119079529184,NA,0,NA,NA,NA,NA,0.546967055102164,NA,-1.14717797922437,0.78334945180064,0.802772971919486,-1.51229528764624,NA,NA,NA,NA
6,NA,NA,NA,NA,NA,-0.0357343463354123,-0.0835901094232167,NA,1.46997396058707,NA,-1.14717797922437,NA,NA,0.636755910587892,1.57288966569575,-1.14717797922437,NA,NA
6,NA,NA,NA,NA,NA,-0.964827351056136,NA,NA,NA,1.44337567297406,NA,1.74077655955698,0.802772971919486,0.636755910587892,NA,-1.14717797922437,NA,-0.00382024284420958
6,NA,NA,0.374765844497931,NA,NA,NA,-0.0835901094232167,NA,NA,NA,NA,0.78334945180064,NA,0.636755910587892,-0.524296555231917,NA,-0.924542812294112,0.579507450224714
6,1.54333020830545,NA,NA,NA,NA,NA,NA,0.762397534098845,0.546967055102164,NA,NA,0.78334945180064,0.802772971919486,NA,NA,0.845289037323222,-0.924542812294112,NA
6,0.272352389700961,NA,1.87382922248965,NA,NA,NA,-0.0835901094232167,NA,-1.29904675586764,NA,NA,NA,0.802772971919486,NA,NA,0.845289037323222,NA,0.859866496505902
6,0.272352389700961,NA,NA,NA,-1.04783620793599,NA,NA,NA,NA,NA,0.845289037323222,NA,0.802772971919486,NA,NA,-1.14717797922437,-0.924542812294112,-0.103302485073018
6,NA,NA,NA,-0.75,-1.04783620793599,1.82245166310604,-1.37923680548308,NA,NA,NA,NA,NA,NA,0.636755910587892,NA,-1.14717797922437,-0.924542812294112,NA
6,NA,0.378995630843093,-1.12429753349379,0,0.150959453685693,NA,NA,0.762397534098845,NA,1.44337567297406,NA,NA,NA,NA,NA,NA,NA,-0.519319134393491
6,NA,NA,NA,1.5,NA,NA,-0.0835901094232167,-0.592975859854658,-0.376039850382738,NA,0.845289037323222,-1.13150476371204,NA,-1.51229528764624,NA,NA,NA,NA
6,1.54333020830545,NA,NA,-0.75,1.58951424763171,NA,NA,-0.592975859854658,NA,NA,0.845289037323222,NA,NA,NA,-0.524296555231917,NA,NA,1.45223802977744
6,NA,-0.466456161037654,NA,NA,NA,NA,NA,NA,-0.376039850382738,0,NA,0.78334945180064,-1.20415945787923,NA,-1.22335862887447,-1.14717797922437,NA,NA
6,NA,-1.3119079529184,-0.374765844497931,NA,-1.04783620793599,1.82245166310604,NA,0.0847108371220939,NA,NA,NA,0.78334945180064,0.802772971919486,NA,NA,NA,NA,NA
6,-0.998625428903524,1.22444742272384,0.374765844497931,NA,NA,NA,-1.37923680548308,NA,NA,NA,NA,-1.13150476371204,NA,NA,NA,NA,-0.924542812294112,1.49519627073988
6,NA,0.378995630843093,-0.374765844497931,1.5,NA,-0.964827351056136,-1.37923680548308,NA,NA,NA,NA,NA,NA,NA,0.174765518410639,NA,NA,-0.451490332873849
6,NA,NA,NA,NA,-0.568317943287315,NA,NA,-0.592975859854658,NA,0,0.845289037323222,NA,NA,0.636755910587892,-1.22335862887447,0.845289037323222,NA,NA
6,-0.998625428903524,NA,NA,NA,-1.04783620793599,-0.0357343463354123,NA,NA,-1.29904675586764,0,NA,NA,0.802772971919486,NA,NA,-1.14717797922437,NA,NA
6,0.272352389700961,NA,NA,0,-0.568317943287315,NA,NA,NA,NA,NA,NA,-0.174077655955698,0.802772971919486,0.636755910587892,NA,NA,-0.924542812294112,NA
6,NA,1.22444742272384,NA,1.5,0.150959453685693,1.82245166310604,NA,NA,NA,NA,NA,-0.174077655955698,-1.20415945787923,NA,NA,NA,1.04781518726666,NA
6,0.272352389700961,NA,NA,NA,-1.04783620793599,NA,NA,NA,-0.376039850382738,0,-1.14717797922437,-0.174077655955698,NA,NA,NA,-1.14717797922437,NA,NA
6,NA,-0.466456161037654,NA,NA,-0.568317943287315,1.82245166310604,NA,NA,NA,0,0.845289037323222,-0.174077655955698,NA,NA,NA,NA,-0.924542812294112,NA
6,-0.998625428903524,1.22444742272384,NA,NA,0.870236850658701,NA,NA,NA,NA,1.44337567297406,0.845289037323222,NA,NA,0.636755910587892,NA,NA,NA,-0.566799295457241
6,-0.998625428903524,-1.3119079529184,NA,NA,NA,NA,NA,-0.592975859854658,-1.29904675586764,NA,-1.14717797922437,-0.174077655955698,NA,-1.51229528764624,NA,NA,NA,NA
6,NA,0.378995630843093,NA,NA,1.58951424763171,NA,NA,0.0847108371220939,-0.376039850382738,NA,NA,1.74077655955698,NA,0.636755910587892,NA,NA,-0.924542812294112,NA
6,NA,NA,-1.12429753349379,NA,NA,NA,NA,1.4400842310756,1.46997396058707,NA,-1.14717797922437,0.78334945180064,NA,NA,-0.524296555231917,NA,1.04781518726666,NA
6,0.272352389700961,NA,-0.374765844497931,NA,0.870236850658701,-0.964827351056136,NA,-0.592975859854658,NA,0,NA,NA,NA,NA,NA,NA,NA,1.25327354531983
6,0.272352389700961,NA,NA,1.5,0.150959453685693,NA,1.21205658663664,NA,NA,NA,-1.14717797922437,NA,NA,NA,1.57288966569575,NA,1.04781518726666,NA
6,-0.998625428903524,NA,NA,-0.75,NA,-0.964827351056136,NA,1.4400842310756,NA,NA,NA,NA,NA,NA,-0.524296555231917,0.845289037323222,NA,0.414457366526918
6,NA,-1.3119079529184,NA,NA,NA,-0.0357343463354123,NA,NA,1.46997396058707,1.44337567297406,NA,-0.174077655955698,NA,-1.51229528764624,NA,0.845289037323222,NA,NA
6,NA,NA,NA,NA,NA,-0.0357343463354123,NA,1.4400842310756,1.46997396058707,-1.44337567297406,0.845289037323222,NA,-1.20415945787923,NA,0.174765518410639,NA,NA,NA
6,NA,NA,NA,NA,NA,NA,1.21205658663664,NA,NA,0,-1.14717797922437,NA,0.802772971919486,0.636755910587892,NA,NA,-0.924542812294112,-0.166609366491351
6,-0.998625428903524,NA,-1.12429753349379,-0.75,NA,NA,-0.0835901094232167,1.4400842310756,NA,NA,NA,NA,NA,NA,1.57288966569575,NA,NA,-1.61588475896104
6,-0.998625428903524,NA,1.87382922248965,NA,0.870236850658701,NA,1.21205658663664,NA,NA,NA,NA,-1.13150476371204,-1.20415945787923,NA,1.57288966569575,NA,NA,NA
6,NA,NA,NA,NA,-1.04783620793599,NA,-0.0835901094232167,-1.27066255683141,-0.376039850382738,NA,-1.14717797922437,0.78334945180064,NA,NA,NA,NA,NA,0.507156728603762
6,1.54333020830545,NA,NA,NA,1.58951424763171,NA,NA,-0.592975859854658,-0.376039850382738,-1.44337567297406,-1.14717797922437,NA,NA,NA,NA,0.845289037323222,NA,NA
6,NA,NA,-0.374765844497931,NA,NA,NA,NA,NA,NA,0,0.845289037323222,1.74077655955698,NA,NA,-0.524296555231917,-1.14717797922437,1.04781518726666,NA
6,NA,NA,NA,1.5,-0.568317943287315,-0.964827351056136,NA,NA,1.46997396058707,NA,-1.14717797922437,NA,NA,NA,NA,-1.14717797922437,-0.924542812294112,NA
6,NA,NA,NA,NA,NA,NA,-0.0835901094232167,NA,0.546967055102164,0,-1.14717797922437,NA,NA,-1.51229528764624,NA,-1.14717797922437,-0.924542812294112,NA
6,-0.998625428903524,NA,NA,1.5,NA,NA,-1.37923680548308,0.0847108371220939,NA,NA,0.845289037323222,NA,NA,NA,NA,NA,1.04781518726666,-1.74023756174705
6,NA,0.378995630843093,-1.12429753349379,NA,-0.568317943287315,NA,NA,-1.27066255683141,NA,NA,NA,NA,NA,0.636755910587892,NA,NA,1.04781518726666,0.333062804703347
6,NA,-1.3119079529184,NA,1.5,NA,NA,1.21205658663664,1.4400842310756,NA,NA,NA,NA,-1.20415945787923,0.636755910587892,NA,0.845289037323222,NA,NA
6,NA,NA,NA,-0.75,NA,NA,NA,-0.592975859854658,-0.376039850382738,0,-1.14717797922437,NA,0.802772971919486,NA,NA,0.845289037323222,NA,NA
6,NA,NA,NA,-0.75,NA,NA,1.21205658663664,NA,0.546967055102164,0,0.845289037323222,NA,NA,NA,0.174765518410639,0.845289037323222,NA,NA
6,NA,1.22444742272384,NA,NA,NA,NA,-1.37923680548308,-1.27066255683141,-0.376039850382738,NA,NA,-1.13150476371204,-1.20415945787923,NA,NA,0.845289037323222,NA,NA
6,NA,NA,-0.374765844497931,NA,NA,NA,NA,0.0847108371220939,-0.376039850382738,NA,NA,-0.174077655955698,NA,NA,1.57288966569575,NA,1.04781518726666,1.57206891246215
6,1.54333020830545,NA,-0.374765844497931,NA,1.58951424763171,NA,-1.37923680548308,NA,NA,NA,0.845289037323222,-1.13150476371204,NA,NA,NA,0.845289037323222,NA,NA
6,NA,-1.3119079529184,NA,NA,-0.568317943287315,-0.0357343463354123,-0.0835901094232167,NA,NA,NA,NA,NA,NA,0.636755910587892,-0.524296555231917,0.845289037323222,NA,NA
6,NA,0.378995630843093,NA,NA,NA,-0.0357343463354123,-0.0835901094232167,0.0847108371220939,NA,NA,0.845289037323222,NA,0.802772971919486,NA,NA,0.845289037323222,NA,NA
6,NA,1.22444742272384,NA,-0.75,-0.568317943287315,-0.0357343463354123,NA,NA,NA,NA,NA,-0.174077655955698,0.802772971919486,NA,NA,NA,1.04781518726666,NA
6,NA,NA,NA,-0.75,NA,NA,1.21205658663664,NA,-1.29904675586764,NA,-1.14717797922437,NA,NA,NA,-1.22335862887447,NA,-0.924542812294112,-0.78611242037075
6,NA,0.378995630843093,NA,-0.75,NA,NA,NA,1.4400842310756,NA,1.44337567297406,NA,NA,-1.20415945787923,0.636755910587892,NA,-1.14717797922437,NA,NA
6,-0.998625428903524,NA,NA,NA,-0.568317943287315,-0.0357343463354123,NA,NA,NA,NA,NA,NA,0.802772971919486,NA,-0.524296555231917,NA,1.04781518726666,-0.193740887099208
6,NA,NA,NA,NA,NA,-0.964827351056136,NA,NA,NA,NA,0.845289037323222,NA,0.802772971919486,-1.51229528764624,0.873827592053194,0.845289037323222,NA,-1.62945051926497
6,NA,NA,1.87382922248965,-0.75,NA,NA,-0.0835901094232167,NA,1.46997396058707,NA,NA,-1.13150476371204,NA,NA,NA,NA,1.04781518726666,-1.01446938548688
6,NA,-0.466456161037654,-1.12429753349379,-0.75,NA,NA,1.21205658663664,NA,NA,NA,NA,-1.13150476371204,NA,NA,0.873827592053194,-1.14717797922437,NA,NA
6,NA,NA,-0.374765844497931,NA,NA,-0.964827351056136,-1.37923680548308,NA,NA,-1.44337567297406,0.845289037323222,NA,0.802772971919486,NA,NA,0.845289037323222,NA,NA
6,0.272352389700961,NA,NA,NA,NA,-0.964827351056136,1.21205658663664,NA,NA,NA,NA,-0.174077655955698,-1.20415945787923,NA,NA,NA,1.04781518726666,0.409935446425608
6,NA,NA,1.12429753349379,0,NA,-0.0357343463354123,1.21205658663664,NA,NA,NA,NA,0.78334945180064,NA,0.636755910587892,NA,0.845289037323222,NA,NA
6,NA,-1.3119079529184,NA,-0.75,NA,-0.964827351056136,-1.37923680548308,NA,NA,1.44337567297406,NA,-1.13150476371204,NA,0.636755910587892,NA,NA,NA,NA
6,-0.998625428903524,NA,0.374765844497931,NA,0.870236850658701,NA,NA,0.0847108371220939,NA,NA,0.845289037323222,NA,NA,-1.51229528764624,NA,-1.14717797922437,NA,NA
6,1.54333020830545,NA,NA,NA,NA,NA,NA,-1.27066255683141,-0.376039850382738,NA,NA,1.74077655955698,-1.20415945787923,0.636755910587892,NA,NA,1.04781518726666,NA
6,0.272352389700961,0.378995630843093,NA,NA,NA,NA,NA,-0.592975859854658,NA,-1.44337567297406,NA,-1.13150476371204,0.802772971919486,NA,NA,NA,NA,0.493590968299834
6,NA,NA,NA,NA,NA,1.82245166310604,-0.0835901094232167,1.4400842310756,-1.29904675586764,NA,NA,NA,NA,NA,0.873827592053194,0.845289037323222,-0.924542812294112,NA
6,NA,-1.3119079529184,NA,NA,NA,NA,NA,-1.27066255683141,NA,NA,NA,NA,0.802772971919486,NA,-0.524296555231917,0.845289037323222,1.04781518726666,-0.650454817331466
6,NA,-0.466456161037654,0.374765844497931,NA,NA,-0.0357343463354123,NA,-1.27066255683141,NA,0,NA,NA,-1.20415945787923,NA,NA,NA,1.04781518726666,NA
6,-0.998625428903524,1.22444742272384,1.87382922248965,-0.75,NA,NA,NA,NA,NA,NA,NA,0.78334945180064,0.802772971919486,NA,NA,NA,-0.924542812294112,NA
6,0.272352389700961,NA,-0.374765844497931,NA,NA,NA,NA,NA,NA,NA,NA,-1.13150476371204,-1.20415945787923,0.636755910587892,0.873827592053194,NA,1.04781518726666,NA
6,NA,1.22444742272384,NA,1.5,NA,NA,-0.0835901094232167,0.762397534098845,NA,NA,NA,-1.13150476371204,NA,NA,NA,-1.14717797922437,NA,1.15605226314167
6,NA,NA,NA,-0.75,NA,NA,-0.0835901094232167,-1.27066255683141,-1.29904675586764,-1.44337567297406,NA,NA,NA,NA,0.174765518410639,NA,NA,-1.41918123455408
7,0.886008569756708,NA,NA,-0.220581021321297,NA,NA,-1.22474487139159,1.44332347037823,0.260359587582133,-1.10231593543886,NA,NA,NA,NA,NA,NA,NA,-0.495734924527658
7,NA,0.460566186471838,NA,NA,-1.36633021283345,NA,NA,NA,NA,0.133614052780467,-0.714244305217922,NA,NA,-0.825555317437966,-1.11346123343714,NA,-0.924542812294112,NA
7,0.886008569756708,NA,NA,-0.220581021321297,NA,NA,1.22474487139159,NA,NA,1.36954404099979,NA,-1.26201689488135,1.19373363863133,NA,NA,NA,NA,-1.18970732485789
7,-0.322184934456984,NA,NA,1.3786313832581,NA,-1.05815110044036,NA,NA,NA,-1.10231593543886,NA,NA,1.19373363863133,NA,0.371153744479045,NA,NA,1.73668231508886
7,NA,NA,NA,NA,-1.36633021283345,NA,1.22474487139159,0.180415433797279,NA,0.133614052780467,-0.714244305217922,NA,NA,NA,NA,1.09713431434064,NA,1.2036613449557
7,-0.322184934456984,NA,NA,NA,NA,1.34413788434316,0,-0.451038584493198,NA,1.36954404099979,NA,NA,NA,-0.825555317437966,NA,-0.877707451472511,NA,NA
7,NA,1.30493752833688,NA,-0.220581021321297,0.574020385273224,NA,NA,NA,-1.39647415157689,NA,NA,0.721152511360773,NA,NA,-1.11346123343714,NA,-0.924542812294112,NA
7,0.886008569756708,NA,NA,NA,-0.153611089016778,NA,NA,NA,-1.39647415157689,NA,NA,0.721152511360773,NA,1.16953669970379,0.371153744479045,NA,1.04781518726666,NA
7,NA,NA,0.0300475126346436,1.3786313832581,NA,1.34413788434316,NA,-0.451038584493198,NA,NA,NA,-0.27043219176029,-0.795822425754221,NA,NA,NA,-0.924542812294112,NA
7,NA,0.460566186471838,NA,1.3786313832581,NA,-1.05815110044036,NA,NA,NA,NA,-0.714244305217922,NA,NA,-0.825555317437966,-0.371153744479045,NA,-0.924542812294112,NA
7,0.886008569756708,NA,0.0300475126346436,NA,1.30165185956323,-1.05815110044036,NA,NA,NA,NA,NA,0.721152511360773,-0.795822425754221,-0.825555317437966,NA,NA,NA,NA
7,NA,NA,NA,-0.220581021321297,-0.153611089016778,NA,NA,NA,-0.568057281997381,NA,NA,0.721152511360773,NA,1.16953669970379,-1.85576872239523,NA,NA,-0.696401642695434
7,NA,NA,-1.53242314436683,-0.220581021321297,NA,NA,NA,NA,1.08877645716165,NA,NA,0.721152511360773,NA,NA,NA,1.09713431434064,1.04781518726666,-0.359866834101559
7,0.886008569756708,-1.22817649725824,NA,NA,NA,-0.25738810551252,0,1.44332347037823,NA,NA,NA,0.721152511360773,NA,NA,1.11346123343714,NA,NA,NA
7,NA,NA,NA,-1.020187223611,0.574020385273224,NA,NA,NA,NA,1.36954404099979,NA,-1.26201689488135,NA,-0.825555317437966,NA,1.09713431434064,NA,0.10835550828992
7,-0.322184934456984,NA,NA,NA,1.30165185956323,-0.25738810551252,1.22474487139159,NA,NA,-1.10231593543886,NA,NA,NA,1.16953669970379,NA,NA,1.04781518726666,NA
7,-0.322184934456984,NA,NA,1.3786313832581,NA,1.34413788434316,NA,NA,1.08877645716165,-1.10231593543886,NA,NA,NA,NA,1.11346123343714,NA,NA,-0.614880788439775
7,NA,NA,NA,-1.020187223611,NA,-1.05815110044036,NA,1.44332347037823,0.260359587582133,-1.10231593543886,NA,NA,NA,NA,NA,NA,-0.924542812294112,-1.06847118263152
7,NA,-0.383805155393199,NA,1.3786313832581,-1.36633021283345,NA,NA,0.811869452087756,NA,NA,-0.714244305217922,NA,1.19373363863133,NA,NA,-0.877707451472511,NA,NA
7,NA,NA,0.811282841135379,NA,NA,NA,1.22474487139159,NA,NA,NA,-0.714244305217922,0.721152511360773,NA,1.16953669970379,NA,-0.877707451472511,NA,-0.575165500469069
7,NA,-0.383805155393199,0.811282841135379,NA,NA,-0.25738810551252,NA,-0.451038584493198,NA,NA,NA,NA,NA,-0.825555317437966,NA,1.09713431434064,-0.924542812294112,NA
7,NA,1.30493752833688,0.0300475126346436,NA,NA,-1.05815110044036,NA,NA,NA,NA,NA,NA,NA,1.16953669970379,NA,-0.877707451472511,-0.924542812294112,-1.31094346708425
7,0.886008569756708,NA,NA,-1.020187223611,-0.881242563306781,NA,NA,0.811869452087756,NA,NA,NA,-0.27043219176029,NA,NA,-1.11346123343714,1.09713431434064,NA,NA
7,NA,NA,NA,NA,NA,NA,-1.22474487139159,-1.08249260278367,1.08877645716165,-1.10231593543886,1.3392080722836,NA,NA,-0.825555317437966,NA,NA,NA,1.21411273652694
7,0.886008569756708,0.460566186471838,NA,NA,-1.36633021283345,NA,1.22474487139159,0.811869452087756,NA,NA,-0.714244305217922,NA,1.19373363863133,NA,NA,NA,NA,NA
7,-0.322184934456984,1.30493752833688,NA,NA,NA,1.34413788434316,NA,NA,NA,NA,NA,-0.27043219176029,-0.795822425754221,-0.825555317437966,NA,-0.877707451472511,NA,NA
7,0.886008569756708,NA,NA,NA,-0.153611089016778,NA,NA,1.44332347037823,NA,1.36954404099979,NA,-0.27043219176029,NA,NA,1.11346123343714,NA,-0.924542812294112,NA
7,-1.53037843867068,NA,NA,NA,NA,-0.25738810551252,1.22474487139159,NA,1.08877645716165,0.133614052780467,1.3392080722836,NA,-0.795822425754221,NA,NA,NA,NA,NA
7,0.886008569756708,NA,NA,NA,0.574020385273224,-1.05815110044036,1.22474487139159,NA,NA,-1.10231593543886,NA,NA,NA,NA,NA,NA,-0.924542812294112,1.11377937744305
7,NA,NA,-0.751187815866092,NA,NA,NA,0,NA,-0.568057281997381,0.133614052780467,1.3392080722836,-1.26201689488135,NA,NA,NA,NA,NA,0.589119520566885
7,NA,1.30493752833688,0.811282841135379,-0.220581021321297,1.30165185956323,NA,0,NA,1.08877645716165,1.36954404099979,NA,NA,NA,NA,NA,NA,NA,NA
7,NA,NA,-1.53242314436683,NA,NA,NA,0,NA,-1.39647415157689,0.133614052780467,1.3392080722836,NA,NA,NA,NA,NA,1.04781518726666,1.63007812106223
7,NA,NA,-0.751187815866092,NA,NA,NA,NA,NA,1.08877645716165,NA,NA,0.721152511360773,-0.795822425754221,-0.825555317437966,NA,1.09713431434064,-0.924542812294112,NA
7,NA,NA,0.811282841135379,NA,NA,NA,NA,NA,NA,1.36954404099979,NA,NA,-0.795822425754221,1.16953669970379,NA,1.09713431434064,-0.924542812294112,1.4753975258079
7,0.886008569756708,NA,NA,NA,NA,NA,-1.22474487139159,-1.08249260278367,-1.39647415157689,1.36954404099979,NA,NA,NA,1.16953669970379,1.11346123343714,NA,NA,NA
7,NA,NA,-1.53242314436683,-1.020187223611,NA,NA,NA,NA,0.260359587582133,0.133614052780467,1.3392080722836,NA,NA,-0.825555317437966,-0.371153744479045,NA,NA,NA
7,0.886008569756708,1.30493752833688,0.0300475126346436,-0.220581021321297,-0.881242563306781,NA,-1.22474487139159,-0.451038584493198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,NA,NA,1.59251816963612,NA,NA,NA,NA,0.811869452087756,-1.39647415157689,NA,NA,NA,NA,1.16953669970379,-0.371153744479045,-0.877707451472511,NA,-1.35901986831195
7,NA,-1.22817649725824,NA,NA,NA,1.34413788434316,NA,NA,1.08877645716165,NA,NA,NA,-0.795822425754221,-0.825555317437966,NA,NA,1.04781518726666,0.653918148308563
