subject,version,browser_event,trial,time,stamp,id
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,40,2564214,2022-06-20 22:20:59,23687
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,40,2576722,2022-06-20 22:21:12,23688
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,blur,254,2205217,2022-06-20 22:21:40,23689
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,focus,254,2233904,2022-06-20 22:22:08,23690
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,49,2647612,2022-06-20 22:22:23,23691
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,50,2655350,2022-06-20 22:22:30,23692
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,blur,142,2231817,2022-06-20 22:22:47,23693
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,focus,142,2235384,2022-06-20 22:22:51,23694
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,54,2677233,2022-06-20 22:22:52,23695
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,54,2679573,2022-06-20 22:22:55,23696
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,54,2686919,2022-06-20 22:23:02,23697
5ef4db1a45dfc00e117b2a54,ma_choice_v4_observers_pilot3,blur,307,2814558,2022-06-20 22:23:05,23698
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,54,2697983,2022-06-20 22:23:13,23699
5d74001d391b6600175f433b,ma_choice_v4_observers_pilot3,fullscreenexit,307,2166313,2022-06-20 22:24:05,23700
5fffdc5f626a1e1582ab6b9e,ma_choice_v4_observers_pilot3,fullscreenexit,307,2526338,2022-06-20 22:24:09,23701
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,blur,268,2366690,2022-06-20 22:24:21,23702
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,focus,268,2375570,2022-06-20 22:24:30,23703
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,blur,156,2363626,2022-06-20 22:24:59,23704
5e3f778e91be661ca60e3540,ma_choice_v4_observers_pilot3,focus,156,2363737,2022-06-20 22:24:59,23705
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,fullscreenexit,307,2694581,2022-06-20 22:25:09,23706
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,72,2815741,2022-06-20 22:25:11,23707
5f834d12f458f84b9b0565ae,ma_choice_v4_observers_pilot3,blur,307,2699943,2022-06-20 22:25:14,23708
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,72,2823014,2022-06-20 22:25:18,23709
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,74,2827179,2022-06-20 22:25:22,23710
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,74,2833364,2022-06-20 22:25:28,23711
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,77,2846819,2022-06-20 22:25:42,23712
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,78,2855822,2022-06-20 22:25:51,23713
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,87,2898612,2022-06-20 22:26:34,23714
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,88,2907415,2022-06-20 22:26:42,23715
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,94,2928824,2022-06-20 22:27:04,23716
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,94,2930698,2022-06-20 22:27:06,23717
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,blur,287,2626509,2022-06-20 22:28:41,23718
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,focus,287,2645050,2022-06-20 22:29:00,23719
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,227,2201757,2022-06-20 22:29:38,23720
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,128,3100493,2022-06-20 22:29:56,23721
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,128,3103220,2022-06-20 22:29:58,23722
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,129,3103558,2022-06-20 22:29:59,23723
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,130,3104516,2022-06-20 22:30:00,23724
60c0b72e6692e0a14776eafd,ma_choice_v4_observers_pilot3,blur,307,2721600,2022-06-20 22:30:16,23725
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,227,2251210,2022-06-20 22:30:27,23726
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,228,2259083,2022-06-20 22:30:35,23727
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,134,3168316,2022-06-20 22:31:03,23728
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,134,3176725,2022-06-20 22:31:12,23729
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,135,3177295,2022-06-20 22:31:12,23730
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,136,3192333,2022-06-20 22:31:27,23731
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,137,3192943,2022-06-20 22:31:28,23732
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,138,3200573,2022-06-20 22:31:36,23733
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,139,3205313,2022-06-20 22:31:40,23734
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,140,3210017,2022-06-20 22:31:45,23735
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,228,2331665,2022-06-20 22:31:48,23736
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,142,3218480,2022-06-20 22:31:53,23737
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,229,2343006,2022-06-20 22:31:59,23738
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,142,3226706,2022-06-20 22:32:02,23739
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,144,3230549,2022-06-20 22:32:06,23740
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,229,2362211,2022-06-20 22:32:18,23741
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,229,2365735,2022-06-20 22:32:22,23742
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,229,2384349,2022-06-20 22:32:40,23743
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,229,2390344,2022-06-20 22:32:47,23744
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,229,2400536,2022-06-20 22:32:57,23745
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,229,2402587,2022-06-20 22:32:59,23746
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,144,3289914,2022-06-20 22:33:05,23747
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,146,3299577,2022-06-20 22:33:15,23748
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,229,2425307,2022-06-20 22:33:21,23749
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,146,3310458,2022-06-20 22:33:25,23750
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,147,3310937,2022-06-20 22:33:26,23751
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,148,3318879,2022-06-20 22:33:34,23752
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,149,3319251,2022-06-20 22:33:34,23753
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,150,3327599,2022-06-20 22:33:43,23754
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,151,3327926,2022-06-20 22:33:43,23755
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,blur,94,1002268,2022-06-20 22:33:50,23756
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,152,3336612,2022-06-20 22:33:52,23757
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,focus,94,1004394,2022-06-20 22:33:52,23758
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,fullscreenexit,94,1005059,2022-06-20 22:33:53,23759
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,blur,94,1009087,2022-06-20 22:33:57,23760
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,focus,94,1012534,2022-06-20 22:34:00,23761
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,blur,95,1015958,2022-06-20 22:34:04,23762
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,focus,96,1017406,2022-06-20 22:34:05,23763
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,blur,96,1018195,2022-06-20 22:34:06,23764
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,focus,96,1036338,2022-06-20 22:34:24,23765
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,245,2717337,2022-06-20 22:38:14,23767
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,245,2746080,2022-06-20 22:38:42,23768
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,246,2749770,2022-06-20 22:38:46,23769
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,246,2760874,2022-06-20 22:38:57,23770
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,246,2764099,2022-06-20 22:39:00,23771
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,246,2773598,2022-06-20 22:39:10,23772
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,227,3676824,2022-06-20 22:39:32,23773
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,focus,227,3679582,2022-06-20 22:39:35,23774
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,246,2851923,2022-06-20 22:40:28,23775
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,246,2900502,2022-06-20 22:41:17,23776
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,250,3027236,2022-06-20 22:43:24,23777
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,250,3063131,2022-06-20 22:43:59,23778
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,252,3114051,2022-06-20 22:44:50,23779
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,fullscreenexit,307,3496675,2022-06-20 22:44:55,23780
613e002e81f4b2409b531dbd,ma_choice_v4_observers_pilot3,blur,307,3503472,2022-06-20 22:45:02,23781
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,252,3160099,2022-06-20 22:45:36,23782
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,252,3164739,2022-06-20 22:45:41,23783
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,252,3171814,2022-06-20 22:45:48,23784
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,252,3203327,2022-06-20 22:46:19,23785
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,252,3215119,2022-06-20 22:46:31,23786
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,252,3233728,2022-06-20 22:46:50,23787
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,fullscreenexit,307,3353046,2022-06-20 22:46:53,23788
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,fullscreenexit,307,4118949,2022-06-20 22:46:54,23789
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,307,4120655,2022-06-20 22:46:56,23790
60b97c4a76d841451e007b9d,ma_choice_v4_observers_pilot3,blur,307,3358347,2022-06-20 22:46:58,23791
5fd14a382a6d360fb0c55d4c,ma_choice_v4_observers_pilot3,blur,307,4124129,2022-06-20 22:46:59,23792
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,252,3244082,2022-06-20 22:47:00,23793
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,blur,1,21600,2022-06-20 22:48:00,23794
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,focus,1,23228,2022-06-20 22:48:01,23795
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,fullscreenenter,2,28335,2022-06-20 22:48:07,23796
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,blur,246,2125706,2022-06-20 22:52:33,23797
5fb0195bd0a22f3783170168,ma_choice_v4_observers_pilot3,fullscreenexit,307,3698541,2022-06-20 22:52:35,23798
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,focus,246,2137680,2022-06-20 22:52:45,23799
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,blur,190,4178723,2022-06-20 22:53:32,23800
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,285,3685807,2022-06-20 22:54:22,23801
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,focus,190,4262955,2022-06-20 22:54:56,23802
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,285,3755011,2022-06-20 22:55:32,23803
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,287,3805776,2022-06-20 22:56:22,23804
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,287,3876004,2022-06-20 22:57:33,23805
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,287,3879315,2022-06-20 22:57:35,23806
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,287,3881140,2022-06-20 22:57:37,23807
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,blur,273,2490965,2022-06-20 22:58:39,23808
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,focus,273,2491683,2022-06-20 22:58:39,23809
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,blur,273,2493444,2022-06-20 22:58:41,23810
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,focus,273,2504687,2022-06-20 22:58:52,23811
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,blur,287,2636243,2022-06-20 23:01:04,23812
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,focus,287,2646379,2022-06-20 23:01:14,23813
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,303,4097326,2022-06-20 23:01:14,23814
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,303,4121744,2022-06-20 23:01:38,23815
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,blur,304,4127327,2022-06-20 23:01:45,23816
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,focus,304,4134758,2022-06-20 23:01:51,23817
5ddd1dd2b48da3c63a3ccdbb,ma_choice_v4_observers_pilot3,fullscreenexit,307,4156246,2022-06-20 23:02:12,23818
5cfe0c0b09897800014ff31b,ma_choice_v4_observers_pilot3,fullscreenexit,307,4368011,2022-06-20 23:04:03,23819
5eb3e1f3d8bf951df66507ba,ma_choice_v4_observers_pilot3,blur,307,2895472,2022-06-20 23:05:23,23820
5a8f3dd5eea3d300016ece86,ma_choice_v4_observers_pilot3,fullscreenexit,307,5260301,2022-06-20 23:10:10,23821
60dc3f7286627c0935d9d393,ma_choice_v4_observers_pilot3,fullscreenexit,307,7344766,2022-06-20 23:46:18,23828
60f6132952a37df66a042ef4,ma_choice_v4_observers_pilot3,fullscreenexit,307,5868522,2022-06-21 00:25:27,23844
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,blur,2,980901,2022-06-21 00:45:14,23845
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,focus,2,1050602,2022-06-21 00:46:23,23846
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,fullscreenenter,2,1052602,2022-06-21 00:46:25,23847
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,blur,285,4277630,2022-06-21 01:40:10,23850
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,focus,285,4279293,2022-06-21 01:40:12,23851
5f6f738fef894f0dbf9839f8,ma_choice_v4_observers_pilot3,fullscreenexit,307,4383317,2022-06-21 01:41:56,23852
6118a499ea47928f81ce7b5b,ma_choice_v4_observers_pilot3,focus,88,18329543,2022-06-21 02:28:26,23853
6118a499ea47928f81ce7b5b,ma_choice_v4_observers_pilot3,fullscreenexit,90,18334525,2022-06-21 02:28:31,23854
6118a499ea47928f81ce7b5b,ma_choice_v4_observers_pilot3,blur,90,18336955,2022-06-21 02:28:33,23855
