20,1,1,2,1600,3,1,3,1956,150
20,5,2,2,1400,4,3,2,2014,450
20,1,5,4,1000,2,2,4,1958,450
20,1,1,5,1200,1,3,2,1950,200
20,3,2,4,1400,5,4,4,2010,400
20,1,5,1,1700,5,1,1,1960,200
20,1,4,2,1100,3,5,1,2010,350
20,4,1,5,1500,4,5,4,1974,150
20,2,1,1,1700,1,4,3,1994,550
20,3,2,3,1500,3,2,4,1997,400
20,2,1,1,900,1,4,2,2017,250
20,2,5,4,800,1,1,4,1963,500
20,5,5,1,600,1,3,2,1987,600
20,4,4,2,900,1,5,1,2001,300
20,1,1,5,1500,2,2,2,2013,200
20,4,1,4,1700,5,3,4,1950,100
20,3,5,1,1300,2,3,4,1957,300
20,3,4,1,1500,5,2,3,1980,0
20,5,2,5,1100,5,4,3,2007,350
20,4,1,2,1200,1,5,2,1977,250
20,4,1,2,800,5,4,1,1950,100
20,5,5,1,1100,1,5,2,1987,350
20,1,1,5,1500,1,2,4,1974,450
20,4,4,1,1000,2,1,1,2011,50
20,1,5,2,1800,5,5,4,1952,50
20,5,1,2,1200,2,4,2,2000,350
20,3,4,4,1100,3,2,2,1964,300
20,4,5,5,1400,2,3,1,2014,450
20,2,1,2,1400,3,3,4,2006,300
20,4,3,4,1500,3,4,1,2012,550
20,2,3,5,600,3,1,4,1990,250
20,2,2,1,1400,5,5,4,1990,450
20,5,4,5,1700,2,2,3,1959,450
20,5,1,3,1400,3,4,4,1987,100
20,5,2,4,1300,1,2,1,2012,550
20,2,1,3,900,4,3,1,2017,150
20,3,2,4,1200,3,2,3,2000,600
20,4,1,5,1000,5,1,2,2015,500
20,1,3,4,700,3,1,3,1960,300
20,1,4,1,1800,5,2,3,2003,600
20,2,1,1,700,4,1,1,1985,550
20,2,3,3,700,5,2,4,1970,200
20,4,3,5,1700,5,4,4,1958,50
20,3,1,1,1100,3,2,1,1951,100
20,3,2,4,1600,5,3,1,2013,500
20,3,1,1,1100,4,1,2,1974,550
20,3,5,4,900,1,2,2,1950,100
20,5,3,3,700,5,5,1,1982,100
20,1,3,4,900,1,2,3,2003,150
20,5,2,4,900,5,4,2,1972,500
20,3,3,5,1400,4,4,3,2008,450
20,5,3,3,1700,4,4,4,2016,50
20,2,1,5,1500,3,1,1,1990,250
20,4,5,5,1600,2,2,4,2001,600
20,4,2,2,700,2,1,2,2010,150
20,4,2,1,1000,1,4,4,1983,450
20,1,5,5,1600,2,5,1,1956,50
20,4,1,1,700,1,5,3,1998,400
20,2,3,5,1600,5,2,1,1987,0
20,5,5,5,1200,5,4,1,2013,500
20,3,1,3,1600,2,5,3,1951,50
20,4,3,4,1300,2,2,4,1953,50
20,2,4,1,1200,1,5,1,2012,200
20,5,2,1,1800,4,2,4,1990,400
20,3,2,1,1100,1,5,2,2006,350
20,5,2,2,900,1,5,1,2002,500
20,5,1,4,1000,1,2,2,1977,300
20,1,2,4,700,4,4,1,1950,450
20,2,4,5,800,2,4,1,1973,50
20,1,3,1,1800,5,3,1,1958,50
20,2,2,5,1700,2,1,4,1950,400
20,4,1,2,1100,2,1,4,2013,0
20,1,5,1,1600,5,5,2,1961,50
20,1,5,3,1100,4,4,3,1988,50
20,1,1,1,1800,1,2,2,2005,250
20,3,4,5,1700,3,2,4,1987,0
20,1,5,1,1100,2,2,1,1969,100
20,2,4,2,1100,2,4,3,1959,150
20,4,5,4,1700,5,4,2,2004,200
20,3,5,3,1700,1,4,2,1980,150
20,5,5,5,1300,4,5,3,1957,350
20,2,3,2,1000,3,1,2,1954,100
20,5,3,4,1800,1,2,4,1986,450
20,5,2,5,600,2,5,2,2019,0
20,5,3,3,700,5,4,1,1954,0
20,5,5,5,900,4,5,1,1970,550
20,2,3,5,1800,1,3,2,1965,400
20,1,5,5,1400,2,2,4,1962,550
20,1,4,2,1000,1,4,2,1953,250
20,3,1,4,1500,2,5,3,1974,550
21,1,2,5,1200,3,4,1,1954,250
21,3,2,4,1200,3,2,3,2000,600
21,5,5,5,1200,5,4,1,2013,500
21,1,5,2,1000,3,4,4,1987,100
21,3,4,5,800,4,4,4,1962,600
21,3,4,3,1700,3,1,4,1992,400
21,3,3,1,700,4,5,4,1984,450
21,4,2,1,1000,1,4,4,1983,450
21,2,1,5,1100,1,1,2,1993,500
21,5,3,3,1100,4,5,2,2015,100
21,1,2,2,1700,3,2,4,1981,450
21,5,4,5,1100,5,5,1,1951,100
21,1,1,2,1000,5,2,3,1983,250
21,1,3,4,900,1,2,3,2003,150
21,5,5,1,1100,1,5,2,1987,350
21,1,3,1,1800,5,3,1,1958,50
21,5,2,2,900,1,5,1,2002,500
21,1,4,2,1000,1,4,2,1953,250
21,2,3,2,1300,1,3,4,1991,200
21,1,1,3,1500,2,2,1,1995,200
21,4,3,1,1500,3,4,2,1997,250
21,1,2,1,800,1,5,4,2018,50
21,1,5,4,1600,5,3,4,1968,500
21,1,3,4,700,3,1,3,1960,300
21,4,1,1,1000,4,2,4,1992,350
21,3,3,5,1400,4,4,3,2008,450
21,2,4,1,1200,1,5,1,2012,200
21,4,5,1,1300,1,4,3,1953,450
21,5,2,5,1100,5,4,3,2007,350
21,5,1,3,600,4,2,3,2005,550
21,3,4,5,1700,3,2,4,1987,0
21,1,5,2,1700,5,4,4,1953,50
21,5,5,1,600,2,5,3,1983,500
21,4,2,2,700,2,1,2,2010,150
21,3,1,1,1100,4,1,2,1974,550
21,2,3,1,800,5,2,1,1966,300
21,1,5,1,1300,1,2,4,1984,350
21,4,4,2,900,1,5,1,2001,300
21,3,2,3,1500,3,2,4,1997,400
21,1,3,2,900,2,1,2,1988,300
21,1,5,1,1600,5,5,2,1961,50
21,2,4,5,700,1,5,2,2003,0
21,2,4,4,700,3,1,1,1969,150
21,3,5,3,1700,1,4,2,1980,150
21,5,5,1,600,1,3,2,1987,600
21,4,4,3,1100,2,3,4,2007,50
21,2,3,2,1000,3,1,2,1954,100
21,2,2,5,1700,2,1,4,1950,400
21,5,2,5,600,2,5,2,2019,0
21,1,3,2,1800,4,5,4,1989,200
21,3,5,4,900,1,2,2,1950,100
21,2,1,1,900,1,4,2,2017,250
21,4,1,2,1400,1,3,2,1969,50
21,2,2,3,1600,5,5,3,1978,550
21,1,5,4,1800,2,1,3,1986,500
21,4,1,2,1200,1,5,2,1977,250
21,5,4,5,1700,2,2,3,1959,450
21,4,3,5,1100,1,4,1,1990,600
21,3,5,1,600,4,4,1,1961,150
21,3,5,5,800,2,4,1,1965,100
21,4,1,2,1100,2,1,4,2013,0
21,5,2,5,1500,4,1,1,1993,100
21,4,1,1,700,1,5,3,1998,400
21,1,5,2,1300,2,5,3,1954,350
21,5,5,5,900,4,5,1,1970,550
21,4,4,4,700,3,4,3,2000,50
21,5,1,1,1300,2,4,1,1999,550
21,1,5,2,1800,5,5,4,1952,50
21,4,1,5,1500,4,5,4,1974,150
21,1,5,3,1100,4,4,3,1988,50
21,5,5,5,1300,4,5,3,1957,350
21,1,1,5,1500,2,1,3,2005,500
21,3,5,5,1600,4,2,4,1964,200
21,5,5,2,1300,2,1,1,2018,450
21,5,3,1,900,5,2,1,2000,300
21,2,1,3,800,4,4,1,1975,350
21,5,3,4,1200,3,2,1,2018,50
21,4,5,1,1200,1,2,3,1979,50
21,4,3,4,1300,2,2,4,1953,50
21,5,2,3,1500,4,1,1,2013,600
21,1,1,5,1500,1,2,4,1974,450
21,4,5,4,1700,5,4,2,2004,200
21,5,2,2,1400,4,3,2,2014,450
21,5,3,2,1300,5,4,1,1978,200
21,5,1,5,1500,1,2,4,1964,450
21,2,1,5,1500,3,1,1,1990,250
21,4,3,4,1100,3,3,3,2013,450
21,1,4,1,700,5,3,1,2016,200
21,1,1,3,1000,1,5,2,1990,100
21,5,2,4,900,5,4,2,1972,500
21,5,4,4,1600,1,3,2,1957,50
21,4,2,4,1400,5,1,1,2006,450
21,5,4,2,1100,1,5,4,2006,100
21,2,3,5,1800,1,3,2,1965,400
21,4,2,4,900,3,5,1,1961,150
21,5,5,4,900,4,4,4,1981,50
21,1,5,3,1700,5,4,3,1989,300
21,1,4,1,700,3,2,2,1985,250
21,5,2,5,700,1,3,3,1959,550
21,5,3,3,700,4,4,3,2002,300
22,5,4,2,1100,1,5,4,2006,100
22,4,2,4,900,3,5,1,1961,150
22,1,5,4,1600,5,3,4,1968,500
22,4,4,3,1000,5,3,2,1970,200
22,1,3,2,1800,4,5,4,1989,200
22,1,1,5,1500,1,2,4,1974,450
22,3,5,2,1500,3,4,1,1982,350
22,1,3,1,900,3,2,3,1975,200
22,1,3,3,1200,5,3,1,1962,250
22,1,5,1,1100,2,2,1,1969,100
22,4,3,5,1600,3,2,4,2010,300
22,3,1,1,1000,4,4,1,2004,250
22,4,1,2,1100,2,1,4,2013,0
22,4,1,5,1000,5,1,2,2015,500
22,5,2,5,700,1,3,3,1959,550
22,5,5,1,600,1,3,2,1987,600
22,5,2,2,900,1,5,1,2002,500
22,5,1,3,1400,3,4,4,1987,100
22,1,3,5,1400,2,3,4,2015,400
22,3,1,4,600,3,2,4,1989,350
22,2,1,2,900,5,5,2,1984,550
22,4,1,4,900,1,2,2,1987,350
22,5,1,2,1200,2,4,2,2000,350
22,4,5,1,1200,1,2,3,1979,50
22,2,1,2,1400,3,3,4,2006,300
22,1,2,2,1700,3,2,4,1981,450
22,2,4,5,800,2,4,1,1973,50
22,2,4,4,700,3,1,1,1969,150
22,1,5,4,1100,1,5,4,1957,50
22,1,5,2,1000,3,4,4,1987,100
22,5,4,4,1600,1,3,2,1957,50
22,5,5,1,600,5,5,4,1986,50
22,4,4,2,900,1,5,1,2001,300
22,1,4,1,700,5,3,1,2016,200
22,2,3,3,700,5,2,4,1970,200
22,5,4,5,600,4,2,4,1997,100
22,1,5,1,1700,5,1,1,1960,200
22,4,2,4,1400,5,1,1,2006,450
22,4,1,5,700,4,1,4,1993,400
22,4,4,2,800,5,4,4,2014,500
22,1,3,2,900,2,1,2,1988,300
22,5,2,5,1500,4,1,1,1993,100
22,3,4,1,1500,5,2,3,1980,0
22,4,1,5,1500,4,5,4,1974,150
22,4,2,5,700,4,2,3,1985,550
22,3,1,4,1500,5,3,3,1951,150
22,2,5,5,1500,4,4,4,1986,400
22,5,3,2,1300,5,5,4,1971,400
22,1,3,4,700,3,1,3,1960,300
22,2,5,4,800,1,1,4,1963,500
22,2,5,1,1000,4,3,4,1968,300
22,1,1,2,1000,5,2,3,1983,250
22,5,3,1,900,5,2,1,2000,300
22,3,3,1,700,4,5,4,1984,450
22,5,5,4,600,5,5,4,2016,450
22,2,1,1,1000,3,2,4,1961,600
22,2,4,2,1500,2,1,1,1984,600
22,3,2,4,1400,5,4,4,2010,400
22,5,5,4,900,4,4,4,1981,50
22,2,1,3,800,4,4,1,1975,350
22,4,1,2,1400,1,3,2,1969,50
22,5,5,1,1100,1,5,2,1987,350
22,3,4,5,800,4,4,4,1962,600
22,1,5,1,900,2,4,3,1964,400
22,2,5,4,700,3,2,2,1963,200
22,1,3,1,1800,5,3,1,1958,50
22,1,1,1,1000,2,2,1,1954,100
22,4,1,2,1200,1,5,2,1977,250
22,1,1,2,1600,3,1,3,1956,150
22,1,5,4,1800,2,1,3,1986,500
22,2,1,1,700,4,1,1,1985,550
22,1,1,1,1200,4,2,4,1951,350
22,2,5,3,1200,5,5,2,2009,50
22,3,1,1,1100,3,2,1,1951,100
22,5,3,3,700,5,5,1,1982,100
22,5,3,3,1700,4,4,4,2016,50
22,1,3,2,800,1,3,1,1999,0
22,1,5,2,1700,5,4,4,1953,50
22,5,2,4,900,5,4,2,1972,500
22,3,3,5,900,1,1,1,2016,600
22,2,3,5,1600,5,2,1,1987,0
22,1,5,2,1300,2,5,3,1954,350
22,5,3,3,700,5,4,1,1954,0
22,3,2,3,1500,3,2,4,1997,400
22,5,3,3,1100,4,5,2,2015,100
22,4,4,4,700,3,4,3,2000,50
22,3,5,1,600,4,4,1,1961,150
22,3,4,5,1700,3,2,4,1987,0
22,1,1,5,1200,1,3,2,1950,200
22,5,3,4,1200,3,2,1,2018,50
22,5,2,1,1800,4,2,4,1990,400
22,3,4,4,1100,3,2,2,1964,300
22,1,5,1,700,1,4,1,1971,350
22,5,3,2,1300,5,4,1,1978,200
22,4,3,5,1700,5,4,4,1958,50
22,4,1,3,1800,3,2,4,1983,300
22,2,1,3,900,4,3,1,2017,150
22,4,4,1,1000,2,1,1,2011,50
22,1,5,5,1600,2,5,1,1956,50
22,3,1,3,1700,2,2,3,2010,300
23,3,1,4,600,3,2,4,1989,350
23,3,5,4,600,3,5,3,2008,300
23,5,3,2,1300,5,5,4,1971,400
23,5,2,2,1400,4,3,2,2014,450
23,2,4,5,800,2,4,1,1973,50
23,5,1,1,1300,2,4,1,1999,550
23,1,1,5,1400,5,3,2,1957,550
23,4,5,5,1600,2,2,4,2001,600
23,1,4,1,700,3,2,2,1985,250
23,2,3,1,800,5,2,1,1966,300
23,5,2,5,1500,4,1,1,1993,100
23,5,5,1,1100,1,5,2,1987,350
23,3,4,4,1700,3,1,3,1961,250
23,1,4,1,700,5,3,1,2016,200
23,4,1,5,1000,5,1,2,2015,500
23,5,3,3,700,5,4,1,1954,0
23,5,4,4,1600,1,3,2,1957,50
23,4,1,4,900,1,2,2,1987,350
23,3,2,1,1100,1,5,2,2006,350
23,1,2,1,800,1,5,4,2018,50
23,1,1,5,1200,1,3,2,1950,200
23,2,5,1,1000,4,3,4,1968,300
23,5,5,5,900,4,5,1,1970,550
23,1,4,2,1000,1,4,2,1953,250
23,5,2,3,1500,4,1,1,2013,600
23,1,1,3,1000,1,5,2,1990,100
23,4,2,5,700,4,2,3,1985,550
23,1,3,5,1400,2,3,4,2015,400
23,3,5,5,1600,4,2,4,1964,200
23,5,4,5,600,4,2,4,1997,100
23,2,2,2,1100,5,1,1,1964,300
23,4,1,1,700,1,5,3,1998,400
23,4,1,1,1000,4,2,4,1992,350
23,2,2,5,1700,2,1,4,1950,400
23,1,1,5,1500,1,2,4,1974,450
23,5,5,5,1200,5,4,1,2013,500
23,2,1,1,1700,1,4,3,1994,550
23,2,3,5,1800,1,3,2,1965,400
23,1,1,1,1000,2,2,1,1954,100
23,1,1,1,1800,1,2,2,2005,250
23,2,1,5,1100,1,1,2,1993,500
23,4,1,5,1500,4,5,4,1974,150
23,1,2,4,700,4,4,1,1950,450
23,5,5,5,1300,4,5,3,1957,350
23,1,1,1,1200,4,2,4,1951,350
23,1,1,4,1200,4,3,4,1965,50
23,4,3,1,1500,3,4,2,1997,250
23,1,1,5,1500,2,2,2,2013,200
23,2,3,2,1000,3,1,2,1954,100
23,4,2,4,1400,5,1,1,2006,450
23,5,3,4,1800,1,2,4,1986,450
23,3,2,4,1600,5,3,1,2013,500
23,5,3,1,900,5,2,1,2000,300
23,5,2,1,1800,4,2,4,1990,400
23,4,1,4,1700,5,3,4,1950,100
23,3,2,4,1200,3,2,3,2000,600
23,3,4,1,1500,5,2,3,1980,0
23,2,4,5,700,1,5,2,2003,0
23,4,1,2,1400,1,3,2,1969,50
23,5,5,4,900,4,4,4,1981,50
23,5,2,5,1100,5,4,3,2007,350
23,4,4,2,800,5,4,4,2014,500
23,1,3,4,900,1,2,3,2003,150
23,2,3,5,1600,5,2,1,1987,0
23,4,1,2,800,5,4,1,1950,100
23,5,1,5,1500,1,2,4,1964,450
23,2,3,4,600,4,3,1,1968,600
23,1,4,1,1800,5,2,3,2003,600
23,2,4,4,700,3,1,1,1969,150
23,2,1,1,700,4,1,1,1985,550
23,1,5,3,1100,4,4,3,1988,50
23,5,2,4,1300,1,2,1,2012,550
23,5,2,4,900,5,4,2,1972,500
23,5,3,3,700,4,4,3,2002,300
23,5,1,4,1000,1,2,2,1977,300
23,1,1,2,1600,3,1,3,1956,150
23,1,1,3,1500,2,2,1,1995,200
23,2,3,3,800,4,1,4,2019,350
23,4,5,4,1700,5,4,2,2004,200
23,1,5,4,1000,2,2,4,1958,450
23,4,4,1,1000,2,1,1,2011,50
23,1,2,2,1700,3,2,4,1981,450
23,5,3,3,1100,4,5,2,2015,100
23,1,1,5,1500,2,1,3,2005,500
23,4,3,4,1500,3,4,1,2012,550
23,1,4,2,1100,3,5,1,2010,350
23,4,2,2,700,2,1,2,2010,150
23,4,3,4,1100,3,3,3,2013,450
23,1,5,3,1700,5,4,3,1989,300
23,2,1,3,900,4,3,1,2017,150
23,4,2,1,1000,1,4,4,1983,450
23,5,4,5,1100,5,5,1,1951,100
23,3,2,3,1500,3,2,4,1997,400
23,1,1,1,1200,1,4,2,1959,400
23,4,5,5,1400,2,3,1,2014,450
23,2,5,5,1700,4,2,4,2007,0
23,3,1,1,1000,4,4,1,2004,250
23,5,5,2,1300,2,1,1,2018,450
23,1,3,4,700,3,1,3,1960,300
23,2,1,2,900,5,5,2,1984,550
24,1,5,3,1100,1,2,2,2016,400
24,3,2,1,1100,1,5,2,2006,350
24,1,1,5,1400,5,3,2,1957,550
24,4,2,2,700,2,1,2,2010,150
24,1,4,2,1100,3,5,1,2010,350
24,5,1,4,1000,1,2,2,1977,300
24,3,3,1,700,4,5,4,1984,450
24,4,1,4,1700,5,3,4,1950,100
24,3,1,4,1500,5,3,3,1951,150
24,1,3,2,1800,4,5,4,1989,200
24,1,1,5,1500,2,1,3,2005,500
24,5,4,5,1700,2,2,3,1959,450
24,2,3,5,1600,5,2,1,1987,0
24,4,5,1,1200,1,2,3,1979,50
24,1,5,4,1800,2,1,3,1986,500
24,1,3,5,1400,2,3,4,2015,400
24,2,2,1,1400,5,5,4,1990,450
24,3,5,4,600,3,5,3,2008,300
24,5,4,5,1100,5,5,1,1951,100
24,3,1,3,1700,2,2,3,2010,300
24,3,2,3,1500,3,2,4,1997,400
24,5,3,3,700,5,4,1,1954,0
24,2,3,3,800,4,1,4,2019,350
24,4,1,2,1400,1,3,2,1969,50
24,1,5,2,1800,5,5,4,1952,50
24,4,4,2,900,1,5,1,2001,300
24,2,2,3,1600,5,5,3,1978,550
24,1,1,1,1000,2,2,1,1954,100
24,5,4,5,600,4,2,4,1997,100
24,4,2,4,1400,5,1,1,2006,450
24,4,1,2,1100,2,1,4,2013,0
24,4,3,4,1500,3,4,1,2012,550
24,4,2,4,900,3,5,1,1961,150
24,1,2,2,1700,3,2,4,1981,450
24,4,2,5,700,4,2,3,1985,550
24,1,3,4,900,1,2,3,2003,150
24,3,5,5,800,2,4,1,1965,100
24,1,5,1,1100,2,2,1,1969,100
24,1,5,1,1700,5,1,1,1960,200
24,2,4,5,800,2,4,1,1973,50
24,5,3,3,1100,4,5,2,2015,100
24,4,5,2,1100,5,3,1,2016,50
24,3,3,5,900,1,1,1,2016,600
24,5,2,4,1300,1,2,1,2012,550
24,2,1,2,900,5,5,2,1984,550
24,4,4,3,1100,2,3,4,2007,50
24,4,1,5,700,4,1,4,1993,400
24,1,1,2,1600,3,1,3,1956,150
24,4,4,3,1000,5,3,2,1970,200
24,5,1,1,1300,2,4,1,1999,550
24,5,1,2,1200,2,4,2,2000,350
24,1,3,1,900,3,2,3,1975,200
24,5,5,1,600,5,5,4,1986,50
24,2,1,1,1000,3,2,4,1961,600
24,1,5,2,1300,2,5,3,1954,350
24,5,2,4,900,5,4,2,1972,500
24,3,1,4,1500,2,5,3,1974,550
24,1,1,1,1800,1,2,2,2005,250
24,2,4,5,700,1,5,2,2003,0
24,3,5,1,1300,2,3,4,1957,300
24,1,5,1,1600,5,5,2,1961,50
24,1,5,5,1600,2,5,1,1956,50
24,2,1,1,1700,1,4,3,1994,550
24,3,2,4,1400,5,4,4,2010,400
24,1,1,1,1200,1,4,2,1959,400
24,4,3,2,1100,3,4,2,2006,250
24,1,5,4,1000,2,2,4,1958,450
24,2,1,3,900,4,3,1,2017,150
24,2,1,5,1100,1,1,2,1993,500
24,5,2,3,1500,4,1,1,2013,600
24,3,1,3,1600,2,5,3,1951,50
24,4,1,2,1000,1,4,4,2010,400
24,5,5,4,600,5,5,4,2016,450
24,2,3,1,800,5,2,1,1966,300
24,1,2,1,800,1,5,4,2018,50
24,4,1,2,1200,1,5,2,1977,250
24,1,3,2,800,1,3,1,1999,0
24,2,1,4,600,5,1,4,1956,150
24,5,2,5,1100,5,4,3,2007,350
24,2,3,2,1300,1,3,4,1991,200
24,2,5,1,1000,4,3,4,1968,300
24,1,5,3,1700,5,4,3,1989,300
24,4,3,5,1600,3,2,4,2010,300
24,1,1,1,1200,4,2,4,1951,350
24,2,5,3,1200,5,5,2,2009,50
24,2,1,3,800,4,4,1,1975,350
24,1,1,5,1200,1,3,2,1950,200
24,3,4,1,1500,5,2,3,1980,0
24,5,3,4,1800,1,2,4,1986,450
24,5,2,2,900,1,5,1,2002,500
24,1,1,3,1500,2,2,1,1995,200
24,1,5,1,700,1,4,1,1971,350
24,2,5,4,800,1,1,4,1963,500
24,5,2,2,1400,4,3,2,2014,450
24,4,1,1,700,1,5,3,1998,400
24,4,2,1,1000,1,4,4,1983,450
24,2,2,2,1100,5,1,1,1964,300
24,2,1,5,1500,3,1,1,1990,250
24,3,5,4,900,1,2,2,1950,100
24,3,1,2,1300,2,1,2,2019,450
25,3,4,1,1500,5,2,3,1980,0
25,1,1,2,1600,3,1,3,1956,150
25,2,5,1,1000,4,3,4,1968,300
25,1,5,1,1300,1,2,4,1984,350
25,5,5,5,1200,5,4,1,2013,500
25,3,1,3,1600,2,5,3,1951,50
25,3,4,5,1700,3,2,4,1987,0
25,3,4,3,1700,3,1,4,1992,400
25,3,4,4,1700,3,1,3,1961,250
25,5,1,2,1200,2,4,2,2000,350
25,4,5,1,1300,1,4,3,1953,450
25,1,5,1,1100,2,2,1,1969,100
25,3,3,5,900,1,1,1,2016,600
25,4,2,2,700,2,1,2,2010,150
25,2,5,3,1200,5,5,2,2009,50
25,4,3,5,1600,3,2,4,2010,300
25,2,4,5,800,2,4,1,1973,50
25,5,4,2,1100,1,5,4,2006,100
25,1,3,4,900,1,2,3,2003,150
25,5,5,5,1300,4,5,3,1957,350
25,1,4,2,1000,1,4,2,1953,250
25,4,5,4,1700,5,4,2,2004,200
25,5,4,5,600,4,2,4,1997,100
25,1,4,2,1100,3,5,1,2010,350
25,3,5,4,600,3,5,3,2008,300
25,3,2,3,1500,3,2,4,1997,400
25,5,3,3,1700,4,4,4,2016,50
25,3,2,4,1600,5,3,1,2013,500
25,2,3,4,600,4,3,1,1968,600
25,5,1,3,1400,3,4,4,1987,100
25,2,4,2,1100,2,4,3,1959,150
25,5,4,5,1700,2,2,3,1959,450
25,3,5,4,900,1,2,2,1950,100
25,5,5,1,1100,1,5,2,1987,350
25,4,2,5,700,4,2,3,1985,550
25,4,1,2,800,5,4,1,1950,100
25,2,4,4,700,3,1,1,1969,150
25,1,1,1,1000,2,2,1,1954,100
25,1,1,5,1500,2,1,3,2005,500
25,4,1,1,1000,4,2,4,1992,350
25,2,3,2,1000,3,1,2,1954,100
25,2,5,4,800,1,1,4,1963,500
25,4,5,5,1400,2,3,1,2014,450
25,1,5,2,1000,3,4,4,1987,100
25,2,4,2,1500,2,1,1,1984,600
25,1,3,3,1200,5,3,1,1962,250
25,4,3,5,1700,5,4,4,1958,50
25,1,4,1,700,5,3,1,2016,200
25,1,1,2,1000,5,2,3,1983,250
25,3,4,5,800,4,4,4,1962,600
25,5,2,3,1500,4,1,1,2013,600
25,1,3,2,900,2,1,2,1988,300
25,4,1,3,1800,3,2,4,1983,300
25,2,2,5,1700,2,1,4,1950,400
25,1,5,5,1400,2,2,4,1962,550
25,1,1,4,1200,4,3,4,1965,50
25,3,3,1,700,4,5,4,1984,450
25,4,5,4,700,5,5,2,1957,250
25,4,2,1,1000,1,4,4,1983,450
25,2,2,2,1100,5,1,1,1964,300
25,4,1,2,1400,1,3,2,1969,50
25,5,5,1,600,1,3,2,1987,600
25,4,3,4,1300,2,2,4,1953,50
25,1,3,5,1400,2,3,4,2015,400
25,1,2,4,700,4,4,1,1950,450
25,3,5,3,1700,1,4,2,1980,150
25,5,3,4,1200,3,2,1,2018,50
25,1,5,3,1100,1,2,2,2016,400
25,5,1,4,1000,1,2,2,1977,300
25,5,5,1,600,5,5,4,1986,50
25,1,5,1,1700,5,1,1,1960,200
25,4,1,5,1000,5,1,2,2015,500
25,5,5,4,900,4,4,4,1981,50
25,4,4,2,800,5,4,4,2014,500
25,4,3,2,1100,3,4,2,2006,250
25,3,2,1,1100,1,5,2,2006,350
25,5,5,5,900,4,5,1,1970,550
25,5,3,2,1300,5,4,1,1978,200
25,1,4,1,1800,5,2,3,2003,600
25,4,5,2,1100,5,3,1,2016,50
25,2,1,1,700,4,1,1,1985,550
25,2,1,3,800,4,4,1,1975,350
25,5,2,4,900,5,4,2,1972,500
25,3,1,1,1100,3,2,1,1951,100
25,3,5,1,600,4,4,1,1961,150
25,1,5,1,700,1,4,1,1971,350
25,4,4,1,1000,2,1,1,2011,50
25,2,5,5,1700,4,2,4,2007,0
25,3,1,4,600,3,2,4,1989,350
25,3,5,5,800,2,4,1,1965,100
25,5,4,4,1600,1,3,2,1957,50
25,1,4,1,700,3,2,2,1985,250
25,5,5,2,1300,2,1,1,2018,450
25,4,1,4,900,1,2,2,1987,350
25,5,2,5,1500,4,1,1,1993,100
25,5,5,1,600,2,5,3,1983,500
25,5,2,2,1400,4,3,2,2014,450
25,2,1,2,1400,3,3,4,2006,300
25,2,3,3,700,5,2,4,1970,200
25,3,4,4,1100,3,2,2,1964,300
26,2,3,5,1800,1,3,2,1965,400
26,4,5,4,700,5,5,2,1957,250
26,4,4,4,700,3,4,3,2000,50
26,4,2,4,900,3,5,1,1961,150
26,1,3,5,1400,2,3,4,2015,400
26,5,2,4,900,5,4,2,1972,500
26,1,5,3,1100,1,2,2,2016,400
26,1,1,1,1200,4,2,4,1951,350
26,5,3,3,1700,4,4,4,2016,50
26,1,5,3,1100,4,4,3,1988,50
26,4,3,1,1500,3,4,2,1997,250
26,1,1,3,1500,2,2,1,1995,200
26,2,3,1,800,5,2,1,1966,300
26,5,5,5,1300,4,5,3,1957,350
26,3,4,1,1500,5,2,3,1980,0
26,4,4,3,1100,2,3,4,2007,50
26,1,3,3,1200,5,3,1,1962,250
26,4,1,2,1100,2,1,4,2013,0
26,2,2,1,1400,5,5,4,1990,450
26,1,1,5,1500,2,2,2,2013,200
26,2,3,2,1000,3,1,2,1954,100
26,4,2,1,1000,1,4,4,1983,450
26,2,3,5,1600,5,2,1,1987,0
26,4,1,4,900,1,2,2,1987,350
26,5,5,1,600,1,3,2,1987,600
26,2,1,1,900,1,4,2,2017,250
26,1,5,1,1100,2,2,1,1969,100
26,1,5,3,1700,5,4,3,1989,300
26,5,4,5,1100,5,5,1,1951,100
26,3,5,4,600,3,5,3,2008,300
26,1,5,1,700,1,4,1,1971,350
26,4,1,3,1800,3,2,4,1983,300
26,3,4,3,1700,3,1,4,1992,400
26,1,5,4,1100,1,5,4,1957,50
26,4,1,2,1400,1,3,2,1969,50
26,4,3,5,1600,3,2,4,2010,300
26,3,5,4,900,1,2,2,1950,100
26,2,2,5,1700,2,1,4,1950,400
26,1,4,1,700,3,2,2,1985,250
26,3,1,4,600,3,2,4,1989,350
26,1,3,2,900,2,1,2,1988,300
26,1,4,2,1100,3,5,1,2010,350
26,1,1,4,1200,4,3,4,1965,50
26,4,3,4,1500,3,4,1,2012,550
26,2,5,5,1500,4,4,4,1986,400
26,5,1,1,1300,2,4,1,1999,550
26,5,2,3,1500,4,1,1,2013,600
26,1,5,5,1600,2,5,1,1956,50
26,3,5,2,1500,3,4,1,1982,350
26,1,5,4,1600,5,3,4,1968,500
26,5,5,4,900,4,4,4,1981,50
26,5,5,1,600,2,5,3,1983,500
26,1,5,4,1800,2,1,3,1986,500
26,1,1,5,1500,2,1,3,2005,500
26,3,1,3,1600,2,5,3,1951,50
