subject,version,browser_event,trial,time,stamp,id
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,52,463395,2022-06-06 21:14:55,13038
5d9f5c0702dca80018822b8e,ma_choice_v4_pilot4,focus,5,187120,2022-06-06 21:14:57,13039
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,54,464857,2022-06-06 21:14:57,13040
5d9f5c0702dca80018822b8e,ma_choice_v4_pilot4,blur,5,191345,2022-06-06 21:15:01,13041
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,54,473216,2022-06-06 21:15:05,13042
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,56,474474,2022-06-06 21:15:06,13043
5d9f5c0702dca80018822b8e,ma_choice_v4_pilot4,focus,5,200252,2022-06-06 21:15:10,13044
5d9f5c0702dca80018822b8e,ma_choice_v4_pilot4,blur,5,203931,2022-06-06 21:15:14,13045
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,56,482914,2022-06-06 21:15:15,13046
5d9f5c0702dca80018822b8e,ma_choice_v4_pilot4,focus,5,211196,2022-06-06 21:15:21,13047
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,62,510469,2022-06-06 21:15:42,13048
5f4b283c6e1f3e6ec65c32f6,ma_choice_v4_pilot4,fullscreenexit,304,2279496,2022-06-06 21:15:43,13049
5f4b283c6e1f3e6ec65c32f6,ma_choice_v4_pilot4,blur,304,2284284,2022-06-06 21:15:48,13050
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,62,516300,2022-06-06 21:15:48,13051
5f4b283c6e1f3e6ec65c32f6,ma_choice_v4_pilot4,blur,304,2286585,2022-06-06 21:15:50,13052
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,64,518574,2022-06-06 21:15:51,13053
6150b927614a4f154f311f9d,ma_choice_v4_pilot4,blur,2,15623,2022-06-06 21:16:00,13054
6150b927614a4f154f311f9d,ma_choice_v4_pilot4,focus,2,16066,2022-06-06 21:16:00,13055
6150b927614a4f154f311f9d,ma_choice_v4_pilot4,blur,2,16091,2022-06-06 21:16:00,13056
6150b927614a4f154f311f9d,ma_choice_v4_pilot4,focus,2,19511,2022-06-06 21:16:03,13057
6150b927614a4f154f311f9d,ma_choice_v4_pilot4,blur,2,19728,2022-06-06 21:16:04,13058
6150b927614a4f154f311f9d,ma_choice_v4_pilot4,focus,2,20047,2022-06-06 21:16:04,13059
6150b927614a4f154f311f9d,ma_choice_v4_pilot4,blur,2,20104,2022-06-06 21:16:04,13060
6150b927614a4f154f311f9d,ma_choice_v4_pilot4,focus,2,20141,2022-06-06 21:16:04,13061
6150b927614a4f154f311f9d,ma_choice_v4_pilot4,blur,2,21156,2022-06-06 21:16:05,13062
6150b927614a4f154f311f9d,ma_choice_v4_pilot4,focus,2,21220,2022-06-06 21:16:05,13063
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,64,533599,2022-06-06 21:16:06,13064
6150b927614a4f154f311f9d,ma_choice_v4_pilot4,blur,2,22895,2022-06-06 21:16:07,13065
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,blur,62,759711,2022-06-06 21:16:15,13066
5eb83f00de449a08d23547dd,ma_choice_v4_pilot4,fullscreenexit,304,1833691,2022-06-06 21:16:30,13067
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,focus,62,774548,2022-06-06 21:16:30,13068
5a25f3d5564bdf0001646007,ma_choice_v4_pilot4,fullscreenenter,2,7564,2022-06-06 21:16:30,13069
5fb34f4786f1bb65410c1c87,ma_choice_v4_pilot4,fullscreenexit,304,1731901,2022-06-06 21:16:36,13070
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,74,575244,2022-06-06 21:16:47,13071
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,74,588731,2022-06-06 21:17:01,13072
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,76,589831,2022-06-06 21:17:02,13073
59ffb939517dfb00013dadda,ma_choice_v4_pilot4,fullscreenenter,2,16710,2022-06-06 21:17:06,13074
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,76,599168,2022-06-06 21:17:11,13075
5c5e686420cbdb0001668ad7,ma_choice_v4_pilot4,blur,38,566861,2022-06-06 21:17:16,13076
559d9916fdf99b1e2b2dc6b8,ma_choice_v4_pilot4,fullscreenenter,2,40312,2022-06-06 21:17:20,13077
5c5e686420cbdb0001668ad7,ma_choice_v4_pilot4,focus,38,570946,2022-06-06 21:17:20,13078
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,blur,76,840920,2022-06-06 21:17:36,13079
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,focus,76,841818,2022-06-06 21:17:37,13080
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,84,631722,2022-06-06 21:17:44,13081
59d0ec2446447f00011f0254,ma_choice_v4_pilot4,blur,2,46208,2022-06-06 21:17:47,13082
59d0ec2446447f00011f0254,ma_choice_v4_pilot4,focus,2,50552,2022-06-06 21:17:51,13083
59d0ec2446447f00011f0254,ma_choice_v4_pilot4,blur,2,51892,2022-06-06 21:17:53,13084
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,84,641783,2022-06-06 21:17:54,13085
5c5e686420cbdb0001668ad7,ma_choice_v4_pilot4,blur,42,605885,2022-06-06 21:17:55,13086
57e7bb4e73e67300012b8e2a,ma_choice_v4_pilot4,fullscreenenter,2,12263,2022-06-06 21:17:56,13087
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,88,665652,2022-06-06 21:18:18,13088
6295040e6fecb5e08234c8cd,ma_choice_v4_pilot4,blur,21,496856,2022-06-06 21:18:20,13089
5c5e686420cbdb0001668ad7,ma_choice_v4_pilot4,focus,42,631203,2022-06-06 21:18:20,13090
6063c5271b6ec3a3b98fc518,ma_choice_v4_pilot4,fullscreenenter,2,11133,2022-06-06 21:18:21,13091
6295040e6fecb5e08234c8cd,ma_choice_v4_pilot4,focus,21,498896,2022-06-06 21:18:22,13092
6295040e6fecb5e08234c8cd,ma_choice_v4_pilot4,fullscreenexit,21,499658,2022-06-06 21:18:23,13093
5c5e686420cbdb0001668ad7,ma_choice_v4_pilot4,blur,42,635097,2022-06-06 21:18:24,13094
5d9f5c0702dca80018822b8e,ma_choice_v4_pilot4,blur,26,395169,2022-06-06 21:18:25,13095
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,88,674334,2022-06-06 21:18:26,13096
6295040e6fecb5e08234c8cd,ma_choice_v4_pilot4,blur,23,504654,2022-06-06 21:18:28,13097
5c5e686420cbdb0001668ad7,ma_choice_v4_pilot4,focus,42,644860,2022-06-06 21:18:34,13098
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,90,682609,2022-06-06 21:18:35,13099
5d9f5c0702dca80018822b8e,ma_choice_v4_pilot4,focus,26,407106,2022-06-06 21:18:37,13100
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,90,686551,2022-06-06 21:18:39,13101
6295040e6fecb5e08234c8cd,ma_choice_v4_pilot4,focus,23,518846,2022-06-06 21:18:42,13102
6295040e6fecb5e08234c8cd,ma_choice_v4_pilot4,blur,25,521184,2022-06-06 21:18:45,13103
5d9f5c0702dca80018822b8e,ma_choice_v4_pilot4,blur,26,416218,2022-06-06 21:18:46,13104
5d89106d1719af0001ee23e5,ma_choice_v4_pilot4,fullscreenenter,2,11842,2022-06-06 21:18:49,13105
6295040e6fecb5e08234c8cd,ma_choice_v4_pilot4,focus,25,537116,2022-06-06 21:19:01,13106
5e782c5d99df853a6f1315f4,ma_choice_v4_pilot4,fullscreenexit,304,3112356,2022-06-06 21:19:04,13107
5e782c5d99df853a6f1315f4,ma_choice_v4_pilot4,blur,304,3117642,2022-06-06 21:19:10,13108
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,blur,92,939558,2022-06-06 21:19:15,13109
5d9f5c0702dca80018822b8e,ma_choice_v4_pilot4,focus,26,449738,2022-06-06 21:19:19,13110
5e916cb9e502b1498e8fc059,ma_choice_v4_pilot4,fullscreenexit,304,3352092,2022-06-06 21:19:27,13111
5b1505b69663ee0001463400,ma_choice_v4_pilot4,fullscreenenter,2,5097,2022-06-06 21:19:27,13112
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,focus,92,954693,2022-06-06 21:19:30,13113
5e916cb9e502b1498e8fc059,ma_choice_v4_pilot4,blur,304,3357338,2022-06-06 21:19:32,13114
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,blur,92,959974,2022-06-06 21:19:36,13115
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,focus,92,967584,2022-06-06 21:19:44,13116
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,106,763425,2022-06-06 21:19:55,13117
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,106,774102,2022-06-06 21:20:06,13118
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,blur,100,1025840,2022-06-06 21:20:41,13119
589f84ba27c3bb00014e6ab4,ma_choice_v4_pilot4,fullscreenenter,2,9044,2022-06-06 21:20:43,13120
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,focus,100,1038389,2022-06-06 21:20:54,13121
59fd7b4a728b1b0001ad86fc,ma_choice_v4_pilot4,fullscreenexit,264,2234611,2022-06-06 21:21:07,13122
59fd7b4a728b1b0001ad86fc,ma_choice_v4_pilot4,blur,264,2235546,2022-06-06 21:21:08,13123
59fd7b4a728b1b0001ad86fc,ma_choice_v4_pilot4,focus,264,2235837,2022-06-06 21:21:08,13124
59fd7b4a728b1b0001ad86fc,ma_choice_v4_pilot4,blur,264,2236400,2022-06-06 21:21:09,13125
59fd7b4a728b1b0001ad86fc,ma_choice_v4_pilot4,focus,264,2240619,2022-06-06 21:21:13,13126
5bed01c8306ec30001fb80e2,ma_choice_v4_pilot4,fullscreenenter,2,6929,2022-06-06 21:21:31,13127
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,blur,104,1078044,2022-06-06 21:21:34,13128
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,focus,104,1084271,2022-06-06 21:21:40,13129
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,124,876680,2022-06-06 21:21:49,13130
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,124,879493,2022-06-06 21:21:52,13131
6298fbc8e35ae6800ccb3128,ma_choice_v4_pilot4,fullscreenenter,2,18979,2022-06-06 21:21:57,13132
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,blur,110,1127163,2022-06-06 21:22:23,13133
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,132,916623,2022-06-06 21:22:29,13134
6295040e6fecb5e08234c8cd,ma_choice_v4_pilot4,blur,34,745755,2022-06-06 21:22:29,13135
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,132,919371,2022-06-06 21:22:31,13136
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,133,920447,2022-06-06 21:22:32,13137
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,focus,110,1139122,2022-06-06 21:22:35,13138
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,134,929226,2022-06-06 21:22:41,13139
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,136,930483,2022-06-06 21:22:43,13140
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,136,941109,2022-06-06 21:22:53,13141
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,138,943749,2022-06-06 21:22:56,13142
608437f0b139060610c9f0c1,ma_choice_v4_pilot4,fullscreenenter,2,18359,2022-06-06 21:23:01,13143
627f448165ed9095fd43cfd1,ma_choice_v4_pilot4,fullscreenenter,2,11721,2022-06-06 21:23:16,13144
6295040e6fecb5e08234c8cd,ma_choice_v4_pilot4,focus,34,795752,2022-06-06 21:23:19,13145
5bb0c112a1c73d0001b9ce9e,ma_choice_v4_pilot4,fullscreenenter,2,4063,2022-06-06 21:23:20,13146
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,138,992314,2022-06-06 21:23:44,13147
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,140,994408,2022-06-06 21:23:46,13148
59fd7b4a728b1b0001ad86fc,ma_choice_v4_pilot4,focus,265,2395208,2022-06-06 21:23:48,13149
59fd7b4a728b1b0001ad86fc,ma_choice_v4_pilot4,blur,265,2395121,2022-06-06 21:23:48,13150
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,140,1000811,2022-06-06 21:23:53,13151
5dee8ee31255595293a9906b,ma_choice_v4_pilot4,fullscreenenter,2,23827,2022-06-06 21:23:54,13152
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,142,1002404,2022-06-06 21:23:54,13153
5f095db6fc8e5a1e2271dc47,ma_choice_v4_pilot4,fullscreenenter,2,6120,2022-06-06 21:23:55,13154
5dee8ee31255595293a9906b,ma_choice_v4_pilot4,fullscreenexit,3,25677,2022-06-06 21:23:56,13155
5f0a686635f72917e94c7a63,ma_choice_v4_pilot4,fullscreenenter,2,17641,2022-06-06 21:24:03,13156
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,142,1020507,2022-06-06 21:24:13,13157
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,144,1022463,2022-06-06 21:24:14,13158
5d6f332829c25100188a4a27,ma_choice_v4_pilot4,fullscreenenter,2,180862,2022-06-06 21:24:17,13159
59d0ec2446447f00011f0254,ma_choice_v4_pilot4,focus,2,438289,2022-06-06 21:24:19,13160
59d0ec2446447f00011f0254,ma_choice_v4_pilot4,fullscreenenter,2,439737,2022-06-06 21:24:21,13161
5bb0c112a1c73d0001b9ce9e,ma_choice_v4_pilot4,blur,9,68032,2022-06-06 21:24:24,13162
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,blur,2,11630,2022-06-06 21:24:25,13163
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,focus,2,13071,2022-06-06 21:24:26,13164
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,fullscreenenter,2,13944,2022-06-06 21:24:27,13165
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,144,1038271,2022-06-06 21:24:30,13166
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,146,1039448,2022-06-06 21:24:31,13167
5bb0c112a1c73d0001b9ce9e,ma_choice_v4_pilot4,focus,9,80228,2022-06-06 21:24:36,13168
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,146,1046092,2022-06-06 21:24:38,13169
5be87e33a14b540001aa2ea5,ma_choice_v4_pilot4,blur,2,24373,2022-06-06 21:24:43,13170
60b7987b6896594aed1a3fb2,ma_choice_v4_pilot4,fullscreenexit,304,1728355,2022-06-06 21:24:46,13171
5bb0c112a1c73d0001b9ce9e,ma_choice_v4_pilot4,blur,11,90124,2022-06-06 21:24:46,13172
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,150,1059351,2022-06-06 21:24:51,13173
60b7987b6896594aed1a3fb2,ma_choice_v4_pilot4,blur,304,1733786,2022-06-06 21:24:52,13174
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,150,1066698,2022-06-06 21:24:59,13175
5dee8ee31255595293a9906b,ma_choice_v4_pilot4,blur,5,89582,2022-06-06 21:25:00,13176
5be87e33a14b540001aa2ea5,ma_choice_v4_pilot4,focus,2,41395,2022-06-06 21:25:00,13177
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,152,1068540,2022-06-06 21:25:01,13178
5be87e33a14b540001aa2ea5,ma_choice_v4_pilot4,fullscreenenter,2,42938,2022-06-06 21:25:02,13179
5be87e33a14b540001aa2ea5,ma_choice_v4_pilot4,fullscreenexit,3,46551,2022-06-06 21:25:05,13180
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,152,1077789,2022-06-06 21:25:10,13181
5be87e33a14b540001aa2ea5,ma_choice_v4_pilot4,blur,3,51206,2022-06-06 21:25:10,13182
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,154,1079218,2022-06-06 21:25:11,13183
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,blur,130,1296862,2022-06-06 21:25:12,13184
5bb0c112a1c73d0001b9ce9e,ma_choice_v4_pilot4,focus,11,118197,2022-06-06 21:25:14,13185
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,154,1086546,2022-06-06 21:25:19,13186
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,156,1087677,2022-06-06 21:25:20,13187
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,focus,130,1304654,2022-06-06 21:25:20,13188
612088da3892858c374cf837,ma_choice_v4_pilot4,fullscreenenter,2,13469,2022-06-06 21:25:23,13189
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,156,1094950,2022-06-06 21:25:27,13190
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,158,1096472,2022-06-06 21:25:28,13191
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,158,1103451,2022-06-06 21:25:35,13192
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,160,1104822,2022-06-06 21:25:37,13193
5bb0c112a1c73d0001b9ce9e,ma_choice_v4_pilot4,blur,17,143399,2022-06-06 21:25:39,13194
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,160,1112394,2022-06-06 21:25:44,13195
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,162,1113658,2022-06-06 21:25:46,13196
5bb0c112a1c73d0001b9ce9e,ma_choice_v4_pilot4,focus,17,161446,2022-06-06 21:25:57,13197
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,162,1126089,2022-06-06 21:25:58,13198
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,164,1127375,2022-06-06 21:25:59,13199
5bb0c112a1c73d0001b9ce9e,ma_choice_v4_pilot4,blur,19,166207,2022-06-06 21:26:02,13200
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,164,1136187,2022-06-06 21:26:08,13201
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,166,1137307,2022-06-06 21:26:09,13202
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,166,1145381,2022-06-06 21:26:17,13203
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,168,1146548,2022-06-06 21:26:19,13204
5bb0c112a1c73d0001b9ce9e,ma_choice_v4_pilot4,focus,19,185170,2022-06-06 21:26:21,13205
5be87e33a14b540001aa2ea5,ma_choice_v4_pilot4,focus,3,123736,2022-06-06 21:26:23,13206
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,168,1154774,2022-06-06 21:26:27,13207
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,170,1156013,2022-06-06 21:26:28,13208
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,170,1164535,2022-06-06 21:26:37,13209
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,172,1165890,2022-06-06 21:26:38,13210
5bb0c112a1c73d0001b9ce9e,ma_choice_v4_pilot4,blur,23,202260,2022-06-06 21:26:38,13211
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,172,1175465,2022-06-06 21:26:47,13212
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,174,1176815,2022-06-06 21:26:49,13213
5bb0c112a1c73d0001b9ce9e,ma_choice_v4_pilot4,focus,23,216414,2022-06-06 21:26:52,13214
5bb0c112a1c73d0001b9ce9e,ma_choice_v4_pilot4,blur,25,223775,2022-06-06 21:27:00,13215
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,174,1188639,2022-06-06 21:27:01,13216
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,176,1189847,2022-06-06 21:27:02,13217
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,176,1197065,2022-06-06 21:27:09,13218
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,178,1198670,2022-06-06 21:27:11,13219
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,blur,144,1415999,2022-06-06 21:27:12,13220
5bb0c112a1c73d0001b9ce9e,ma_choice_v4_pilot4,focus,25,240524,2022-06-06 21:27:17,13221
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,178,1205568,2022-06-06 21:27:18,13222
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,focus,144,1422062,2022-06-06 21:27:18,13223
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,180,1206742,2022-06-06 21:27:19,13224
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,180,1214424,2022-06-06 21:27:26,13225
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,182,1216272,2022-06-06 21:27:28,13226
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,182,1223174,2022-06-06 21:27:35,13227
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,184,1224750,2022-06-06 21:27:37,13228
5bb0c112a1c73d0001b9ce9e,ma_choice_v4_pilot4,blur,30,261094,2022-06-06 21:27:37,13229
5a6fa677c2eb6c00017e042e,ma_choice_v4_pilot4,fullscreenenter,2,9802,2022-06-06 21:27:41,13230
5a6fa677c2eb6c00017e042e,ma_choice_v4_pilot4,fullscreenexit,3,14764,2022-06-06 21:27:46,13231
5a6fa677c2eb6c00017e042e,ma_choice_v4_pilot4,focus,3,14754,2022-06-06 21:27:46,13232
5a6fa677c2eb6c00017e042e,ma_choice_v4_pilot4,blur,3,14752,2022-06-06 21:27:46,13233
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,184,1243145,2022-06-06 21:27:55,13234
5bb0c112a1c73d0001b9ce9e,ma_choice_v4_pilot4,focus,30,282405,2022-06-06 21:27:58,13235
5bb0c112a1c73d0001b9ce9e,ma_choice_v4_pilot4,blur,32,283809,2022-06-06 21:28:00,13236
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,186,1251401,2022-06-06 21:28:03,13237
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,186,1253435,2022-06-06 21:28:05,13238
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,188,1254666,2022-06-06 21:28:07,13239
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,blur,154,1472453,2022-06-06 21:28:08,13240
61729e07e7b9b645c1741ca9,ma_choice_v4_pilot4,focus,154,1473446,2022-06-06 21:28:09,13241
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,188,1263050,2022-06-06 21:28:15,13242
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,190,1264475,2022-06-06 21:28:16,13243
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,fullscreenexit,32,244492,2022-06-06 21:28:18,13244
59fd7b4a728b1b0001ad86fc,ma_choice_v4_pilot4,blur,286,2668017,2022-06-06 21:28:20,13245
59fd7b4a728b1b0001ad86fc,ma_choice_v4_pilot4,focus,286,2668569,2022-06-06 21:28:21,13246
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,190,1279947,2022-06-06 21:28:32,13247
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,blur,34,259010,2022-06-06 21:28:32,13248
5bb0c112a1c73d0001b9ce9e,ma_choice_v4_pilot4,focus,32,317811,2022-06-06 21:28:34,13249
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,focus,34,260721,2022-06-06 21:28:34,13250
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,192,1283445,2022-06-06 21:28:35,13251
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,192,1283442,2022-06-06 21:28:35,13252
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,192,1284868,2022-06-06 21:28:37,13253
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,192,1284867,2022-06-06 21:28:37,13254
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,192,1286576,2022-06-06 21:28:39,13255
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,192,1294367,2022-06-06 21:28:46,13256
5bb0c112a1c73d0001b9ce9e,ma_choice_v4_pilot4,blur,35,330382,2022-06-06 21:28:46,13257
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,194,1295666,2022-06-06 21:28:48,13258
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,blur,38,278757,2022-06-06 21:28:52,13259
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,194,1304962,2022-06-06 21:28:57,13260
59fd7b4a728b1b0001ad86fc,ma_choice_v4_pilot4,blur,287,2705681,2022-06-06 21:28:58,13261
59fd7b4a728b1b0001ad86fc,ma_choice_v4_pilot4,focus,287,2705787,2022-06-06 21:28:58,13262
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,focus,38,285584,2022-06-06 21:28:59,13263
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,blur,38,286397,2022-06-06 21:29:00,13264
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,focus,38,289188,2022-06-06 21:29:02,13265
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,196,1310775,2022-06-06 21:29:03,13266
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,196,1315433,2022-06-06 21:29:07,13267
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,198,1316596,2022-06-06 21:29:09,13268
5be87e33a14b540001aa2ea5,ma_choice_v4_pilot4,blur,26,290373,2022-06-06 21:29:09,13269
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,blur,42,310409,2022-06-06 21:29:24,13270
5be87e33a14b540001aa2ea5,ma_choice_v4_pilot4,focus,26,304928,2022-06-06 21:29:24,13271
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,focus,42,311008,2022-06-06 21:29:24,13272
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,blur,42,311665,2022-06-06 21:29:25,13273
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,focus,42,312264,2022-06-06 21:29:25,13274
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,blur,42,314418,2022-06-06 21:29:28,13275
628f9792b0d89f574e123771,ma_choice_v4_pilot4,fullscreenenter,2,5463,2022-06-06 21:29:28,13276
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,focus,42,315647,2022-06-06 21:29:29,13277
628f9792b0d89f574e123771,ma_choice_v4_pilot4,fullscreenexit,3,7499,2022-06-06 21:29:30,13278
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,blur,42,317448,2022-06-06 21:29:31,13279
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,focus,42,318692,2022-06-06 21:29:32,13280
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,blur,43,323458,2022-06-06 21:29:37,13281
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,focus,198,1355772,2022-06-06 21:29:48,13282
5c113ae4b7fb2f00011a6b7e,ma_choice_v4_pilot4,focus,44,334854,2022-06-06 21:29:48,13283
6291395df95f13a81f5ea2dd,ma_choice_v4_pilot4,blur,200,1356869,2022-06-06 21:29:49,13284
