subject,version,browser_event,trial,time,stamp,id
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,focus,126,1027807,2022-06-27 20:30:17,40060
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,focus,126,1027558,2022-06-27 20:30:17,40061
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,blur,126,1028055,2022-06-27 20:30:17,40062
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,focus,126,1028058,2022-06-27 20:30:17,40063
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,focus,126,1028309,2022-06-27 20:30:18,40064
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,blur,126,1028306,2022-06-27 20:30:18,40065
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,blur,126,1028556,2022-06-27 20:30:18,40066
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,focus,126,1028559,2022-06-27 20:30:18,40067
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,focus,126,1028808,2022-06-27 20:30:18,40068
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,blur,126,1028805,2022-06-27 20:30:18,40069
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,blur,126,1029055,2022-06-27 20:30:18,40070
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,focus,126,1029058,2022-06-27 20:30:18,40071
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,blur,126,1029305,2022-06-27 20:30:19,40072
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,focus,126,1029558,2022-06-27 20:30:19,40073
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,blur,126,1029804,2022-06-27 20:30:19,40074
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,focus,126,1029809,2022-06-27 20:30:19,40075
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,blur,126,1029556,2022-06-27 20:30:19,40076
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,focus,126,1029308,2022-06-27 20:30:19,40077
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,focus,126,1030059,2022-06-27 20:30:20,40079
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,focus,126,1030310,2022-06-27 20:30:20,40080
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,blur,126,1030056,2022-06-27 20:30:20,40081
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,blur,126,1030307,2022-06-27 20:30:20,40082
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,focus,126,1030560,2022-06-27 20:30:20,40083
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,blur,126,1030557,2022-06-27 20:30:20,40084
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,blur,126,1030807,2022-06-27 20:30:20,40085
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,focus,126,1030810,2022-06-27 20:30:20,40086
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,56,634146,2022-06-27 20:30:33,40087
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,focus,70,789904,2022-06-27 20:31:05,40091
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,56,693631,2022-06-27 20:31:32,40097
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,fullscreenenter,2,856962,2022-06-27 20:32:38,40101
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,66,760912,2022-06-27 20:32:39,40102
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,66,818334,2022-06-27 20:33:37,40108
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,66,819624,2022-06-27 20:33:38,40109
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,66,820564,2022-06-27 20:33:39,40110
62b5e918431b5ec402c33201,ma_choice_v4_social_pilot1,fullscreenexit,340,1291195,2022-06-27 20:33:50,40112
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,blur,156,1249499,2022-06-27 20:33:59,40114
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,focus,156,1251166,2022-06-27 20:34:00,40115
61247ee84ff762aca1dc7473,ma_choice_v4_social_pilot1,fullscreenexit,340,1879535,2022-06-27 20:34:35,40118
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,77,877665,2022-06-27 20:34:36,40119
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,54,2675304,2022-06-27 20:34:46,40121
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,54,2675715,2022-06-27 20:34:46,40122
5c570f52b45c6600010b6d1e,ma_choice_v4_social_pilot1,fullscreenexit,340,1622458,2022-06-27 20:34:51,40124
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,78,906272,2022-06-27 20:35:05,40126
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,80,914471,2022-06-27 20:35:13,40127
610b2eaf207f63b1254e89d8,ma_choice_v4_social_pilot1,fullscreenexit,340,2540259,2022-06-27 20:35:36,40134
610b2eaf207f63b1254e89d8,ma_choice_v4_social_pilot1,blur,340,2545396,2022-06-27 20:35:41,40137
60fe2112b2f9cd4687d2a724,ma_choice_v4_social_pilot1,fullscreenexit,340,1976991,2022-06-27 20:35:56,40140
60fe2112b2f9cd4687d2a724,ma_choice_v4_social_pilot1,blur,340,1982346,2022-06-27 20:36:01,40142
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,blur,176,1388084,2022-06-27 20:36:18,40150
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,focus,176,1396751,2022-06-27 20:36:26,40153
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,56,2791533,2022-06-27 20:36:42,40155
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,56,2791736,2022-06-27 20:36:42,40156
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,58,2794007,2022-06-27 20:36:44,40157
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,58,2794837,2022-06-27 20:36:45,40158
600628028f2211980fd1632c,ma_choice_v4_social_pilot1,fullscreenexit,340,1195846,2022-06-27 20:37:15,40169
600628028f2211980fd1632c,ma_choice_v4_social_pilot1,blur,340,1201108,2022-06-27 20:37:20,40171
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,blur,182,1451645,2022-06-27 20:37:21,40172
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,focus,182,1461100,2022-06-27 20:37:30,40177
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,80,1058383,2022-06-27 20:37:37,40178
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,82,1067204,2022-06-27 20:37:46,40182
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,82,1070711,2022-06-27 20:37:49,40183
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,82,1071660,2022-06-27 20:37:50,40184
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,blur,259,5407763,2022-06-27 20:38:02,40188
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,focus,259,5413326,2022-06-27 20:38:07,40191
62b221c49bc98c02c5484b33,ma_choice_v4_social_pilot1,fullscreenexit,340,2584987,2022-06-27 20:38:30,40206
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,82,1116363,2022-06-27 20:38:35,40208
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,86,1143535,2022-06-27 20:39:02,40219
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,86,1163328,2022-06-27 20:39:22,40228
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,86,1164010,2022-06-27 20:39:22,40229
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,86,1165569,2022-06-27 20:39:24,40230
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,64,2956430,2022-06-27 20:39:27,40232
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,64,2956282,2022-06-27 20:39:27,40233
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,68,4030940,2022-06-27 20:39:36,40235
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,68,4031671,2022-06-27 20:39:36,40236
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,70,4044609,2022-06-27 20:39:49,40238
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,70,4043352,2022-06-27 20:39:49,40239
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,70,4054725,2022-06-27 20:40:00,40240
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,70,4065695,2022-06-27 20:40:11,40241
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,95,1217097,2022-06-27 20:40:16,40242
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,68,3012223,2022-06-27 20:40:23,40243
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,68,3014394,2022-06-27 20:40:25,40244
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,70,3060769,2022-06-27 20:41:11,40255
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,70,3061468,2022-06-27 20:41:12,40256
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,blur,214,1701649,2022-06-27 20:41:31,40261
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,focus,214,1705931,2022-06-27 20:41:35,40262
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,96,1437277,2022-06-27 20:43:56,40294
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,106,1476571,2022-06-27 20:44:35,40303
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,70,3313366,2022-06-27 20:45:24,40314
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,70,3342022,2022-06-27 20:45:52,40319
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,fullscreenexit,340,1932286,2022-06-27 20:45:56,40322
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,blur,340,1937938,2022-06-27 20:46:02,40325
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,72,3356623,2022-06-27 20:46:07,40329
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,72,3357458,2022-06-27 20:46:08,40330
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,72,3358967,2022-06-27 20:46:09,40331
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,72,3359195,2022-06-27 20:46:10,40332
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,72,3359920,2022-06-27 20:46:10,40333
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,72,3375963,2022-06-27 20:46:26,40341
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,106,1668065,2022-06-27 20:47:47,40372
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,115,1707190,2022-06-27 20:48:26,40383
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,fullscreenexit,340,1604934,2022-06-27 20:48:29,40384
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,blur,340,1608052,2022-06-27 20:48:33,40386
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,blur,340,1610844,2022-06-27 20:48:35,40387
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,86,4577226,2022-06-27 20:48:42,40394
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,86,4578230,2022-06-27 20:48:43,40396
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,86,4579595,2022-06-27 20:48:44,40398
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,86,4580548,2022-06-27 20:48:45,40399
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,86,4583196,2022-06-27 20:48:49,40404
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,86,4583788,2022-06-27 20:48:49,40405
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,blur,340,1872490,2022-06-27 20:49:07,40407
5e02e86e67f170e232425286,ma_choice_v4_social_pilot1,fullscreenexit,340,2625543,2022-06-27 20:49:38,40414
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,74,3581363,2022-06-27 20:49:52,40419
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,74,3586036,2022-06-27 20:49:56,40421
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,fullscreenexit,340,1730825,2022-06-27 20:50:08,40430
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,75,3598664,2022-06-27 20:50:09,40431
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,blur,340,1736064,2022-06-27 20:50:13,40433
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,90,4733706,2022-06-27 20:51:19,40462
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,90,4734624,2022-06-27 20:51:19,40463
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,116,1899376,2022-06-27 20:51:38,40466
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,76,3733487,2022-06-27 20:52:24,40471
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,96,4801807,2022-06-27 20:52:27,40472
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,96,4803903,2022-06-27 20:52:28,40473
5dc797a6a4cc4255f8ea588e,ma_choice_v4_social_pilot1,fullscreenexit,340,2630744,2022-06-27 20:52:28,40474
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,78,3742812,2022-06-27 20:52:33,40476
5dc797a6a4cc4255f8ea588e,ma_choice_v4_social_pilot1,blur,340,2636649,2022-06-27 20:52:35,40477
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,134,1981398,2022-06-27 20:53:00,40486
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,78,3792721,2022-06-27 20:53:23,40494
6122febf3394e7c4d3f5e65c,ma_choice_v4_social_pilot1,fullscreenexit,340,3083508,2022-06-27 20:53:35,40498
6122febf3394e7c4d3f5e65c,ma_choice_v4_social_pilot1,blur,340,3083522,2022-06-27 20:53:35,40499
6122febf3394e7c4d3f5e65c,ma_choice_v4_social_pilot1,focus,340,3083562,2022-06-27 20:53:35,40500
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,blur,321,6395269,2022-06-27 20:54:30,40515
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,86,3867220,2022-06-27 20:54:38,40517
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,86,3867581,2022-06-27 20:54:38,40518
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,focus,321,6417473,2022-06-27 20:54:51,40519
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,86,3884223,2022-06-27 20:54:55,40520
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,86,3884364,2022-06-27 20:54:55,40521
5f5834134283933a1c3b42d0,ma_choice_v4_social_pilot1,fullscreenexit,337,3343639,2022-06-27 20:55:58,40535
6109917749b14701436e49f9,ma_choice_v4_social_pilot1,fullscreenexit,340,2573907,2022-06-27 20:56:03,40541
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,134,2224502,2022-06-27 20:57:03,40562
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,108,5083111,2022-06-27 20:57:08,40563
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,108,5084084,2022-06-27 20:57:09,40564
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,88,4030262,2022-06-27 20:57:21,40568
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,88,4031046,2022-06-27 20:57:21,40569
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,88,4036641,2022-06-27 20:57:27,40571
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,88,4036991,2022-06-27 20:57:27,40572
5dae16d241fbb6001160ce72,ma_choice_v4_social_pilot1,fullscreenexit,340,2219356,2022-06-27 20:57:37,40575
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,90,4047825,2022-06-27 20:57:38,40576
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,90,4048061,2022-06-27 20:57:38,40577
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,146,2270400,2022-06-27 20:57:49,40579
61114822ccea57d28496da00,ma_choice_v4_social_pilot1,fullscreenexit,340,2496768,2022-06-27 20:58:04,40581
61114822ccea57d28496da00,ma_choice_v4_social_pilot1,blur,340,2501927,2022-06-27 20:58:09,40586
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,blur,340,6648788,2022-06-27 20:58:43,40590
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,blur,230,2516855,2022-06-27 21:00:18,40613
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,focus,230,2521249,2022-06-27 21:00:22,40614
62b9e1aed4b802b4e268125d,ma_choice_v4_social_pilot1,fullscreenexit,340,3186555,2022-06-27 21:01:16,40623
5f877e0715f8781a0c7c3ab8,ma_choice_v4_social_pilot1,fullscreenexit,340,2971646,2022-06-27 21:02:41,40641
5f877e0715f8781a0c7c3ab8,ma_choice_v4_social_pilot1,blur,340,2976882,2022-06-27 21:02:46,40642
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,146,2571725,2022-06-27 21:02:50,40644
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,147,2576251,2022-06-27 21:02:55,40646
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,148,2578300,2022-06-27 21:02:57,40647
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,150,2589135,2022-06-27 21:03:08,40652
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,150,2593272,2022-06-27 21:03:12,40656
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,122,5476120,2022-06-27 21:03:41,40665
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,122,5478014,2022-06-27 21:03:43,40666
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,90,4412996,2022-06-27 21:03:44,40667
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,90,4413945,2022-06-27 21:03:44,40668
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,122,5481297,2022-06-27 21:03:46,40669
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,122,5481634,2022-06-27 21:03:46,40670
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,159,2631461,2022-06-27 21:03:50,40671
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,122,5490481,2022-06-27 21:03:55,40674
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,122,5490042,2022-06-27 21:03:55,40675
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,160,2646364,2022-06-27 21:04:05,40678
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,92,4453897,2022-06-27 21:04:24,40681
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,92,4486126,2022-06-27 21:04:56,40689
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,126,5552998,2022-06-27 21:04:58,40691
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,126,5553653,2022-06-27 21:04:58,40692
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,174,2719847,2022-06-27 21:05:18,40697
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,94,4515200,2022-06-27 21:05:26,40698
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,174,2733884,2022-06-27 21:05:32,40702
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,94,4527022,2022-06-27 21:05:37,40704
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,105,4553533,2022-06-27 21:06:04,40707
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,106,4555992,2022-06-27 21:06:06,40709
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,108,4562720,2022-06-27 21:06:13,40715
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,108,4583831,2022-06-27 21:06:34,40724
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,190,2809938,2022-06-27 21:06:48,40728
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,190,2815378,2022-06-27 21:06:54,40731
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,110,4619474,2022-06-27 21:07:10,40735
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,110,4619675,2022-06-27 21:07:10,40736
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,138,5714516,2022-06-27 21:07:40,40740
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,138,5715397,2022-06-27 21:07:40,40741
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,138,5720182,2022-06-27 21:07:45,40744
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,138,5721500,2022-06-27 21:07:46,40745
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,132,4661567,2022-06-27 21:07:52,40748
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,132,4696946,2022-06-27 21:08:27,40759
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,207,2910394,2022-06-27 21:08:29,40760
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,208,2912158,2022-06-27 21:08:31,40762
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,208,2912923,2022-06-27 21:08:31,40763
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,133,4701290,2022-06-27 21:08:32,40764
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,208,2913776,2022-06-27 21:08:32,40765
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,134,4815711,2022-06-27 21:10:26,40787
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,135,4820376,2022-06-27 21:10:31,40788
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,136,4897535,2022-06-27 21:11:48,40808
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,144,5966024,2022-06-27 21:11:51,40809
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,144,5967675,2022-06-27 21:11:52,40810
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,138,4903935,2022-06-27 21:11:54,40811
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,138,4906389,2022-06-27 21:11:57,40812
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,144,5973963,2022-06-27 21:11:59,40813
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,fullscreenexit,340,4344472,2022-06-27 21:12:04,40814
5a443812817d1800018d1179,ma_choice_v4_social_pilot1,blur,340,4350427,2022-06-27 21:12:11,40815
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,151,4940343,2022-06-27 21:12:31,40818
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,152,4941155,2022-06-27 21:12:32,40819
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,155,4949642,2022-06-27 21:12:40,40820
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,144,6024805,2022-06-27 21:12:50,40821
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,144,6025842,2022-06-27 21:12:50,40822
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,144,6028913,2022-06-27 21:12:54,40824
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,144,6029918,2022-06-27 21:12:54,40826
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,156,4978680,2022-06-27 21:13:09,40831
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,fullscreenexit,340,3314156,2022-06-27 21:13:09,40832
5f70d47e79bdca6d8099ecb2,ma_choice_v4_social_pilot1,blur,340,3319395,2022-06-27 21:13:15,40834
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,157,4984353,2022-06-27 21:13:15,40835
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,158,5029805,2022-06-27 21:14:00,40845
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,159,5035077,2022-06-27 21:14:05,40848
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,fullscreenexit,340,4070310,2022-06-27 21:14:12,40852
5c82da3d1dcc91001491b639,ma_choice_v4_social_pilot1,blur,340,4075644,2022-06-27 21:14:17,40854
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,160,5053343,2022-06-27 21:14:24,40857
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,192,5126090,2022-06-27 21:15:36,40878
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,192,5126377,2022-06-27 21:15:37,40879
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,253,3355150,2022-06-27 21:15:54,40884
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,253,3358993,2022-06-27 21:15:58,40885
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,blur,198,5156715,2022-06-27 21:16:07,40886
5eacb9950c7a9532645a3dca,ma_choice_v4_social_pilot1,focus,198,5171906,2022-06-27 21:16:25,40891
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,blur,259,3427338,2022-06-27 21:17:06,40895
62a8043b4d175a07e5250a72,ma_choice_v4_social_pilot1,fullscreenexit,340,3499271,2022-06-27 21:17:48,40903
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,162,6353136,2022-06-27 21:18:18,40905
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,162,6354154,2022-06-27 21:18:19,40906
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,163,6370759,2022-06-27 21:18:35,40909
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,164,6371619,2022-06-27 21:18:36,40910
62a823cd896cad350052d2f4,ma_choice_v4_social_pilot1,focus,259,3533949,2022-06-27 21:18:53,40916
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,168,6400294,2022-06-27 21:19:05,40917
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,focus,168,6401188,2022-06-27 21:19:06,40918
60fddca5d7936b5e07c394a2,ma_choice_v4_social_pilot1,fullscreenexit,340,5926562,2022-06-27 21:20:33,40930
611101548d78ab5ec3a9c42e,ma_choice_v4_social_pilot1,fullscreenexit,340,4400411,2022-06-27 21:20:56,40936
611101548d78ab5ec3a9c42e,ma_choice_v4_social_pilot1,blur,340,4406180,2022-06-27 21:21:02,40937
6039643eab9d3741232583d0,ma_choice_v4_social_pilot1,fullscreenexit,340,3733844,2022-06-27 21:21:21,40942
6039643eab9d3741232583d0,ma_choice_v4_social_pilot1,blur,340,3739051,2022-06-27 21:21:27,40943
5bc32eb1518d030001358396,ma_choice_v4_social_pilot1,blur,182,6596122,2022-06-27 21:22:21,40956
