subject,version,browser_event,trial,time,stamp,id
60120c8c6e367f23631ee600,ma_choice_v3_real1,blur,126,1649849,2022-01-27 19:24:50,3614
596bac33670f410001fe9c07,ma_choice_v3_real1,fullscreenexit,255,1902691,2022-01-27 19:24:51,3615
60120c8c6e367f23631ee600,ma_choice_v3_real1,focus,126,1658620,2022-01-27 19:24:59,3616
6111739b4db1a934aa0b1a6a,ma_choice_v3_real1,fullscreenexit,255,1723553,2022-01-27 19:25:05,3617
5dcf402982569a08ddd84086,ma_choice_v3_real1,fullscreenexit,255,1724211,2022-01-27 19:25:06,3618
60120c8c6e367f23631ee600,ma_choice_v3_real1,blur,128,1666251,2022-01-27 19:25:07,3619
6111739b4db1a934aa0b1a6a,ma_choice_v3_real1,blur,255,1728871,2022-01-27 19:25:11,3620
60120c8c6e367f23631ee600,ma_choice_v3_real1,focus,128,1670506,2022-01-27 19:25:11,3621
5dcf402982569a08ddd84086,ma_choice_v3_real1,blur,255,1729355,2022-01-27 19:25:11,3622
5f84c4c49b2712183cf2d7c5,ma_choice_v3_real1,focus,3,32248,2022-01-27 19:25:12,3623
5f84c4c49b2712183cf2d7c5,ma_choice_v3_real1,fullscreenexit,3,38236,2022-01-27 19:25:19,3624
5f84c4c49b2712183cf2d7c5,ma_choice_v3_real1,blur,3,41571,2022-01-27 19:25:22,3625
5f84c4c49b2712183cf2d7c5,ma_choice_v3_real1,focus,3,46219,2022-01-27 19:25:26,3626
5f84c4c49b2712183cf2d7c5,ma_choice_v3_real1,blur,3,49067,2022-01-27 19:25:29,3627
5a947fb0f05361000171b5a3,ma_choice_v3_real1,blur,199,1735451,2022-01-27 19:25:43,3628
5a947fb0f05361000171b5a3,ma_choice_v3_real1,focus,199,1738005,2022-01-27 19:25:46,3629
5f84c4c49b2712183cf2d7c5,ma_choice_v3_real1,focus,3,85947,2022-01-27 19:26:06,3630
5b0fa626bd9c310001568d6c,ma_choice_v3_real1,fullscreenexit,255,2238001,2022-01-27 19:26:08,3631
5c18703fbab95400015bd42c,ma_choice_v3_real1,fullscreenenter,2,11161,2022-01-27 19:26:29,3632
5a947fb0f05361000171b5a3,ma_choice_v3_real1,blur,226,1802131,2022-01-27 19:26:50,3633
60120c8c6e367f23631ee600,ma_choice_v3_real1,blur,152,1782514,2022-01-27 19:27:03,3634
5c9e89d950dde20001ce12b3,ma_choice_v3_real1,blur,2,907734,2022-01-27 19:27:13,3635
5a947fb0f05361000171b5a3,ma_choice_v3_real1,focus,226,1833369,2022-01-27 19:27:21,3636
5a947fb0f05361000171b5a3,ma_choice_v3_real1,blur,228,1843147,2022-01-27 19:27:31,3637
5c9e89d950dde20001ce12b3,ma_choice_v3_real1,focus,2,927726,2022-01-27 19:27:34,3638
5c9e89d950dde20001ce12b3,ma_choice_v3_real1,fullscreenenter,2,930480,2022-01-27 19:27:36,3639
5a947fb0f05361000171b5a3,ma_choice_v3_real1,focus,228,1849808,2022-01-27 19:27:38,3640
5da94e9971a51b0011316f65,ma_choice_v3_real1,fullscreenexit,255,3687151,2022-01-27 19:27:40,3641
5783027f913c71000197300d,ma_choice_v3_real1,fullscreenexit,255,2014669,2022-01-27 19:27:43,3642
60ff49c3f252756e2c90dc1e,ma_choice_v3_real1,fullscreenexit,255,2559682,2022-01-27 19:27:49,3643
60ff49c3f252756e2c90dc1e,ma_choice_v3_real1,blur,255,2564934,2022-01-27 19:27:54,3644
5a947fb0f05361000171b5a3,ma_choice_v3_real1,blur,230,1872789,2022-01-27 19:28:01,3645
5a947fb0f05361000171b5a3,ma_choice_v3_real1,focus,230,1873692,2022-01-27 19:28:02,3646
5a947fb0f05361000171b5a3,ma_choice_v3_real1,blur,230,1877906,2022-01-27 19:28:06,3647
60120c8c6e367f23631ee600,ma_choice_v3_real1,focus,152,1852050,2022-01-27 19:28:12,3648
56f2a49ced0cf600069131cd,ma_choice_v3_real1,fullscreenexit,255,1974182,2022-01-27 19:28:13,3649
5a947fb0f05361000171b5a3,ma_choice_v3_real1,focus,230,1890076,2022-01-27 19:28:18,3650
56f2a49ced0cf600069131cd,ma_choice_v3_real1,blur,255,1979842,2022-01-27 19:28:19,3651
5f2dad07a2eef40aaef6edb6,ma_choice_v3_real1,fullscreenexit,255,2209294,2022-01-27 19:28:21,3652
5f2dad07a2eef40aaef6edb6,ma_choice_v3_real1,blur,255,2214610,2022-01-27 19:28:26,3653
5e9e466c805ad3000801477b,ma_choice_v3_real1,fullscreenexit,255,2363531,2022-01-27 19:28:39,3654
5e9e466c805ad3000801477b,ma_choice_v3_real1,blur,255,2368844,2022-01-27 19:28:47,3655
5a947fb0f05361000171b5a3,ma_choice_v3_real1,blur,235,1922391,2022-01-27 19:28:50,3656
60120c8c6e367f23631ee600,ma_choice_v3_real1,blur,162,1899611,2022-01-27 19:29:00,3657
5a947fb0f05361000171b5a3,ma_choice_v3_real1,focus,235,1937145,2022-01-27 19:29:05,3658
5a947fb0f05361000171b5a3,ma_choice_v3_real1,blur,235,1937310,2022-01-27 19:29:05,3659
5ed9c285b8c16356b385a97f,ma_choice_v3_real1,fullscreenexit,255,2394173,2022-01-27 19:29:42,3660
60120c8c6e367f23631ee600,ma_choice_v3_real1,focus,162,1946783,2022-01-27 19:29:47,3661
60120c8c6e367f23631ee600,ma_choice_v3_real1,blur,166,1964099,2022-01-27 19:30:05,3662
615fb219ac749020fdb60c3c,ma_choice_v3_real1,blur,223,3014008,2022-01-27 19:31:12,3663
615fb219ac749020fdb60c3c,ma_choice_v3_real1,focus,223,3016604,2022-01-27 19:31:14,3664
60fce4839af7ae2441e60551,ma_choice_v3_real1,fullscreenexit,255,1798617,2022-01-27 19:31:16,3665
60fce4839af7ae2441e60551,ma_choice_v3_real1,blur,255,1803760,2022-01-27 19:31:22,3666
56e60e39f7957b000b18e37b,ma_choice_v3_real1,fullscreenexit,255,1531933,2022-01-27 19:31:39,3667
60120c8c6e367f23631ee600,ma_choice_v3_real1,focus,166,2061160,2022-01-27 19:31:42,3668
56e60e39f7957b000b18e37b,ma_choice_v3_real1,blur,255,1536794,2022-01-27 19:31:44,3669
56e60e39f7957b000b18e37b,ma_choice_v3_real1,focus,255,1538131,2022-01-27 19:31:45,3670
60120c8c6e367f23631ee600,ma_choice_v3_real1,blur,170,2079870,2022-01-27 19:32:00,3671
60120c8c6e367f23631ee600,ma_choice_v3_real1,focus,170,2110562,2022-01-27 19:32:31,3672
60120c8c6e367f23631ee600,ma_choice_v3_real1,blur,173,2125712,2022-01-27 19:32:46,3673
5a947fb0f05361000171b5a3,ma_choice_v3_real1,focus,235,2162659,2022-01-27 19:32:51,3674
5a947fb0f05361000171b5a3,ma_choice_v3_real1,blur,235,2163340,2022-01-27 19:32:51,3675
5a947fb0f05361000171b5a3,ma_choice_v3_real1,focus,235,2164805,2022-01-27 19:32:53,3676
60120c8c6e367f23631ee600,ma_choice_v3_real1,focus,174,2142906,2022-01-27 19:33:03,3677
602e0102c7be4d8f930bccb5,ma_choice_v3_real1,blur,179,2636945,2022-01-27 19:33:07,3678
602e0102c7be4d8f930bccb5,ma_choice_v3_real1,focus,179,2638397,2022-01-27 19:33:09,3679
6136c93fb606f28f56edc299,ma_choice_v3_real1,fullscreenexit,255,2654867,2022-01-27 19:33:10,3680
600b034b4b8e6501e23eddfd,ma_choice_v3_real1,blur,181,2973883,2022-01-27 19:33:21,3681
5c55fec09fcbc40001dc50b5,ma_choice_v3_real1,fullscreenexit,255,2495277,2022-01-27 19:33:23,3682
5e837e917441520b9c662931,ma_choice_v3_real1,blur,255,2078627,2022-01-27 19:33:31,3683
568d286ab5a2c2000cb6a91c,ma_choice_v3_real1,fullscreenexit,255,2488233,2022-01-27 19:34:01,3684
568d286ab5a2c2000cb6a91c,ma_choice_v3_real1,blur,255,2493565,2022-01-27 19:34:06,3685
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,65,3314193,2022-01-27 19:35:07,3686
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,66,3321296,2022-01-27 19:35:15,3687
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,68,3324330,2022-01-27 19:35:18,3688
60120c8c6e367f23631ee600,ma_choice_v3_real1,blur,223,2280156,2022-01-27 19:35:21,3689
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,68,3327660,2022-01-27 19:35:21,3690
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,70,3335377,2022-01-27 19:35:29,3691
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,70,3336844,2022-01-27 19:35:30,3692
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,71,3341123,2022-01-27 19:35:34,3693
60ff2fc7ff799a89b38e6adc,ma_choice_v3_real1,blur,237,2425791,2022-01-27 19:35:39,3694
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,72,3348081,2022-01-27 19:35:41,3695
60ff2fc7ff799a89b38e6adc,ma_choice_v3_real1,focus,237,2428987,2022-01-27 19:35:42,3696
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,75,3370244,2022-01-27 19:36:03,3697
5ebf2b97ce2e0f1c05e9b00a,ma_choice_v3_real1,fullscreenexit,255,3431712,2022-01-27 19:36:14,3698
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,76,3389062,2022-01-27 19:36:22,3699
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,78,3391626,2022-01-27 19:36:25,3700
5dd5db1ded7ea4574c7bc996,ma_choice_v3_real1,blur,232,2493618,2022-01-27 19:36:29,3701
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,78,3397459,2022-01-27 19:36:31,3702
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,79,3399226,2022-01-27 19:36:32,3703
5a947fb0f05361000171b5a3,ma_choice_v3_real1,blur,255,2386383,2022-01-27 19:36:34,3704
5a947fb0f05361000171b5a3,ma_choice_v3_real1,blur,255,2387519,2022-01-27 19:36:36,3705
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,80,3403012,2022-01-27 19:36:36,3706
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,81,3407761,2022-01-27 19:36:41,3707
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,82,3412348,2022-01-27 19:36:46,3708
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,83,3416339,2022-01-27 19:36:50,3709
60120c8c6e367f23631ee600,ma_choice_v3_real1,focus,223,2373995,2022-01-27 19:36:54,3710
5d32254ab202db00014d5d31,ma_choice_v3_real1,blur,108,2599446,2022-01-27 19:37:07,3711
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,84,3434245,2022-01-27 19:37:07,3712
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,87,3448665,2022-01-27 19:37:22,3713
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,88,3458145,2022-01-27 19:37:31,3714
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,89,3459412,2022-01-27 19:37:33,3715
5dd5db1ded7ea4574c7bc996,ma_choice_v3_real1,focus,232,2575428,2022-01-27 19:37:51,3716
5fbb57b9335997c295215ff7,ma_choice_v3_real1,fullscreenexit,255,2579705,2022-01-27 19:37:53,3717
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,90,3482335,2022-01-27 19:37:56,3718
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,91,3483600,2022-01-27 19:37:57,3719
60120c8c6e367f23631ee600,ma_choice_v3_real1,blur,231,2452608,2022-01-27 19:38:13,3720
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,92,3504682,2022-01-27 19:38:18,3721
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,93,3506029,2022-01-27 19:38:19,3722
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,94,3522543,2022-01-27 19:38:36,3723
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,95,3525150,2022-01-27 19:38:38,3724
5d32254ab202db00014d5d31,ma_choice_v3_real1,focus,108,2724411,2022-01-27 19:39:12,3725
600b034b4b8e6501e23eddfd,ma_choice_v3_real1,fullscreenexit,255,1391516,2022-01-27 19:39:17,3726
600b034b4b8e6501e23eddfd,ma_choice_v3_real1,blur,255,1396745,2022-01-27 19:39:23,3727
60120c8c6e367f23631ee600,ma_choice_v3_real1,focus,231,2522337,2022-01-27 19:39:23,3728
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,96,3576475,2022-01-27 19:39:30,3729
5d32254ab202db00014d5d31,ma_choice_v3_real1,blur,114,2763815,2022-01-27 19:39:51,3730
5591827dfdf99b4fccbdfb21,ma_choice_v3_real1,fullscreenexit,255,2496591,2022-01-27 19:39:56,3731
5591827dfdf99b4fccbdfb21,ma_choice_v3_real1,blur,255,2501820,2022-01-27 19:40:01,3732
5c5219ba5acab700012601e2,ma_choice_v3_real1,blur,236,5322622,2022-01-27 19:40:03,3733
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,99,3625684,2022-01-27 19:40:19,3734
5d32254ab202db00014d5d31,ma_choice_v3_real1,focus,114,2791989,2022-01-27 19:40:20,3735
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,100,3626722,2022-01-27 19:40:20,3736
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,100,3627843,2022-01-27 19:40:21,3737
5c5219ba5acab700012601e2,ma_choice_v3_real1,focus,236,5352191,2022-01-27 19:40:33,3738
5c5219ba5acab700012601e2,ma_choice_v3_real1,blur,237,5375695,2022-01-27 19:40:56,3739
5c5219ba5acab700012601e2,ma_choice_v3_real1,focus,237,5378612,2022-01-27 19:41:00,3740
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,100,3678136,2022-01-27 19:41:11,3741
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,101,3679258,2022-01-27 19:41:12,3742
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,102,3708171,2022-01-27 19:41:41,3743
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,103,3709617,2022-01-27 19:41:43,3744
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,104,3731083,2022-01-27 19:42:04,3745
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,105,3732394,2022-01-27 19:42:06,3746
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,106,3747278,2022-01-27 19:42:21,3747
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,107,3748736,2022-01-27 19:42:22,3748
5c5219ba5acab700012601e2,ma_choice_v3_real1,blur,237,5469112,2022-01-27 19:42:30,3749
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,108,3760888,2022-01-27 19:42:34,3750
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,109,3762009,2022-01-27 19:42:35,3751
5c5219ba5acab700012601e2,ma_choice_v3_real1,focus,237,5477855,2022-01-27 19:42:39,3752
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,110,3788785,2022-01-27 19:43:02,3753
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,112,3790617,2022-01-27 19:43:04,3754
5f63a85000cc960cd8c64767,ma_choice_v3_real1,blur,177,2604267,2022-01-27 19:43:14,3755
5f63a85000cc960cd8c64767,ma_choice_v3_real1,focus,177,2607268,2022-01-27 19:43:16,3756
60ff2fc7ff799a89b38e6adc,ma_choice_v3_real1,fullscreenexit,255,2882265,2022-01-27 19:43:17,3757
60ff2fc7ff799a89b38e6adc,ma_choice_v3_real1,blur,255,2888039,2022-01-27 19:43:22,3758
5dd5db1ded7ea4574c7bc996,ma_choice_v3_real1,blur,255,2917911,2022-01-27 19:43:33,3759
6117214062a6bb7bee98def6,ma_choice_v3_real1,fullscreenexit,255,2999778,2022-01-27 19:43:35,3760
6117214062a6bb7bee98def6,ma_choice_v3_real1,blur,255,3004935,2022-01-27 19:43:40,3761
5c55b95b91c0ad0001cf86ab,ma_choice_v3_real1,fullscreenexit,255,3020908,2022-01-27 19:43:51,3762
5c55b95b91c0ad0001cf86ab,ma_choice_v3_real1,blur,255,3026403,2022-01-27 19:43:56,3763
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,112,3846988,2022-01-27 19:44:00,3764
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,113,3848175,2022-01-27 19:44:01,3765
59d5c894c732930001d88b5e,ma_choice_v3_real1,blur,64,3629881,2022-01-27 19:44:12,3766
59d5c894c732930001d88b5e,ma_choice_v3_real1,focus,64,3632498,2022-01-27 19:44:14,3767
59d5c894c732930001d88b5e,ma_choice_v3_real1,blur,66,3636593,2022-01-27 19:44:18,3768
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,114,3878688,2022-01-27 19:44:32,3769
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,115,3880943,2022-01-27 19:44:34,3770
59d5c894c732930001d88b5e,ma_choice_v3_real1,focus,66,3655691,2022-01-27 19:44:37,3771
59d5c894c732930001d88b5e,ma_choice_v3_real1,blur,68,3658355,2022-01-27 19:44:40,3772
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,116,3892978,2022-01-27 19:44:46,3773
59d5c894c732930001d88b5e,ma_choice_v3_real1,focus,68,3665266,2022-01-27 19:44:47,3774
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,117,3894626,2022-01-27 19:44:48,3775
59d5c894c732930001d88b5e,ma_choice_v3_real1,blur,70,3668343,2022-01-27 19:44:50,3776
60120c8c6e367f23631ee600,ma_choice_v3_real1,blur,252,2852199,2022-01-27 19:44:53,3777
60120c8c6e367f23631ee600,ma_choice_v3_real1,focus,252,2852649,2022-01-27 19:44:53,3778
59d5c894c732930001d88b5e,ma_choice_v3_real1,focus,70,3675710,2022-01-27 19:44:57,3779
5d32254ab202db00014d5d31,ma_choice_v3_real1,blur,136,3077537,2022-01-27 19:45:05,3780
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,118,3928777,2022-01-27 19:45:22,3781
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,120,3935504,2022-01-27 19:45:29,3782
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,120,3946227,2022-01-27 19:45:39,3783
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,122,3948993,2022-01-27 19:45:50,3784
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,122,3964163,2022-01-27 19:45:57,3785
60120c8c6e367f23631ee600,ma_choice_v3_real1,blur,255,2921059,2022-01-27 19:46:01,3786
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,124,3969177,2022-01-27 19:46:02,3787
5d32254ab202db00014d5d31,ma_choice_v3_real1,focus,136,3136274,2022-01-27 19:46:04,3788
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,124,3972888,2022-01-27 19:46:06,3789
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,126,3982217,2022-01-27 19:46:15,3790
5d32254ab202db00014d5d31,ma_choice_v3_real1,blur,140,3150566,2022-01-27 19:46:18,3791
5c5219ba5acab700012601e2,ma_choice_v3_real1,blur,237,5707080,2022-01-27 19:46:28,3792
5c5219ba5acab700012601e2,ma_choice_v3_real1,focus,237,5709260,2022-01-27 19:46:30,3793
5d32254ab202db00014d5d31,ma_choice_v3_real1,focus,140,3171418,2022-01-27 19:46:39,3794
59d5c894c732930001d88b5e,ma_choice_v3_real1,blur,78,3778563,2022-01-27 19:46:40,3795
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,126,4017553,2022-01-27 19:46:51,3796
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,130,4028032,2022-01-27 19:47:01,3797
59d5c894c732930001d88b5e,ma_choice_v3_real1,focus,78,3802876,2022-01-27 19:47:05,3798
5e0d6dee4f40fb4f60fc0494,ma_choice_v3_real1,fullscreenexit,255,4749121,2022-01-27 19:47:08,3799
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,130,4053598,2022-01-27 19:47:27,3800
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,130,4054079,2022-01-27 19:47:31,3801
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,130,4136195,2022-01-27 19:48:49,3802
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,131,4138068,2022-01-27 19:48:51,3803
608ecc26e4c76e93f4e1afe3,ma_choice_v3_real1,fullscreenexit,255,3183832,2022-01-27 19:48:58,3804
59d5c894c732930001d88b5e,ma_choice_v3_real1,blur,96,3985723,2022-01-27 19:50:07,3805
59d5c894c732930001d88b5e,ma_choice_v3_real1,focus,96,4001264,2022-01-27 19:50:23,3806
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,132,4284825,2022-01-27 19:51:18,3807
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,134,4286836,2022-01-27 19:51:20,3808
5f92002ccc33eb0ff3d749c5,ma_choice_v3_real1,fullscreenexit,255,3818288,2022-01-27 19:51:24,3809
5c5219ba5acab700012601e2,ma_choice_v3_real1,blur,237,6006177,2022-01-27 19:51:27,3810
5f92002ccc33eb0ff3d749c5,ma_choice_v3_real1,blur,255,3823702,2022-01-27 19:51:29,3811
5c5219ba5acab700012601e2,ma_choice_v3_real1,focus,237,6010913,2022-01-27 19:51:31,3812
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,134,4331083,2022-01-27 19:52:04,3813
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,135,4332333,2022-01-27 19:52:06,3814
614f2378929f8d4e2447ec6c,ma_choice_v3_real1,fullscreenexit,255,4477172,2022-01-27 19:52:22,3815
614f2378929f8d4e2447ec6c,ma_choice_v3_real1,blur,255,4482374,2022-01-27 19:52:27,3816
5deb3ffdf375c625fa83bac7,ma_choice_v3_real1,blur,2,514226,2022-01-27 19:52:40,3817
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,136,4376471,2022-01-27 19:52:50,3818
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,137,4377681,2022-01-27 19:52:51,3819
5d321a7348bf98001646aeb2,ma_choice_v3_real1,blur,223,3372390,2022-01-27 19:52:56,3820
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,138,4421393,2022-01-27 19:53:35,3821
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,139,4422771,2022-01-27 19:53:36,3822
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,140,4438769,2022-01-27 19:53:52,3823
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,141,4440638,2022-01-27 19:53:54,3824
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,142,4453675,2022-01-27 19:54:07,3825
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,143,4454961,2022-01-27 19:54:08,3826
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,144,4461478,2022-01-27 19:54:15,3827
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,146,4463638,2022-01-27 19:54:17,3828
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,146,4464428,2022-01-27 19:54:18,3829
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,147,4471234,2022-01-27 19:54:24,3830
59d5c894c732930001d88b5e,ma_choice_v3_real1,blur,132,4263767,2022-01-27 19:54:45,3831
5d321a7348bf98001646aeb2,ma_choice_v3_real1,focus,223,3482599,2022-01-27 19:54:47,3832
59d5c894c732930001d88b5e,ma_choice_v3_real1,focus,132,4268061,2022-01-27 19:54:50,3833
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,148,4502956,2022-01-27 19:54:56,3834
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,149,4504076,2022-01-27 19:54:57,3835
59d5c894c732930001d88b5e,ma_choice_v3_real1,blur,136,4286420,2022-01-27 19:55:08,3836
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,150,4522063,2022-01-27 19:55:15,3837
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,151,4523168,2022-01-27 19:55:16,3838
59d5c894c732930001d88b5e,ma_choice_v3_real1,focus,136,4297770,2022-01-27 19:55:19,3839
59d5c894c732930001d88b5e,ma_choice_v3_real1,blur,138,4299146,2022-01-27 19:55:21,3840
59d5c894c732930001d88b5e,ma_choice_v3_real1,focus,138,4309293,2022-01-27 19:55:31,3841
59d5c894c732930001d88b5e,ma_choice_v3_real1,blur,140,4315463,2022-01-27 19:55:37,3842
602e0102c7be4d8f930bccb5,ma_choice_v3_real1,fullscreenexit,255,4005829,2022-01-27 19:55:56,3843
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,152,4564193,2022-01-27 19:55:57,3844
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,153,4565481,2022-01-27 19:55:59,3845
59d5c894c732930001d88b5e,ma_choice_v3_real1,focus,140,4337097,2022-01-27 19:55:59,3846
5e6bdd2a3ea572199bb7f6b6,ma_choice_v3_real1,fullscreenexit,255,4593185,2022-01-27 19:56:01,3847
602e0102c7be4d8f930bccb5,ma_choice_v3_real1,blur,255,4011835,2022-01-27 19:56:02,3848
5e6bdd2a3ea572199bb7f6b6,ma_choice_v3_real1,blur,255,4598435,2022-01-27 19:56:06,3849
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,154,4580370,2022-01-27 19:56:14,3850
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,156,4583594,2022-01-27 19:56:17,3851
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,156,4596018,2022-01-27 19:56:29,3852
59d5c894c732930001d88b5e,ma_choice_v3_real1,blur,148,4384643,2022-01-27 19:56:46,3853
5c18703fbab95400015bd42c,ma_choice_v3_real1,fullscreenexit,255,1838858,2022-01-27 19:56:57,3854
5c18703fbab95400015bd42c,ma_choice_v3_real1,blur,255,1843982,2022-01-27 19:57:02,3855
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,159,4631034,2022-01-27 19:57:04,3856
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,160,4641787,2022-01-27 19:57:15,3857
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,162,4644069,2022-01-27 19:57:17,3858
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,162,4646484,2022-01-27 19:57:20,3859
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,162,4647481,2022-01-27 19:57:21,3860
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,162,4648602,2022-01-27 19:57:22,3861
59d5c894c732930001d88b5e,ma_choice_v3_real1,focus,148,4442079,2022-01-27 19:57:44,3862
59d5c894c732930001d88b5e,ma_choice_v3_real1,blur,150,4448768,2022-01-27 19:57:50,3863
59d5c894c732930001d88b5e,ma_choice_v3_real1,focus,150,4451759,2022-01-27 19:57:53,3864
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,168,4681791,2022-01-27 19:57:55,3865
59d5c894c732930001d88b5e,ma_choice_v3_real1,blur,152,4454114,2022-01-27 19:57:56,3866
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,168,4687777,2022-01-27 19:58:01,3867
