8,3
8,10
8,3
8,12
8,6
8,11
8,4
8,10
8,1
8,7
8,12
8,12
8,2
8,5
8,9
8,9
8,7
8,9
8,11
8,9
8,1
8,10
8,8
8,9
8,3
9,10
9,3
9,9
9,2
9,11
9,10
9,10
9,10
9,4
9,1
9,8
9,11
9,11
9,10
9,1
9,6
9,1
9,7
9,1
9,10
9,5
9,12
9,10
9,9
9,1
9,11
9,1
9,2
9,1
9,4
9,9
9,2
9,4
9,9
9,3
9,8
9,3
9,9
9,10
9,5
9,10
9,6
9,1
9,2
9,6
9,2
9,2
9,7
9,6
9,8
9,5
9,12
9,3
9,2
9,5
9,5
9,1
9,12
9,6
9,6
9,8
9,2
9,8
9,4
9,10
9,6
9,5
9,2
9,5
9,10
9,10
9,4
9,1
9,8
9,3
10,11
10,2
10,8
10,5
10,1
10,12
10,3
10,2
10,11
10,12
10,11
10,11
10,3
10,5
10,1
10,9
10,6
10,2
10,11
10,5
10,12
10,12
10,2
10,10
10,10
10,11
10,9
10,5
10,5
10,11
10,4
10,5
10,5
10,7
10,6
10,9
10,8
10,2
10,8
10,11
10,2
10,8
10,6
10,7
10,1
10,12
10,1
10,4
10,12
10,2
10,4
10,12
10,12
10,9
10,6
10,7
10,7
10,11
10,5
10,3
10,12
10,1
10,5
10,8
10,6
10,5
10,3
10,6
10,2
10,9
10,5
10,11
10,2
10,2
10,1
11,12
11,4
11,9
11,6
11,5
11,2
11,5
11,4
11,4
11,4
11,11
11,11
11,2
11,5
11,10
11,12
11,7
11,8
11,9
11,9
11,3
11,10
11,7
11,3
11,1
11,10
11,4
11,2
11,1
11,2
11,12
11,3
11,8
11,6
11,12
11,7
11,9
11,4
11,7
11,8
11,9
11,1
11,12
11,1
11,2
11,8
11,2
11,5
11,7
11,8
11,10
11,1
11,3
11,8
11,11
11,12
11,10
11,4
11,3
11,3
11,8
11,2
11,9
11,3
11,2
11,1
11,1
11,5
11,6
11,8
11,6
11,10
11,6
11,3
11,5
12,2
12,8
12,6
12,6
12,8
12,7
12,3
12,8
12,11
12,7
12,5
12,3
12,11
12,11
12,7
12,12
12,11
12,4
12,11
12,4
12,4
12,4
12,2
12,4
12,2
12,7
12,10
12,11
12,12
12,11
12,5
12,9
12,7
12,1
12,5
12,11
12,4
12,7
12,9
12,4
12,3
12,11
12,1
12,6
12,10
12,10
12,5
12,12
12,5
12,6
12,1
12,2
12,8
12,3
12,4
12,2
12,8
12,5
12,1
12,4
12,11
12,5
12,9
12,7
12,8
12,7
12,3
12,6
12,10
12,11
12,4
12,2
12,10
12,3
12,5
13,4
13,3
13,7
13,5
13,10
13,1
13,11
13,2
13,10
13,7
13,10
13,12
13,3
13,3
13,5
13,2
13,3
13,5
13,5
13,5
13,12
13,6
13,1
13,6
13,6
13,2
13,4
13,4
13,12
13,10
13,12
13,7
13,8
13,11
13,3
13,12
13,6
13,4
13,9
13,12
13,12
13,1
13,7
13,6
13,12
13,3
13,1
13,1
13,11
13,12
13,1
13,10
13,6
13,8
13,9
13,7
13,8
13,7
13,1
13,9
13,6
13,11
13,6
13,2
13,4
13,11
13,4
13,7
13,6
13,1
13,3
13,8
13,3
13,5
13,12
14,10
14,2
14,1
14,8
14,8
14,6
14,5
14,10
14,9
14,2
14,3
14,8
14,3
14,5
14,11
14,3
14,3
14,5
14,1
14,7
14,11
14,5
14,8
14,3
14,5
14,10
14,7
14,6
14,8
14,12
14,10
14,1
14,5
14,10
14,6
14,11
14,6
14,3
14,11
14,3
14,10
14,8
14,4
14,12
14,1
14,6
14,4
14,5
14,10
14,10
14,8
14,6
14,6
14,5
14,1
14,10
14,9
14,2
14,10
14,6
14,4
14,6
14,12
14,10
14,2
14,9
14,8
14,5
14,9
14,7
14,5
14,11
14,4
14,9
14,2
15,4
15,11
15,8
15,9
15,6
15,9
15,3
15,2
15,5
15,5
15,12
15,4
15,9
15,6
15,6
15,5
15,2
15,8
15,5
15,4
15,8
15,4
15,5
15,9
15,11
15,7
15,7
15,9
15,6
15,11
15,2
15,6
15,12
15,3
15,1
15,12
15,3
15,5
15,2
15,4
15,6
15,3
15,8
15,7
15,4
15,11
15,8
15,9
15,5
15,5
15,8
15,9
15,8
15,6
15,11
15,1
15,10
15,11
15,9
15,10
15,4
15,10
15,1
15,10
15,5
15,2
15,8
15,2
15,11
15,2
15,9
15,8
15,3
15,9
15,1
16,11
16,4
16,4
16,2
16,6
16,6
16,6
16,10
16,7
16,11
16,12
16,3
16,7
16,1
16,2
16,12
16,11
16,3
16,9
16,2
16,6
16,11
16,6
16,5
16,12
16,4
16,6
16,1
16,6
16,8
16,6
16,9
16,1
16,8
16,9
16,8
16,3
16,12
16,1
16,6
16,12
16,8
16,7
16,4
16,8
16,8
16,1
16,4
16,10
16,12
16,3
16,7
16,11
16,7
16,5
16,2
16,7
16,8
16,3
16,8
16,12
16,12
16,9
16,6
16,4
16,3
16,11
16,1
16,3
16,10
16,1
16,11
16,2
16,5
16,5
17,4
17,9
17,12
17,9
17,7
17,1
17,3
17,3
17,10
17,4
17,11
17,5
17,3
17,6
17,4
17,10
17,10
17,12
17,12
17,12
17,1
17,7
17,11
17,6
17,6
17,9
17,7
17,11
17,7
17,2
17,6
17,5
17,8
17,9
17,9
17,8
17,6
17,4
17,1
17,8
17,9
17,4
17,2
17,3
17,3
17,9
17,1
17,2
17,11
17,12
17,3
17,9
17,11
17,5
17,11
17,7
17,2
17,11
17,6
17,8
17,8
17,1
17,8
17,3
17,7
17,6
17,12
17,9
17,7
17,8
17,12
17,2
17,4
17,7
17,3
18,6
18,6
18,6
18,11
18,11
18,4
18,11
18,1
18,7
18,2
18,12
18,4
18,2
18,1
18,6
18,5
18,9
18,7
18,9
18,5
18,4
18,6
18,7
18,12
18,4
18,5
18,4
18,5
18,11
18,3
18,3
18,5
18,4
18,5
18,1
18,7
18,4
18,8
18,7
18,3
18,2
18,5
18,4
18,6
18,7
18,3
18,3
18,12
18,1
18,7
18,3
18,8
18,3
18,5
18,1
18,6
18,12
18,3
18,7
18,5
18,1
18,6
18,12
18,3
18,9
18,5
18,3
18,9
18,4
18,12
18,10
18,3
18,7
18,6
18,4
19,1
19,11
19,2
19,7
19,9
19,1
19,11
19,9
19,2
19,5
19,3
19,11
19,9
19,12
19,11
19,4
19,4
19,12
19,4
19,12
19,6
19,6
19,9
19,3
19,4
19,4
19,2
19,9
19,4
19,5
19,5
19,3
19,10
19,6
19,12
19,12
19,7
19,11
19,10
19,8
19,9
19,4
19,12
19,9
19,6
19,3
19,10
19,5
19,8
19,3
19,4
19,7
19,3
19,4
19,7
19,1
19,9
19,12
19,9
19,2
19,12
19,11
19,7
19,1
19,12
19,5
19,2
19,9
19,11
19,2
19,11
19,8
19,8
19,9
19,4
20,7
20,2
20,10
20,5
20,3
20,5
20,10
20,5
20,12
20,4
20,4
20,2
20,1
20,11
20,12
20,11
20,1
20,4
20,4
20,3
20,5
20,8
20,4
20,7
20,4
20,8
20,9
20,12
20,7
20,2
20,5
20,3
20,9
20,6
20,12
20,3
20,10
20,7
20,11
20,4
20,5
20,1
20,2
20,9
20,9
20,9
20,12
20,1
20,1
20,11
20,9
20,8
20,9
20,11
20,1
20,11
20,12
20,1
20,2
20,10
20,4
20,2
20,2
20,10
20,2
20,9
20,2
20,5
20,4
20,11
20,6
20,11
20,12
20,3
20,2
21,1
21,12
21,2
21,1
21,3
21,9
21,5
21,1
21,9
21,1
21,9
21,12
21,11
21,5
21,3
21,2
21,12
21,8
21,3
21,5
21,2
21,5
21,7
21,11
21,11
21,7
21,4
21,9
21,8
21,6
21,6
21,1
21,9
21,10
21,11
21,12
21,4
21,7
21,8
21,1
21,2
21,11
21,11
21,8
21,1
21,11
21,5
21,2
21,10
21,2
21,4
21,1
21,8
21,8
21,3
21,9
21,8
21,9
21,4
21,8
21,5
21,1
21,9
21,7
21,6
21,1
21,1
21,3
21,5
21,8
21,7
21,10
21,2
21,6
21,1
22,12
22,6
22,8
22,4
22,9
22,12
22,1
22,5
22,6
22,5
22,11
22,5
22,9
22,1
22,6
22,3
22,12
22,12
22,7
22,3
22,10
22,6
22,12
22,6
22,5
22,6
22,8
22,12
22,8
22,12
22,7
22,7
22,1
22,10
22,3
22,5
22,11
22,4
22,9
22,1
22,5
22,11
22,11
22,11
22,12
22,9
22,5
22,7
22,5
22,5
22,8
22,4
22,6
22,1
22,6
22,9
22,1
22,2
22,12
22,10
22,1
22,11
22,10
22,7
22,2
22,9
22,8
22,5
22,8
22,7
22,10
22,8
22,3
22,7
22,12
23,8
23,6
23,11
23,6
23,2
23,12
23,7
23,11
23,12
23,10
23,6
23,5
23,10
23,2
23,8
23,5
23,8
23,4
23,9
23,4
23,8
23,12
23,6
23,9
23,4
23,9
23,6
23,10
23,11
23,8
23,1
23,5
23,6
23,3
23,8
23,5
23,6
23,8
23,10
23,1
23,12
23,2
23,2
23,5
23,9
23,8
23,9
23,3
23,10
23,6
23,7
23,2
23,7
23,9
23,8
23,1
23,11
23,7
23,12
23,9
23,4
23,4
23,10
23,1
23,2
23,11
23,11
23,10
23,3
23,2
23,11
23,1
23,8
23,9
23,10
24,2
24,1
24,2
24,7
24,5
24,11
24,9
24,9
24,6
24,8
24,12
24,3
24,4
24,12
24,7
24,10
24,1
24,11
24,7
24,12
24,9
24,12
24,1
24,11
24,7
24,4
24,5
24,6
24,12
24,12
24,1
24,5
24,12
24,11
24,7
24,8
24,11
24,12
24,2
24,5
24,8
24,12
24,9
24,4
24,5
24,9
24,6
24,5
24,12
24,10
24,2
24,8
24,9
24,1
24,9
24,1
24,5
24,7
24,12
24,6
24,1
24,12
24,6
24,4
24,11
24,9
24,5
24,11
24,3
24,10
24,12
24,7
24,7
24,9
24,1
25,12
25,4
25,8
25,6
25,4
25,1
25,8
25,3
25,6
25,3
25,6
25,7
25,8
25,11
25,3
25,7
25,10
25,10
25,8
25,4
25,2
25,5
25,6
25,3
25,8
25,7
25,11
25,9
25,4
25,11
25,1
25,8
25,8
25,9
25,12
25,2
25,6
25,2
25,12
25,1
25,11
25,12
25,11
25,10
25,12
25,12
25,3
25,12
25,8
25,1
25,11
25,10
25,3
25,11
25,10
25,5
25,9
25,8
25,3
25,1
25,6
25,12
25,5
25,4
25,3
25,5
25,5
25,4
25,10
25,8
25,10
25,8
25,4
25,3
25,12
26,2
26,12
26,12
26,6
26,5
26,3
26,9
26,8
26,5
26,7
26,1
26,3
26,5
26,12
26,12
26,3
26,6
26,2
26,8
26,11
26,8
26,5
26,11
26,8
26,3
26,9
26,8
26,5
26,8
26,10
26,6
26,4
26,10
26,2
26,5
26,12
26,5
26,8
26,5
26,8
26,5
26,7
26,11
26,7
26,2
26,11
26,3
26,12
26,11
26,10
26,9
26,1
26,11
26,5
26,2
26,12
26,2
26,11
26,11
26,6
26,1
26,2
26,12
26,2
26,2
26,12
26,2
26,2
26,3
26,6
26,8
26,11
26,9
26,7
26,3
27,10
27,9
27,12
27,6
27,2
27,11
27,12
27,7
27,1
27,5
27,11
27,10
27,4
27,1
27,2
27,1
27,6
27,4
27,11
27,2
27,3
27,4
27,3
27,6
27,8
27,1
27,5
27,12
27,10
27,10
27,6
27,12
27,2
27,6
27,7
27,10
27,4
27,7
27,10
27,8
27,12
27,3
27,9
27,12
27,1
27,9
27,6
27,9
27,5
27,1
27,6
27,2
27,11
27,5
27,1
27,11
27,9
27,12
27,4
27,5
27,7
27,6
27,3
27,2
27,3
27,5
27,6
27,3
27,1
27,2
27,6
27,10
27,8
27,5
27,10
28,5
28,10
28,6
28,1
28,12
28,6
28,10
28,6
28,6
28,6
28,3
28,9
28,4
28,10
28,4
28,11
28,4
28,4
28,3
28,10
28,6
28,8
28,6
28,10
28,8
28,8
28,10
28,5
28,5
28,8
28,11
28,8
28,8
28,10
28,5
28,1
28,9
28,4
28,8
28,2
28,6
28,5
28,6
28,12
28,8
28,8
28,1
28,2
28,5
28,1
28,3
28,7
28,6
28,4
28,2
28,11
28,12
28,10
28,1
28,9
28,3
28,7
28,10
28,6
28,7
28,11
28,7
28,1
28,4
28,2
28,10
28,4
28,10
28,5
28,4
29,9
29,12
29,5
29,8
29,8
29,1
29,9
29,7
29,8
29,3
29,5
29,2
29,9
29,10
29,2
29,6
29,1
29,4
29,12
29,2
29,7
29,5
29,2
29,2
29,12
29,7
29,5
29,1
29,7
29,11
29,4
29,3
29,11
29,8
29,11
29,1
29,8
29,1
29,11
29,5
29,7
29,7
29,3
29,6
29,9
29,8
29,1
29,3
29,8
29,10
29,1
29,10
29,4
29,6
29,4
29,11
29,12
29,4
29,11
29,11
29,4
29,11
29,2
29,3
29,12
29,5
29,4
29,12
29,1
29,1
29,2
29,10
29,9
29,3
29,1
30,8
30,10
30,2
30,12
30,6
30,5
30,3
30,6
30,7
30,2
30,1
30,1
30,5
30,9
30,10
30,1
30,7
30,7
30,10
30,10
30,2
30,4
30,5
30,5
30,10
30,6
30,7
30,6
30,6
30,10
30,1
30,3
30,8
30,11
30,9
30,12
30,2
30,4
30,6
30,2
30,6
30,5
30,7
30,10
30,7
30,2
30,5
30,11
30,9
30,7
30,6
30,4
30,5
30,6
30,6
30,11
30,4
30,6
30,4
30,12
30,1
30,1
30,3
30,5
30,6
30,8
30,7
30,11
30,9
30,8
30,1
30,11
30,8
30,2
30,2
31,10
31,9
31,5
31,7
31,8
31,2
31,9
31,4
31,12
31,10
31,1
31,3
31,12
31,9
31,3
31,4
31,11
31,1
31,12
31,3
31,4
31,10
31,6
31,8
31,1
31,11
31,4
31,10
31,2
31,2
31,7
31,9
31,3
31,6
31,6
31,4
31,12
31,1
31,6
31,11
31,2
31,10
31,10
31,11
31,3
31,3
31,2
31,5
31,8
31,10
31,8
31,11
31,4
31,7
31,10
31,9
31,8
31,11
31,3
31,5
31,11
31,1
31,7
31,11
31,1
31,10
31,7
31,4
31,1
31,9
31,8
31,10
31,8
31,7
31,9
32,5
32,8
32,2
32,4
32,7
32,6
32,9
32,6
32,10
32,2
32,5
32,4
32,9
32,8
32,11
32,8
32,8
32,6
32,7
32,8
32,12
32,10
32,1
32,4
32,9
32,9
32,5
32,10
32,7
32,6
32,12
32,11
32,8
32,2
32,12
32,1
32,12
32,9
32,4
32,11
32,8
32,8
32,5
32,11
32,10
32,8
32,12
32,4
32,7
32,8
32,7
32,2
32,9
32,4
32,5
32,9
32,7
32,8
32,8
32,3
32,2
32,6
32,8
32,1
32,9
32,11
32,7
32,8
32,11
32,6
32,10
32,10
32,11
32,4
32,2
33,8
33,8
33,9
33,8
33,2
33,3
33,7
33,2
33,11
33,12
33,4
33,1
33,3
33,10
33,11
33,12
33,11
33,7
33,10
33,9
33,8
33,1
33,7
33,8
33,1
33,8
33,8
33,11
33,10
33,3
33,12
33,4
33,5
33,8
33,7
33,5
33,1
33,2
33,11
33,2
33,9
33,4
33,12
33,7
33,5
33,10
33,6
33,7
33,3
33,3
33,2
33,2
33,10
33,10
33,12
33,6
33,12
33,5
33,9
33,2
33,6
33,12
33,12
33,8
33,2
33,12
33,5
33,5
33,2
33,4
33,1
33,2
33,8
33,4
33,9
34,8
34,12
34,12
34,8
34,4
34,8
34,5
34,7
34,6
34,3
34,5
34,5
34,9
34,4
34,5
34,5
34,11
34,4
34,10
34,8
34,1
34,7
34,5
34,1
34,9
34,1
34,8
34,1
34,9
34,12
34,4
34,8
34,1
34,11
34,2
34,5
34,9
34,6
34,11
34,4
34,11
34,10
34,5
34,6
34,9
34,7
34,5
34,11
34,3
34,11
34,10
34,7
34,8
34,7
34,1
34,3
34,10
34,7
34,7
34,1
34,6
34,3
34,7
34,12
34,1
34,10
34,3
34,7
34,6
34,6
34,11
34,2
34,1
34,1
34,8
35,9
35,9
35,7
35,12
35,2
35,11
35,11
35,7
35,5
35,3
35,7
35,12
35,10
35,8
35,11
35,8
35,7
35,9
35,1
35,12
35,6
35,6
35,4
35,1
35,7
35,2
35,12
35,6
35,8
35,2
35,12
35,8
35,9
35,7
35,1
35,1
35,8
35,3
35,11
35,11
35,6
35,2
35,7
35,3
35,10
35,6
35,6
35,5
35,7
35,9
35,1
35,7
35,8
35,4
35,2
35,3
35,11
35,5
35,10
35,11
35,9
35,2
35,8
35,4
35,8
35,2
35,4
35,11
35,6
35,1
35,5
35,3
35,1
35,4
35,10
36,1
36,10
36,9
36,5
36,6
36,11
36,4
36,7
36,1
36,3
36,7
36,11
36,8
36,2
36,10
36,7
36,2
36,4
36,7
36,7
36,7
36,10
36,1
36,8
36,5
36,8
36,6
36,6
36,8
36,4
36,10
36,9
36,11
36,8
36,1
36,2
36,12
36,11
36,5
36,2
36,4
36,8
36,4
36,3
36,4
36,5
36,11
36,10
36,11
36,5
36,7
36,7
36,1
36,3
36,2
36,4
36,4
36,2
36,11
36,6
36,11
36,10
36,3
36,11
36,11
36,12
36,8
36,10
36,10
36,8
36,1
36,11
36,4
36,12
36,10
37,7
37,7
37,11
37,11
37,1
37,2
37,9
37,8
37,7
37,10
37,10
37,12
37,1
37,6
37,1
37,1
37,11
37,10
37,8
37,10
37,1
37,9
37,1
37,7
37,11
37,11
37,1
37,12
37,11
37,5
37,6
37,6
37,7
37,5
37,8
37,4
37,4
37,1
37,5
37,9
37,12
37,1
37,12
37,12
37,8
37,10
37,6
37,4
37,3
37,7
37,1
37,7
37,9
37,1
37,4
37,11
37,11
37,7
37,5
37,1
37,4
37,4
37,5
37,4
37,9
37,10
37,5
37,7
37,3
37,1
37,2
37,2
37,12
37,5
37,1
38,1
38,1
38,12
38,2
38,12
38,9
38,4
38,12
38,10
38,10
38,11
38,4
38,2
38,7
38,10
38,1
38,8
38,10
38,8
38,9
38,9
38,6
38,12
38,2
38,12
38,9
38,11
38,9
38,1
38,12
38,6
38,11
38,10
38,6
38,4
38,9
38,3
38,1
38,3
38,4
38,10
38,8
38,2
38,2
38,8
38,6
38,5
38,3
38,10
38,3
38,4
38,9
38,2
38,8
38,1
38,2
38,6
38,12
38,1
38,7
38,2
38,6
38,6
38,1
38,6
38,3
38,1
38,7
38,6
38,4
38,11
38,7
38,1
38,2
38,7
39,12
39,7
39,8
39,8
39,9
39,6
39,6
39,10
39,6
39,5
39,5
39,8
39,9
39,9
39,12
39,11
39,11
39,11
39,3
39,10
39,1
39,2
39,9
39,8
39,1
39,9
39,11
39,4
39,5
39,5
39,2
39,2
39,6
39,3
39,3
39,12
39,12
39,5
39,10
39,6
39,10
39,8
39,9
39,2
39,2
39,2
39,10
39,4
39,5
39,11
39,1
39,2
39,1
39,6
39,4
39,12
39,12
39,9
39,2
39,11
39,11
39,9
39,8
39,6
39,4
39,1
39,5
39,2
39,12
39,4
39,11
39,9
39,6
39,2
39,2
40,8
40,1
40,9
40,8
40,10
40,11
40,10
40,7
40,2
40,12
40,9
40,5
40,12
40,5
40,7
40,5
40,1
40,7
40,1
40,5
40,11
40,8
40,12
40,7
40,3
40,4
40,8
40,2
40,12
40,1
40,12
40,10
40,6
40,9
40,4
40,1
40,11
40,2
40,7
40,7
40,10
40,12
40,10
40,1
40,11
40,4
40,7
40,10
40,3
40,7
40,1
40,6
40,12
40,3
40,8
40,11
40,2
40,1
40,10
40,11
40,10
40,12
40,11
40,3
40,6
40,7
40,11
40,2
40,9
40,9
40,7
40,12
40,6
40,8
40,10
41,7
41,3
41,6
41,6
41,9
41,12
41,4
41,11
41,5
41,11
41,10
41,5
41,4
41,10
41,1
41,12
41,9
41,4
41,1
41,4
41,4
41,9
41,10
41,2
41,5
41,4
41,6
41,12
41,8
41,3
41,11
41,4
41,3
41,9
41,4
41,4
41,10
41,6
41,3
41,5
41,4
41,4
41,3
41,12
41,2
41,1
41,10
41,10
41,6
41,5
41,3
41,10
41,3
41,1
41,5
41,11
41,11
41,12
41,4
41,4
41,1
41,8
41,7
41,9
41,2
41,11
41,3
41,7
41,2
41,6
41,5
41,4
41,7
41,11
41,4
42,12
42,9
42,4
42,1
42,6
42,9
42,6
42,9
42,11
42,12
42,10
42,2
42,12
42,9
42,3
42,9
42,10
42,3
42,8
42,2
42,12
42,9
42,8
42,8
42,1
42,7
42,10
42,4
42,12
42,4
42,2
42,6
42,8
42,3
42,1
42,10
42,1
42,6
42,8
42,3
42,4
42,11
42,1
42,8
42,12
42,2
42,3
42,4
42,7
42,6
42,2
42,9
42,5
42,7
42,11
42,6
42,2
42,2
42,9
42,8
42,4
42,8
42,8
42,8
42,9
42,5
42,8
42,4
42,10
42,9
42,10
42,3
42,4
42,6
42,4
43,5
43,10
43,6
43,4
43,1
43,12
43,2
43,8
43,10
43,3
43,1
43,9
43,2
43,10
43,12
43,8
43,8
43,1
43,1
43,5
43,11
43,2
43,2
43,5
43,8
43,10
43,3
43,7
43,1
43,7
43,9
43,12
43,12
43,1
43,1
43,2
43,11
43,2
43,3
43,9
43,6
43,9
43,5
43,2
43,6
43,6
43,5
43,5
43,6
43,5
43,2
43,2
43,12
43,4
43,4
43,9
43,6
43,3
43,10
43,5
43,1
43,12
43,3
43,8
43,10
43,6
43,4
43,6
43,5
43,10
43,2
43,4
43,6
43,11
43,5
44,4
44,8
44,9
44,2
44,7
44,7
44,3
44,11
44,5
44,7
44,7
44,1
44,4
44,10
44,4
44,4
44,9
44,4
44,11
44,6
44,8
44,5
44,2
44,9
44,8
44,8
44,8
44,6
44,10
44,9
44,1
44,9
44,11
44,3
44,1
44,5
44,9
44,9
44,2
44,12
44,6
44,2
44,9
44,8
44,3
44,1
44,10
44,7
44,9
44,6
44,6
44,8
44,9
44,5
44,8
44,8
44,6
44,11
44,9
44,8
44,11
44,1
44,5
44,10
44,12
44,10
44,2
44,1
44,5
44,8
44,1
44,8
44,11
44,12
44,6
45,4
45,9
45,9
45,4
45,11
45,10
45,11
45,4
45,5
45,5
45,8
45,10
45,7
45,1
45,8
45,7
45,12
45,1
45,12
45,2
45,4
45,5
45,10
45,12
45,8
45,9
45,10
45,6
45,3
45,12
45,10
45,9
45,11
45,3
45,10
45,5
45,1
45,3
45,8
45,5
45,7
45,4
45,12
45,7
45,4
45,11
45,8
45,7
45,6
45,12
45,5
45,4
45,9
45,4
45,10
45,4
45,5
45,9
45,8
45,1
45,6
45,6
45,9
45,2
45,5
45,6
45,1
45,11
45,8
45,3
45,8
45,6
45,5
45,6
45,2
46,1
46,12
46,12
46,9
46,9
46,6
46,6
46,5
46,3
46,9
46,8
46,3
46,11
46,10
46,5
46,6
46,7
46,4
46,4
46,9
46,10
46,2
46,10
46,9
46,2
46,3
46,9
46,2
46,6
46,9
46,8
46,4
46,5
46,3
46,2
46,8
46,8
46,5
46,8
46,6
46,1
46,10
46,10
46,10
46,2
46,7
46,5
46,7
46,5
46,3
46,2
46,5
46,9
46,10
46,8
46,11
46,9
46,3
46,5
46,6
46,9
46,8
46,4
46,12
46,6
46,8
46,2
46,12
46,6
46,11
46,2
46,1
46,11
46,7
46,8
47,7
47,4
47,11
47,10
47,10
47,5
47,1
47,2
47,4
47,1
47,7
47,5
47,1
47,11
47,5
47,3
47,6
47,8
47,10
47,2
47,4
47,9
47,9
47,4
47,10
47,10
47,8
47,9
47,11
47,11
47,3
47,11
47,4
47,8
47,1
47,2
47,7
47,4
47,3
47,11
47,1
47,8
47,5
47,9
47,11
47,8
47,7
47,9
47,12
