subject,version,browser_event,trial,time,stamp,id
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,blur,2,19796,2022-06-24 14:09:39,30801
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,focus,2,21325,2022-06-24 14:09:40,30802
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,blur,2,22525,2022-06-24 14:09:41,30803
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,focus,2,23619,2022-06-24 14:09:43,30804
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,fullscreenenter,2,25904,2022-06-24 14:09:45,30805
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,focus,3,50180,2022-06-24 14:10:09,30806
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,blur,3,50179,2022-06-24 14:10:09,30807
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,fullscreenexit,3,50184,2022-06-24 14:10:09,30808
6156498c17bdcd7cb70c420c,ma_choice_v4_movies_pilot2,focus,306,2622889,2022-06-24 14:10:19,30809
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,fullscreenenter,2,26404,2022-06-24 14:11:19,30811
62aa0d284ca4afc50b51e09f,ma_choice_v4_movies_pilot2,blur,312,2370403,2022-06-24 14:11:33,30812
5a7618b18fe2dc0001057243,ma_choice_v4_movies_pilot2,fullscreenenter,2,19580,2022-06-24 14:11:41,30813
627eb4500b7330807b6a87f7,ma_choice_v4_movies_pilot2,blur,266,3370610,2022-06-24 14:12:13,30814
627eb4500b7330807b6a87f7,ma_choice_v4_movies_pilot2,focus,266,3374404,2022-06-24 14:12:17,30815
627eb4500b7330807b6a87f7,ma_choice_v4_movies_pilot2,blur,267,3392352,2022-06-24 14:12:35,30816
627eb4500b7330807b6a87f7,ma_choice_v4_movies_pilot2,focus,267,3401027,2022-06-24 14:12:43,30818
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,fullscreenenter,2,14625,2022-06-24 14:14:06,30822
601636f7e8edb47a4e205797,ma_choice_v4_movies_pilot2,fullscreenenter,2,20323,2022-06-24 14:14:35,30823
5f95a44920f542417f4263cb,ma_choice_v4_movies_pilot2,blur,306,2191596,2022-06-24 14:15:21,30824
627eb4500b7330807b6a87f7,ma_choice_v4_movies_pilot2,blur,306,3600929,2022-06-24 14:16:03,30826
60fe132a7b9300f21d60cf36,ma_choice_v4_movies_pilot2,blur,2,12848,2022-06-24 14:16:47,30828
60fe132a7b9300f21d60cf36,ma_choice_v4_movies_pilot2,focus,2,53370,2022-06-24 14:17:27,30829
60fe132a7b9300f21d60cf36,ma_choice_v4_movies_pilot2,fullscreenenter,2,54373,2022-06-24 14:17:28,30830
5f95a44920f542417f4263cb,ma_choice_v4_movies_pilot2,focus,306,2320607,2022-06-24 14:17:30,30831
627eb4500b7330807b6a87f7,ma_choice_v4_movies_pilot2,focus,306,3691997,2022-06-24 14:17:34,30832
6101b5f7b7de35910a926c62,ma_choice_v4_movies_pilot2,blur,1,181222,2022-06-24 14:18:35,30834
6101b5f7b7de35910a926c62,ma_choice_v4_movies_pilot2,focus,1,183206,2022-06-24 14:18:37,30835
627eb4500b7330807b6a87f7,ma_choice_v4_movies_pilot2,blur,312,3769951,2022-06-24 14:18:52,30836
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,blur,228,2055414,2022-06-24 14:19:54,30839
6101b5f7b7de35910a926c62,ma_choice_v4_movies_pilot2,fullscreenenter,2,262482,2022-06-24 14:19:56,30840
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,focus,228,2062011,2022-06-24 14:20:00,30842
5f95a44920f542417f4263cb,ma_choice_v4_movies_pilot2,fullscreenexit,312,2491814,2022-06-24 14:20:21,30844
6101b5f7b7de35910a926c62,ma_choice_v4_movies_pilot2,fullscreenexit,3,292021,2022-06-24 14:20:25,30845
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,fullscreenexit,312,1797677,2022-06-24 14:22:13,30848
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,fullscreenexit,131,746089,2022-06-24 14:26:18,30868
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,blur,136,765598,2022-06-24 14:26:37,30872
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,focus,136,767145,2022-06-24 14:26:39,30873
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,blur,306,2670085,2022-06-24 14:29:23,30879
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,fullscreenexit,312,2209380,2022-06-24 14:29:52,30880
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,blur,312,2214630,2022-06-24 14:29:57,30881
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,blur,184,983763,2022-06-24 14:30:15,30882
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,focus,184,988532,2022-06-24 14:30:20,30883
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,focus,306,2824153,2022-06-24 14:31:57,30887
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,fullscreenexit,312,2880590,2022-06-24 14:32:54,30893
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,blur,312,2893145,2022-06-24 14:33:08,30896
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,blur,227,1188586,2022-06-24 14:33:40,30901
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,blur,306,3055302,2022-06-24 14:33:53,30904
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,fullscreenexit,306,3057168,2022-06-24 14:33:55,30905
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,focus,306,3064925,2022-06-24 14:34:02,30907
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,blur,306,3074542,2022-06-24 14:34:12,30909
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,focus,227,1234501,2022-06-24 14:34:26,30911
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,focus,306,3140140,2022-06-24 14:35:18,30921
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,blur,312,3225707,2022-06-24 14:36:43,30935
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,blur,229,1410532,2022-06-24 14:37:22,30941
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,fullscreenexit,312,2961406,2022-06-24 14:37:57,30942
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,focus,229,1449598,2022-06-24 14:38:01,30943
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,blur,312,2967970,2022-06-24 14:38:03,30944
6101b5f7b7de35910a926c62,ma_choice_v4_movies_pilot2,blur,82,1364731,2022-06-24 14:38:18,30945
6101b5f7b7de35910a926c62,ma_choice_v4_movies_pilot2,focus,82,1367089,2022-06-24 14:38:20,30946
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,blur,230,1469768,2022-06-24 14:38:21,30947
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,focus,230,1471861,2022-06-24 14:38:23,30948
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,fullscreenexit,312,2708632,2022-06-24 14:40:09,30956
60fe132a7b9300f21d60cf36,ma_choice_v4_movies_pilot2,blur,204,1443023,2022-06-24 14:40:40,30959
60fe132a7b9300f21d60cf36,ma_choice_v4_movies_pilot2,focus,204,1490542,2022-06-24 14:41:28,30966
60fe132a7b9300f21d60cf36,ma_choice_v4_movies_pilot2,blur,222,1663705,2022-06-24 14:44:21,30979
60fe132a7b9300f21d60cf36,ma_choice_v4_movies_pilot2,focus,222,1668610,2022-06-24 14:44:26,30980
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,blur,306,3592025,2022-06-24 14:45:30,30981
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,blur,306,2250735,2022-06-24 14:46:50,30983
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,focus,306,3706312,2022-06-24 14:47:25,30986
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,blur,287,2094792,2022-06-24 14:48:47,30998
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,focus,306,2393239,2022-06-24 14:49:12,30999
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,focus,287,2158504,2022-06-24 14:49:51,31000
6290c65ed46e5dce4f16bb92,ma_choice_v4_movies_pilot2,blur,312,2513419,2022-06-24 14:51:12,31003
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,fullscreenexit,312,3984628,2022-06-24 14:52:03,31004
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,blur,306,2292914,2022-06-24 14:52:05,31005
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,fullscreenexit,311,2729219,2022-06-24 14:52:06,31006
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,focus,306,2295335,2022-06-24 14:52:07,31007
5dd40277e08a363e4e006384,ma_choice_v4_movies_pilot2,blur,312,2734622,2022-06-24 14:52:11,31008
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,blur,306,2307370,2022-06-24 14:52:19,31009
616ef680ab8ca318a227f5ec,ma_choice_v4_movies_pilot2,focus,306,2466998,2022-06-24 14:54:59,31014
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,fullscreenexit,298,2665469,2022-06-24 14:55:19,31015
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,blur,306,2708264,2022-06-24 14:56:01,31016
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,focus,306,2711404,2022-06-24 14:56:04,31017
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,blur,306,2711419,2022-06-24 14:56:04,31018
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,fullscreenexit,312,2943840,2022-06-24 14:56:42,31019
5c7070519f9392000150023c,ma_choice_v4_movies_pilot2,blur,312,2949186,2022-06-24 14:56:47,31020
60fe132a7b9300f21d60cf36,ma_choice_v4_movies_pilot2,blur,266,2456489,2022-06-24 14:57:34,31021
614918a6dcc9c2fb0bde6331,ma_choice_v4_movies_pilot2,focus,306,2873318,2022-06-24 14:58:46,31026
5a7618b18fe2dc0001057243,ma_choice_v4_movies_pilot2,blur,306,2896436,2022-06-24 14:59:38,31027
5a7618b18fe2dc0001057243,ma_choice_v4_movies_pilot2,focus,306,2966233,2022-06-24 15:00:48,31028
5a7618b18fe2dc0001057243,ma_choice_v4_movies_pilot2,blur,306,3007646,2022-06-24 15:01:29,31029
5a7618b18fe2dc0001057243,ma_choice_v4_movies_pilot2,focus,306,3009046,2022-06-24 15:01:30,31030
5a7618b18fe2dc0001057243,ma_choice_v4_movies_pilot2,blur,306,3013257,2022-06-24 15:01:35,31031
5a7618b18fe2dc0001057243,ma_choice_v4_movies_pilot2,fullscreenenter,306,3018332,2022-06-24 15:01:40,31032
60fe132a7b9300f21d60cf36,ma_choice_v4_movies_pilot2,focus,266,2745093,2022-06-24 15:02:22,31033
5a7618b18fe2dc0001057243,ma_choice_v4_movies_pilot2,fullscreenexit,306,3102449,2022-06-24 15:03:04,31034
5a7618b18fe2dc0001057243,ma_choice_v4_movies_pilot2,focus,306,3106059,2022-06-24 15:03:07,31035
5fc7d47e2df9df05bbb0d206,ma_choice_v4_movies_pilot2,fullscreenexit,312,3813071,2022-06-24 15:09:04,31038
5fc7d47e2df9df05bbb0d206,ma_choice_v4_movies_pilot2,blur,312,3818261,2022-06-24 15:09:09,31039
60fe132a7b9300f21d60cf36,ma_choice_v4_movies_pilot2,fullscreenexit,312,3293958,2022-06-24 15:11:31,31040
