14,42,45,45,16,3,44,13,55,34
14,69,79,52,32,83,1,7,43,37
15,31,5,50,22,38,7,21,44,55
15,84,47,30,79,2,31,26,1,31
15,6,21,48,76,5,8,15,56,81
15,37,85,9,91,46,3,1,44,17
15,10,65,40,40,22,17,1,66,55
15,15,14,55,59,87,80,71,22,40
15,9,78,14,11,15,19,13,66,83
15,27,22,24,26,74,32,15,1,41
15,1,3,35,2,54,32,1,37,41
15,45,9,19,73,2,63,29,1,36
15,12,5,1,19,82,11,55,3,40
15,54,42,38,11,1,21,1,6,62
15,58,31,20,63,24,28,1,1,51
15,6,19,3,10,7,7,8,81,15
15,12,26,38,18,44,37,22,24,87
15,73,13,35,30,21,78,62,35,47
15,0,3,28,41,10,2,1,1,49
15,64,25,52,47,80,90,47,72,32
15,79,39,45,15,22,87,54,6,51
15,8,42,32,3,20,90,1,82,37
15,7,10,22,10,13,6,23,66,38
15,2,40,20,73,34,19,1,25,48
15,1,3,27,6,0,49,61,1,63
15,1,14,44,77,46,2,3,2,69
15,5,5,35,10,2,2,6,66,57
15,63,6,37,15,23,30,54,9,44
15,76,50,77,76,26,92,81,66,37
15,48,11,14,79,27,5,66,14,37
15,4,6,45,6,23,13,1,44,41
15,19,52,41,44,7,7,3,78,49
15,46,10,99,34,31,91,76,43,76
15,25,21,32,70,107,15,33,53,45
15,11,44,26,74,0,7,1,21,51
15,57,0,101,33,50,75,85,1,37
15,68,88,101,28,33,78,5,47,43
15,29,55,26,20,34,4,20,8,73
15,32,47,13,78,53,3,41,2,11
15,73,47,19,36,14,90,57,64,37
15,76,7,63,75,80,32,68,2,41
15,49,52,27,74,28,23,100,3,42
15,5,88,28,64,-1,34,4,21,43
15,11,37,2,16,12,5,23,83,16
15,2,48,34,77,27,6,73,2,59
15,30,72,36,7,9,39,16,63,45
15,27,30,56,57,2,25,33,82,71
15,11,0,1,8,88,6,35,1,30
15,4,83,30,7,31,10,13,69,46
15,82,31,21,27,18,45,2,7,40
15,9,51,42,63,5,18,1,11,61
15,11,37,88,4,15,56,1,37,53
15,73,5,82,73,35,34,49,35,75
15,89,37,36,75,23,73,49,4,66
15,73,7,26,45,3,35,1,2,35
15,21,2,32,55,62,5,75,1,40
15,70,11,10,26,61,81,36,1,34
15,45,37,63,76,72,7,12,24,29
15,21,40,14,7,5,74,29,9,92
15,53,26,15,74,65,3,1,1,31
15,26,16,49,20,81,24,39,4,47
15,2,4,22,44,0,33,54,23,49
15,49,32,13,68,15,57,38,33,60
15,1,27,39,30,31,51,30,61,66
15,64,1,14,3,39,14,43,1,38
15,46,10,64,31,36,77,66,28,50
15,14,0,25,77,70,3,14,49,63
15,2,47,18,20,80,5,26,0,41
15,53,54,17,78,42,41,10,54,35
15,78,24,46,12,19,71,15,23,79
15,8,1,39,9,0,18,48,58,67
15,12,37,28,8,34,80,51,15,59
15,1,46,30,42,9,5,1,11,69
15,81,1,16,69,64,14,3,1,32
15,1,78,26,22,71,2,1,33,24
15,8,89,29,9,18,23,4,66,46
15,61,0,71,52,17,5,1,26,23
15,5,36,36,22,20,35,1,20,67
15,89,63,70,68,90,48,6,10,46
15,7,2,7,12,3,27,1,72,35
15,56,8,35,7,8,79,32,1,39
15,2,9,41,5,15,28,2,9,75
15,76,17,26,79,79,3,50,0,45
15,19,4,68,17,18,64,17,73,34
15,30,47,49,76,84,8,75,9,62
15,8,4,35,7,6,37,1,65,58
15,32,1,17,70,38,15,71,1,39
15,54,51,50,72,18,35,52,5,39
15,11,39,72,65,10,51,4,75,42
15,54,77,36,58,7,44,30,28,39
15,0,2,1,56,94,2,34,1,29
15,71,10,14,64,69,89,79,6,26
15,13,24,25,9,44,60,1,5,45
15,19,23,81,64,29,42,11,9,50
15,14,3,52,21,5,92,70,45,66
15,57,13,58,13,57,22,79,4,79
15,19,86,29,14,16,71,14,45,60
15,14,87,24,42,6,12,1,67,33
15,0,5,10,77,79,10,2,6,24
15,0,15,25,39,45,14,34,2,61
15,11,43,73,22,13,33,35,41,76
15,6,26,27,72,-1,19,1,1,28
16,45,95,39,48,37,11,4,70,40
16,6,19,3,10,7,7,8,81,15
16,42,45,45,16,3,44,13,55,34
16,2,48,34,77,27,6,73,2,59
16,11,37,2,16,12,5,23,83,16
16,2,9,41,5,15,28,2,9,75
16,31,5,50,22,38,7,21,44,55
16,2,70,33,5,7,22,1,58,56
16,1,27,39,30,31,51,30,61,66
16,53,54,17,78,42,41,10,54,35
16,57,13,58,13,57,22,79,4,79
16,76,43,6,16,25,12,2,1,67
16,12,15,57,9,2,56,3,62,65
16,46,10,64,31,36,77,66,28,50
16,40,0,5,65,89,2,40,0,15
16,3,88,23,65,20,2,1,57,17
16,2,40,20,73,34,19,1,25,48
16,21,2,32,55,62,5,75,1,40
16,42,15,8,64,61,10,12,5,23
16,61,5,42,58,69,9,26,88,76
16,27,22,24,26,74,32,15,1,41
16,39,92,48,32,71,30,1,6,66
16,54,77,36,58,7,44,30,28,39
16,0,5,10,77,79,10,2,6,24
16,10,65,40,40,22,17,1,66,55
16,48,11,14,79,27,5,66,14,37
16,73,47,19,36,14,90,57,64,37
16,65,17,0,91,81,11,62,2,12
16,4,6,45,6,23,13,1,44,41
16,76,17,26,79,79,3,50,0,45
16,50,60,41,73,6,41,6,32,18
16,49,32,13,68,15,57,38,33,60
16,30,15,1,19,25,90,24,48,37
16,5,88,28,64,-1,34,4,21,43
16,53,26,15,74,65,3,1,1,31
16,73,5,82,73,35,34,49,35,75
16,45,9,19,73,2,63,29,1,36
16,57,34,8,78,54,11,60,6,22
16,18,3,17,42,32,43,26,60,38
16,1,0,42,26,71,61,73,25,30
16,78,12,83,50,8,56,78,40,50
16,73,7,26,45,3,35,1,2,35
16,14,87,24,42,6,12,1,67,33
16,77,82,16,76,69,11,77,6,58
16,71,28,9,73,45,23,39,7,20
16,69,25,58,86,27,75,4,52,62
16,3,5,15,30,43,3,1,24,35
16,11,37,88,4,15,56,1,37,53
16,1,3,35,2,54,32,1,37,41
16,19,23,81,64,29,42,11,9,50
16,0,83,1,71,55,8,8,30,75
16,53,13,0,72,91,5,69,0,35
16,4,83,30,7,31,10,13,69,46
16,64,1,14,3,39,14,43,1,38
16,71,10,14,64,69,89,79,6,26
16,39,4,58,11,33,87,46,57,76
16,32,1,17,70,38,15,71,1,39
16,35,72,8,23,14,91,60,63,46
16,31,0,100,51,46,75,22,24,54
16,1,78,26,22,71,2,1,33,24
16,9,78,14,11,15,19,13,66,83
16,1,46,30,42,9,5,1,11,69
16,4,16,90,13,22,24,2,67,53
16,19,70,10,76,30,14,1,23,14
16,7,2,7,12,3,27,1,72,35
16,0,2,1,56,94,2,34,1,29
16,1,63,38,18,9,8,1,22,68
16,6,21,48,76,5,8,15,56,81
16,49,1,103,4,71,89,78,18,74
16,80,14,1,62,65,13,68,6,34
16,14,3,52,21,5,92,70,45,66
16,11,0,1,8,88,6,35,1,30
16,25,21,32,70,107,15,33,53,45
16,9,20,0,31,42,40,97,3,67
16,55,76,0,85,71,18,29,60,24
16,27,30,56,57,2,25,33,82,71
16,75,5,17,17,13,30,47,1,65
16,7,2,99,12,18,64,29,7,41
16,0,3,28,41,10,2,1,1,49
16,6,3,4,42,79,8,74,1,34
16,14,0,25,77,70,3,14,49,63
16,89,63,70,68,90,48,6,10,46
16,5,73,4,22,33,7,1,33,68
16,1,3,27,6,0,49,61,1,63
16,1,22,47,5,11,48,32,32,53
16,1,0,28,17,85,3,4,35,60
16,12,26,38,18,44,37,22,24,87
16,62,14,100,36,36,84,7,43,38
16,73,13,35,30,21,78,62,35,47
16,20,41,3,69,3,12,16,17,49
16,69,79,52,32,83,1,7,43,37
16,68,88,101,28,33,78,5,47,43
16,2,4,22,44,0,33,54,23,49
16,1,2,25,4,4,5,1,29,54
16,88,24,15,40,26,56,68,24,35
16,79,39,45,15,22,87,54,6,51
16,77,22,100,44,33,12,76,2,24
16,11,39,72,65,10,51,4,75,42
16,76,50,77,76,26,92,81,66,37
16,6,49,42,73,7,18,1,37,91
17,77,22,100,44,33,12,76,2,24
17,7,2,7,12,3,27,1,72,35
17,16,21,76,31,16,91,22,71,88
17,9,20,0,31,42,40,97,3,67
17,32,47,13,78,53,3,41,2,11
17,48,3,22,63,54,8,33,2,32
17,84,47,23,51,50,50,71,15,45
17,4,83,30,7,31,10,13,69,46
17,49,52,27,74,28,23,100,3,42
17,11,37,2,16,12,5,23,83,16
17,76,43,6,16,25,12,2,1,67
17,58,31,20,63,24,28,1,1,51
17,55,76,0,85,71,18,29,60,24
17,4,0,103,6,12,41,5,12,75
17,26,16,49,20,81,24,39,4,47
17,11,0,1,8,88,6,35,1,30
17,78,24,46,12,19,71,15,23,79
17,68,88,101,28,33,78,5,47,43
17,42,45,45,16,3,44,13,55,34
17,46,10,64,31,36,77,66,28,50
17,29,55,26,20,34,4,20,8,73
17,2,48,34,77,27,6,73,2,59
17,88,24,15,40,26,56,68,24,35
17,8,4,35,7,6,37,1,65,58
17,84,47,30,79,2,31,26,1,31
17,35,0,51,6,75,81,75,47,44
17,11,44,26,74,0,7,1,21,51
17,26,88,34,9,2,5,3,3,44
17,15,42,45,26,26,21,1,51,67
17,73,15,70,79,49,62,87,14,46
17,12,26,38,18,44,37,22,24,87
17,12,30,28,56,94,11,18,4,66
17,14,3,52,21,5,92,70,45,66
17,4,6,45,6,23,13,1,44,41
17,19,23,81,64,29,42,11,9,50
17,19,86,29,14,16,71,14,45,60
17,0,5,10,77,79,10,2,6,24
17,65,17,0,91,81,11,62,2,12
17,77,82,16,76,69,11,77,6,58
17,1,0,28,17,85,3,4,35,60
17,31,0,100,51,46,75,22,24,54
17,42,15,8,64,61,10,12,5,23
17,1,7,33,14,16,14,65,76,74
17,1,2,25,4,4,5,1,29,54
17,9,0,86,10,8,57,21,75,80
17,82,31,21,27,18,45,2,7,40
17,0,74,30,11,55,3,1,13,29
17,62,14,100,36,36,84,7,43,38
17,20,41,3,69,3,12,16,17,49
17,63,6,37,15,23,30,54,9,44
17,21,44,1,64,76,23,27,21,100
17,2,70,33,5,7,22,1,58,56
17,5,5,35,10,2,2,6,66,57
17,71,10,14,64,69,89,79,6,26
17,54,42,38,11,1,21,1,6,62
17,40,0,5,65,89,2,40,0,15
17,73,47,19,36,14,90,57,64,37
17,21,40,14,7,5,74,29,9,92
17,71,0,99,4,7,14,2,1,36
17,33,52,46,28,22,23,13,66,58
17,1,3,27,6,0,49,61,1,63
17,76,17,26,79,79,3,50,0,45
17,54,77,36,58,7,44,30,28,39
17,21,43,29,62,36,74,1,48,25
17,53,13,0,72,91,5,69,0,35
17,2,47,18,20,80,5,26,0,41
17,6,19,3,10,7,7,8,81,15
17,75,5,17,17,13,30,47,1,65
17,81,1,16,69,64,14,3,1,32
17,11,39,72,65,10,51,4,75,42
17,1,14,44,77,46,2,3,2,69
17,7,10,22,10,13,6,23,66,38
17,49,1,103,4,71,89,78,18,74
17,74,3,79,19,8,82,65,5,84
17,26,74,19,73,60,2,30,60,46
17,25,2,39,12,9,5,57,17,60
17,55,25,7,15,10,92,12,52,65
17,3,11,22,35,90,3,21,29,28
17,14,0,25,77,70,3,14,49,63
17,78,27,2,15,62,9,10,0,23
17,73,70,41,23,84,84,16,7,24
17,56,8,35,7,8,79,32,1,39
17,75,0,0,23,51,7,37,1,13
17,7,83,5,86,57,6,10,0,27
17,3,5,15,30,43,3,1,24,35
17,32,1,17,70,38,15,71,1,39
17,43,3,3,20,-1,84,45,4,31
17,48,11,14,79,27,5,66,14,37
17,50,60,41,73,6,41,6,32,18
17,24,68,67,17,24,74,31,69,64
17,12,37,28,8,34,80,51,15,59
17,1,3,35,2,54,32,1,37,41
17,1,63,38,18,9,8,1,22,68
17,1,78,26,22,71,2,1,33,24
17,30,15,1,19,25,90,24,48,37
17,0,2,79,68,18,3,70,70,84
17,2,33,18,63,3,59,1,7,12
17,57,0,101,33,50,75,85,1,37
17,14,87,24,42,6,12,1,67,33
17,37,85,9,91,46,3,1,44,17
18,12,37,28,8,34,80,51,15,59
18,10,65,40,40,22,17,1,66,55
18,0,15,25,39,45,14,34,2,61
18,9,51,42,63,5,18,1,11,61
18,15,14,55,59,87,80,71,22,40
18,7,83,5,86,57,6,10,0,27
18,75,5,17,17,13,30,47,1,65
18,77,22,100,44,33,12,76,2,24
18,62,14,100,36,36,84,7,43,38
18,6,26,27,72,-1,19,1,1,28
18,7,2,7,12,3,27,1,72,35
18,1,0,42,26,71,61,73,25,30
18,0,2,79,68,18,3,70,70,84
18,84,47,23,51,50,50,71,15,45
18,49,1,103,4,71,89,78,18,74
18,35,0,51,6,75,81,75,47,44
18,57,0,101,33,50,75,85,1,37
18,12,38,45,15,6,37,5,53,58
18,82,31,21,27,18,45,2,7,40
18,64,25,52,47,80,90,47,72,32
18,11,37,88,4,15,56,1,37,53
18,74,3,79,19,8,82,65,5,84
18,1,63,38,18,9,8,1,22,68
18,2,70,33,5,7,22,1,58,56
18,14,3,52,21,5,92,70,45,66
18,78,27,2,15,62,9,10,0,23
18,71,10,14,64,69,89,79,6,26
18,1,7,33,14,16,14,65,76,74
18,27,30,56,57,2,25,33,82,71
18,1,3,27,6,0,49,61,1,63
18,81,1,16,69,64,14,3,1,32
18,64,1,14,3,39,14,43,1,38
18,8,87,5,21,2,55,2,38,78
18,5,36,36,22,20,35,1,20,67
18,57,34,8,78,54,11,60,6,22
18,42,15,8,64,61,10,12,5,23
18,73,7,26,45,3,35,1,2,35
18,18,3,17,42,32,43,26,60,38
18,19,70,10,76,30,14,1,23,14
18,48,3,7,47,79,30,9,30,39
18,12,30,28,56,94,11,18,4,66
18,26,88,34,9,2,5,3,3,44
18,71,28,9,73,45,23,39,7,20
18,8,42,32,3,20,90,1,82,37
18,2,33,18,63,3,59,1,7,12
18,53,26,15,74,65,3,1,1,31
18,29,55,26,20,34,4,20,8,73
18,83,0,100,72,55,36,70,7,74
18,45,95,39,48,37,11,4,70,40
18,20,41,3,69,3,12,16,17,49
18,40,80,25,71,14,35,1,22,53
18,26,74,19,73,60,2,30,60,46
18,25,2,39,12,9,5,57,17,60
18,80,14,1,62,65,13,68,6,34
18,21,44,1,64,76,23,27,21,100
18,61,27,80,48,64,42,25,85,81
18,19,4,68,17,18,64,17,73,34
18,69,25,58,86,27,75,4,52,62
18,89,37,36,75,23,73,49,4,66
18,1,0,28,17,85,3,4,35,60
18,12,26,38,18,44,37,22,24,87
18,21,2,32,55,62,5,75,1,40
18,3,88,23,65,20,2,1,57,17
18,7,10,22,10,13,6,23,66,38
18,10,37,45,29,4,78,15,52,66
18,54,2,46,75,50,88,78,2,46
18,63,6,37,15,23,30,54,9,44
18,8,89,29,9,18,23,4,66,46
18,6,19,3,10,7,7,8,81,15
18,20,23,32,51,105,4,27,8,66
18,77,0,22,20,7,7,60,50,26
18,3,11,22,35,90,3,21,29,28
18,78,24,46,12,19,71,15,23,79
18,49,32,13,68,15,57,38,33,60
18,0,2,1,56,94,2,34,1,29
18,1,14,44,77,46,2,3,2,69
18,57,5,60,79,11,55,83,1,69
18,0,9,11,10,79,5,2,8,93
18,21,43,29,62,36,74,1,48,25
18,9,20,0,31,42,40,97,3,67
18,4,0,103,6,12,41,5,12,75
18,17,59,19,71,72,7,1,4,29
18,35,7,40,5,95,9,75,1,63
18,8,1,39,9,0,18,48,58,67
18,32,47,13,78,53,3,41,2,11
18,24,28,53,19,1,68,31,65,46
18,5,73,4,22,33,7,1,33,68
18,11,44,26,74,0,7,1,21,51
18,49,52,27,74,28,23,100,3,42
18,11,5,44,73,47,4,1,0,63
18,77,20,89,19,9,35,44,11,41
18,50,60,41,73,6,41,6,32,18
18,55,76,0,85,71,18,29,60,24
18,69,5,30,82,38,26,88,5,59
18,15,42,45,26,26,21,1,51,67
18,75,0,0,23,51,7,37,1,13
18,23,78,0,54,87,4,77,6,18
18,37,85,9,91,46,3,1,44,17
18,1,27,39,30,31,51,30,61,66
18,9,78,14,11,15,19,13,66,83
19,49,1,103,4,71,89,78,18,74
19,54,42,38,11,1,21,1,6,62
19,78,12,83,50,8,56,78,40,50
19,11,43,73,22,13,33,35,41,76
19,84,47,30,79,2,31,26,1,31
19,80,14,1,62,65,13,68,6,34
19,2,70,33,5,7,22,1,58,56
19,0,9,11,10,79,5,2,8,93
19,35,7,40,5,95,9,75,1,63
19,7,83,5,86,57,6,10,0,27
19,19,23,81,64,29,42,11,9,50
19,5,36,36,22,20,35,1,20,67
19,30,47,49,76,84,8,75,9,62
19,0,3,28,41,10,2,1,1,49
19,42,45,45,16,3,44,13,55,34
19,6,49,42,73,7,18,1,37,91
19,68,88,101,28,33,78,5,47,43
19,21,43,29,62,36,74,1,48,25
19,0,83,1,71,55,8,8,30,75
19,56,8,35,7,8,79,32,1,39
19,1,46,30,42,9,5,1,11,69
19,1,63,38,18,9,8,1,22,68
19,4,83,30,7,31,10,13,69,46
19,49,32,13,68,15,57,38,33,60
19,8,89,29,9,18,23,4,66,46
19,24,68,67,17,24,74,31,69,64
19,45,95,39,48,37,11,4,70,40
19,55,76,0,85,71,18,29,60,24
19,11,37,88,4,15,56,1,37,53
19,48,11,14,79,27,5,66,14,37
19,17,59,19,71,72,7,1,4,29
19,25,2,39,12,9,5,57,17,60
19,6,3,4,42,79,8,74,1,34
19,8,4,35,7,6,37,1,65,58
19,1,2,25,4,4,5,1,29,54
19,12,26,38,18,44,37,22,24,87
19,58,31,20,63,24,28,1,1,51
19,12,5,1,19,82,11,55,3,40
19,39,4,58,11,33,87,46,57,76
19,7,2,7,12,3,27,1,72,35
19,77,82,16,76,69,11,77,6,58
19,78,27,2,15,62,9,10,0,23
19,9,78,14,11,15,19,13,66,83
19,71,28,9,73,45,23,39,7,20
19,71,10,14,64,69,89,79,6,26
19,23,78,0,54,87,4,77,6,18
19,65,17,0,91,81,11,62,2,12
19,77,20,89,19,9,35,44,11,41
19,1,7,33,14,16,14,65,76,74
19,61,27,80,48,64,42,25,85,81
19,11,0,1,8,88,6,35,1,30
19,11,5,44,73,47,4,1,0,63
19,8,1,39,9,0,18,48,58,67
19,14,87,24,42,6,12,1,67,33
19,0,5,10,77,79,10,2,6,24
19,27,30,56,57,2,25,33,82,71
19,89,37,36,75,23,73,49,4,66
19,71,0,99,4,7,14,2,1,36
19,0,2,1,56,94,2,34,1,29
19,32,1,17,70,38,15,71,1,39
19,61,0,71,52,17,5,1,26,23
19,76,50,77,76,26,92,81,66,37
19,25,21,32,70,107,15,33,53,45
19,80,23,8,78,43,7,2,10,41
19,9,0,86,10,8,57,21,75,80
19,76,43,6,16,25,12,2,1,67
19,79,56,38,72,41,59,73,13,49
19,46,10,99,34,31,91,76,43,76
19,31,5,50,22,38,7,21,44,55
19,64,1,14,3,39,14,43,1,38
19,11,37,2,16,12,5,23,83,16
19,26,88,34,9,2,5,3,3,44
19,15,42,45,26,26,21,1,51,67
19,81,1,16,69,64,14,3,1,32
19,4,16,90,13,22,24,2,67,53
19,61,5,42,58,69,9,26,88,76
19,75,0,0,23,51,7,37,1,13
19,39,92,48,32,71,30,1,6,66
19,21,2,32,55,62,5,75,1,40
19,2,9,41,5,15,28,2,9,75
19,75,5,17,17,13,30,47,1,65
19,30,15,1,19,25,90,24,48,37
19,3,88,23,65,20,2,1,57,17
19,1,14,44,77,46,2,3,2,69
19,7,2,99,12,18,64,29,7,41
19,2,48,34,77,27,6,73,2,59
19,84,47,23,51,50,50,71,15,45
19,43,3,3,20,-1,84,45,4,31
19,12,15,57,9,2,56,3,62,65
19,77,22,100,44,33,12,76,2,24
19,8,87,5,21,2,55,2,38,78
19,3,11,22,35,90,3,21,29,28
19,54,51,50,72,18,35,52,5,39
19,12,37,28,8,34,80,51,15,59
19,74,3,79,19,8,82,65,5,84
19,6,26,27,72,-1,19,1,1,28
19,54,2,46,75,50,88,78,2,46
19,69,25,58,86,27,75,4,52,62
19,26,53,47,67,30,25,20,63,37
19,27,22,24,26,74,32,15,1,41
20,1,0,28,17,85,3,4,35,60
20,26,16,49,20,81,24,39,4,47
20,28,23,27,76,69,3,53,6,56
20,73,13,35,30,21,78,62,35,47
20,69,25,58,86,27,75,4,52,62
20,12,15,57,9,2,56,3,62,65
20,20,31,40,14,14,20,15,80,47
20,12,30,28,56,94,11,18,4,66
20,19,70,10,76,30,14,1,23,14
20,64,1,14,3,39,14,43,1,38
20,26,88,34,9,2,5,3,3,44
20,48,3,7,47,79,30,9,30,39
20,1,7,33,14,16,14,65,76,74
20,0,5,10,77,79,10,2,6,24
20,6,19,3,10,7,7,8,81,15
20,9,51,42,63,5,18,1,11,61
20,40,80,25,71,14,35,1,22,53
20,79,39,45,15,22,87,54,6,51
20,81,1,16,69,64,14,3,1,32
20,18,3,17,42,32,43,26,60,38
20,11,44,26,74,0,7,1,21,51
20,55,76,0,85,71,18,29,60,24
20,61,27,80,48,64,42,25,85,81
20,48,11,14,79,27,5,66,14,37
20,74,3,79,19,8,82,65,5,84
20,9,0,86,10,8,57,21,75,80
20,4,83,30,7,31,10,13,69,46
20,45,9,19,73,2,63,29,1,36
20,71,28,9,73,45,23,39,7,20
20,19,86,29,14,16,71,14,45,60
20,2,4,22,44,0,33,54,23,49
20,6,3,4,42,79,8,74,1,34
20,5,36,36,22,20,35,1,20,67
20,50,60,41,73,6,41,6,32,18
20,4,16,90,13,22,24,2,67,53
20,15,14,55,59,87,80,71,22,40
20,82,31,21,27,18,45,2,7,40
20,40,0,5,65,89,2,40,0,15
20,39,92,48,32,71,30,1,6,66
20,58,31,20,63,24,28,1,1,51
20,1,3,27,6,0,49,61,1,63
20,21,2,32,55,62,5,75,1,40
20,71,0,99,4,7,14,2,1,36
20,31,5,50,22,38,7,21,44,55
20,77,0,22,20,7,7,60,50,26
20,30,72,36,7,9,39,16,63,45
20,75,5,17,17,13,30,47,1,65
20,0,2,79,68,18,3,70,70,84
20,54,77,36,58,7,44,30,28,39
20,24,68,67,17,24,74,31,69,64
20,46,10,64,31,36,77,66,28,50
20,9,78,14,11,15,19,13,66,83
20,57,34,8,78,54,11,60,6,22
20,11,37,2,16,12,5,23,83,16
20,3,5,15,30,43,3,1,24,35
20,45,95,39,48,37,11,4,70,40
20,75,0,0,23,51,7,37,1,13
20,1,78,26,22,71,2,1,33,24
20,9,20,0,31,42,40,97,3,67
20,78,12,83,50,8,56,78,40,50
20,12,26,38,18,44,37,22,24,87
20,6,21,48,76,5,8,15,56,81
20,43,3,3,20,-1,84,45,4,31
20,8,1,39,9,0,18,48,58,67
20,25,2,39,12,9,5,57,17,60
20,42,45,45,16,3,44,13,55,34
20,19,52,41,44,7,7,3,78,49
20,6,49,42,73,7,18,1,37,91
20,68,88,101,28,33,78,5,47,43
20,1,2,25,4,4,5,1,29,54
20,83,0,100,72,55,36,70,7,74
20,57,13,58,13,57,22,79,4,79
20,11,43,73,22,13,33,35,41,76
20,35,72,8,23,14,91,60,63,46
20,33,52,46,28,22,23,13,66,58
20,37,85,9,91,46,3,1,44,17
20,8,87,5,21,2,55,2,38,78
20,73,47,19,36,14,90,57,64,37
20,10,37,45,29,4,78,15,52,66
20,2,70,33,5,7,22,1,58,56
20,84,47,30,79,2,31,26,1,31
20,23,78,0,54,87,4,77,6,18
20,8,42,32,3,20,90,1,82,37
20,14,0,25,77,70,3,14,49,63
20,0,74,30,11,55,3,1,13,29
20,21,44,1,64,76,23,27,21,100
20,69,79,52,32,83,1,7,43,37
20,35,0,51,6,75,81,75,47,44
20,48,3,22,63,54,8,33,2,32
20,20,41,3,69,3,12,16,17,49
20,31,0,100,51,46,75,22,24,54
20,11,39,72,65,10,51,4,75,42
20,80,23,8,78,43,7,2,10,41
20,2,9,41,5,15,28,2,9,75
20,0,83,1,71,55,8,8,30,75
20,1,63,38,18,9,8,1,22,68
20,49,32,13,68,15,57,38,33,60
20,62,14,100,36,36,84,7,43,38
20,19,4,68,17,18,64,17,73,34
20,25,21,32,70,107,15,33,53,45
21,19,70,10,76,30,14,1,23,14
21,69,79,52,32,83,1,7,43,37
21,7,83,5,86,57,6,10,0,27
21,45,9,19,73,2,63,29,1,36
21,43,3,3,20,-1,84,45,4,31
21,2,33,18,63,3,59,1,7,12
21,82,31,21,27,18,45,2,7,40
21,1,0,42,26,71,61,73,25,30
21,8,87,5,21,2,55,2,38,78
21,73,5,82,73,35,34,49,35,75
21,73,47,19,36,14,90,57,64,37
21,64,25,52,47,80,90,47,72,32
21,27,30,56,57,2,25,33,82,71
21,78,24,46,12,19,71,15,23,79
21,77,22,100,44,33,12,76,2,24
21,6,26,27,72,-1,19,1,1,28
21,28,23,27,76,69,3,53,6,56
21,54,77,36,58,7,44,30,28,39
21,19,23,81,64,29,42,11,9,50
21,11,44,26,74,0,7,1,21,51
21,23,78,0,54,87,4,77,6,18
21,79,39,45,15,22,87,54,6,51
21,20,41,3,69,3,12,16,17,49
21,77,20,89,19,9,35,44,11,41
21,11,43,73,22,13,33,35,41,76
21,6,19,3,10,7,7,8,81,15
21,21,40,14,7,5,74,29,9,92
21,10,37,45,29,4,78,15,52,66
21,48,3,22,63,54,8,33,2,32
21,32,47,13,78,53,3,41,2,11
21,40,0,5,65,89,2,40,0,15
21,17,59,19,71,72,7,1,4,29
21,19,86,29,14,16,71,14,45,60
21,49,1,103,4,71,89,78,18,74
21,4,6,45,6,23,13,1,44,41
21,70,11,10,26,61,81,36,1,34
21,71,0,99,4,7,14,2,1,36
21,2,47,18,20,80,5,26,0,41
21,62,14,100,36,36,84,7,43,38
21,20,31,40,14,14,20,15,80,47
21,26,53,47,67,30,25,20,63,37
21,11,0,1,8,88,6,35,1,30
21,24,28,53,19,1,68,31,65,46
21,15,14,55,59,87,80,71,22,40
21,35,72,8,23,14,91,60,63,46
21,65,17,0,91,81,11,62,2,12
21,81,50,12,71,2,3,2,1,38
21,25,2,39,12,9,5,57,17,60
21,73,70,41,23,84,84,16,7,24
21,76,50,77,76,26,92,81,66,37
21,6,21,48,76,5,8,15,56,81
21,14,87,24,42,6,12,1,67,33
21,0,15,25,39,45,14,34,2,61
21,16,21,76,31,16,91,22,71,88
21,89,37,36,75,23,73,49,4,66
21,8,1,39,9,0,18,48,58,67
21,48,11,14,79,27,5,66,14,37
21,74,3,79,19,8,82,65,5,84
21,12,15,57,9,2,56,3,62,65
21,5,73,4,22,33,7,1,33,68
21,1,46,30,42,9,5,1,11,69
21,73,15,70,79,49,62,87,14,46
21,2,48,34,77,27,6,73,2,59
21,1,7,33,14,16,14,65,76,74
21,30,15,1,19,25,90,24,48,37
21,27,22,24,26,74,32,15,1,41
21,5,5,35,10,2,2,6,66,57
21,57,5,60,79,11,55,83,1,69
21,1,22,47,5,11,48,32,32,53
21,45,37,63,76,72,7,12,24,29
21,21,44,1,64,76,23,27,21,100
21,24,68,67,17,24,74,31,69,64
21,76,7,63,75,80,32,68,2,41
21,55,25,7,15,10,92,12,52,65
21,19,4,68,17,18,64,17,73,34
21,13,24,25,9,44,60,1,5,45
21,75,0,0,23,51,7,37,1,13
21,37,85,9,91,46,3,1,44,17
21,54,51,50,72,18,35,52,5,39
21,1,78,26,22,71,2,1,33,24
21,2,9,41,5,15,28,2,9,75
21,12,5,1,19,82,11,55,3,40
21,68,88,101,28,33,78,5,47,43
21,78,12,83,50,8,56,78,40,50
21,21,43,29,62,36,74,1,48,25
21,53,26,15,74,65,3,1,1,31
21,11,37,2,16,12,5,23,83,16
21,78,27,2,15,62,9,10,0,23
21,14,3,52,21,5,92,70,45,66
21,53,13,0,72,91,5,69,0,35
21,8,4,35,7,6,37,1,65,58
21,61,0,71,52,17,5,1,26,23
21,33,52,46,28,22,23,13,66,58
21,39,92,48,32,71,30,1,6,66
21,26,16,49,20,81,24,39,4,47
21,0,83,1,71,55,8,8,30,75
21,57,0,101,33,50,75,85,1,37
