7,2,33,18,63,3,59,1,7,12
8,8,87,5,21,2,55,2,38,78
8,2,33,18,63,3,59,1,7,12
8,57,13,58,13,57,22,79,4,79
8,39,92,48,32,71,30,1,6,66
8,40,80,25,71,14,35,1,22,53
8,15,14,55,59,87,80,71,22,40
8,6,19,3,10,7,7,8,81,15
8,17,59,19,71,72,7,1,4,29
8,1,0,28,17,85,3,4,35,60
8,57,5,60,79,11,55,83,1,69
8,31,0,100,51,46,75,22,24,54
8,1,0,42,26,71,61,73,25,30
8,26,53,47,67,30,25,20,63,37
8,24,68,67,17,24,74,31,69,64
8,12,30,28,56,94,11,18,4,66
8,2,47,18,20,80,5,26,0,41
8,73,13,35,30,21,78,62,35,47
8,1,22,47,5,11,48,32,32,53
8,30,15,1,19,25,90,24,48,37
8,75,0,0,23,51,7,37,1,13
8,70,11,10,26,61,81,36,1,34
8,21,40,14,7,5,74,29,9,92
8,68,88,101,28,33,78,5,47,43
8,11,37,2,16,12,5,23,83,16
8,53,26,15,74,65,3,1,1,31
8,53,54,17,78,42,41,10,54,35
8,71,28,9,73,45,23,39,7,20
8,35,0,51,6,75,81,75,47,44
8,48,3,22,63,54,8,33,2,32
8,73,70,41,23,84,84,16,7,24
8,53,13,0,72,91,5,69,0,35
8,8,42,32,3,20,90,1,82,37
8,19,86,29,14,16,71,14,45,60
8,77,20,89,19,9,35,44,11,41
8,50,60,41,73,6,41,6,32,18
8,55,76,0,85,71,18,29,60,24
8,14,3,52,21,5,92,70,45,66
8,20,31,40,14,14,20,15,80,47
8,8,89,29,9,18,23,4,66,46
8,77,82,16,76,69,11,77,6,58
8,21,2,32,55,62,5,75,1,40
8,49,1,103,4,71,89,78,18,74
8,3,88,23,65,20,2,1,57,17
8,29,55,26,20,34,4,20,8,73
8,76,7,63,75,80,32,68,2,41
8,42,15,8,64,61,10,12,5,23
8,3,5,15,30,43,3,1,24,35
8,73,5,82,73,35,34,49,35,75
8,54,2,46,75,50,88,78,2,46
8,2,9,41,5,15,28,2,9,75
8,82,31,21,27,18,45,2,7,40
8,43,3,3,20,-1,84,45,4,31
8,11,39,72,65,10,51,4,75,42
8,6,49,42,73,7,18,1,37,91
8,88,24,15,40,26,56,68,24,35
8,49,52,27,74,28,23,100,3,42
8,0,15,25,39,45,14,34,2,61
8,3,11,22,35,90,3,21,29,28
8,28,23,27,76,69,3,53,6,56
8,78,27,2,15,62,9,10,0,23
8,39,4,58,11,33,87,46,57,76
8,1,27,39,30,31,51,30,61,66
8,61,0,71,52,17,5,1,26,23
8,32,47,13,78,53,3,41,2,11
8,12,38,45,15,6,37,5,53,58
8,45,9,19,73,2,63,29,1,36
8,81,50,12,71,2,3,2,1,38
8,84,47,23,51,50,50,71,15,45
8,30,47,49,76,84,8,75,9,62
8,75,5,17,17,13,30,47,1,65
8,8,4,35,7,6,37,1,65,58
8,0,3,28,41,10,2,1,1,49
8,84,47,30,79,2,31,26,1,31
8,20,41,3,69,3,12,16,17,49
8,2,48,34,77,27,6,73,2,59
8,89,63,70,68,90,48,6,10,46
8,14,87,24,42,6,12,1,67,33
8,1,2,25,4,4,5,1,29,54
8,74,3,79,19,8,82,65,5,84
8,54,42,38,11,1,21,1,6,62
8,6,3,4,42,79,8,74,1,34
8,12,37,28,8,34,80,51,15,59
8,63,6,37,15,23,30,54,9,44
8,73,47,19,36,14,90,57,64,37
8,61,27,80,48,64,42,25,85,81
8,54,77,36,58,7,44,30,28,39
8,77,0,22,20,7,7,60,50,26
8,7,2,99,12,18,64,29,7,41
8,10,37,45,29,4,78,15,52,66
8,77,22,100,44,33,12,76,2,24
8,24,28,53,19,1,68,31,65,46
8,0,2,1,56,94,2,34,1,29
8,27,22,24,26,74,32,15,1,41
8,23,78,0,54,87,4,77,6,18
8,4,0,103,6,12,41,5,12,75
8,19,70,10,76,30,14,1,23,14
8,64,1,14,3,39,14,43,1,38
8,1,14,44,77,46,2,3,2,69
8,9,78,14,11,15,19,13,66,83
8,0,74,30,11,55,3,1,13,29
9,20,31,40,14,14,20,15,80,47
9,45,9,19,73,2,63,29,1,36
9,12,26,38,18,44,37,22,24,87
9,69,25,58,86,27,75,4,52,62
9,42,45,45,16,3,44,13,55,34
9,11,37,2,16,12,5,23,83,16
9,21,43,29,62,36,74,1,48,25
9,4,83,30,7,31,10,13,69,46
9,1,0,28,17,85,3,4,35,60
9,31,5,50,22,38,7,21,44,55
9,21,44,1,64,76,23,27,21,100
9,54,2,46,75,50,88,78,2,46
9,48,3,7,47,79,30,9,30,39
9,73,47,19,36,14,90,57,64,37
9,2,9,41,5,15,28,2,9,75
9,49,32,13,68,15,57,38,33,60
9,9,51,42,63,5,18,1,11,61
9,48,3,22,63,54,8,33,2,32
9,4,6,45,6,23,13,1,44,41
9,12,15,57,9,2,56,3,62,65
9,3,5,15,30,43,3,1,24,35
9,84,47,30,79,2,31,26,1,31
9,20,23,32,51,105,4,27,8,66
9,23,78,0,54,87,4,77,6,18
9,57,34,8,78,54,11,60,6,22
9,40,80,25,71,14,35,1,22,53
9,63,6,37,15,23,30,54,9,44
9,39,4,58,11,33,87,46,57,76
9,6,3,4,42,79,8,74,1,34
9,8,42,32,3,20,90,1,82,37
9,50,60,41,73,6,41,6,32,18
9,1,0,42,26,71,61,73,25,30
9,29,55,26,20,34,4,20,8,73
9,28,23,27,76,69,3,53,6,56
9,75,5,17,17,13,30,47,1,65
9,19,23,81,64,29,42,11,9,50
9,89,63,70,68,90,48,6,10,46
9,88,24,15,40,26,56,68,24,35
9,30,47,49,76,84,8,75,9,62
9,32,47,13,78,53,3,41,2,11
9,14,3,52,21,5,92,70,45,66
9,9,20,0,31,42,40,97,3,67
9,25,21,32,70,107,15,33,53,45
9,55,25,7,15,10,92,12,52,65
9,1,46,30,42,9,5,1,11,69
9,48,11,14,79,27,5,66,14,37
9,35,7,40,5,95,9,75,1,63
9,14,0,25,77,70,3,14,49,63
9,55,76,0,85,71,18,29,60,24
9,30,72,36,7,9,39,16,63,45
9,9,78,14,11,15,19,13,66,83
9,76,50,77,76,26,92,81,66,37
9,8,87,5,21,2,55,2,38,78
9,73,5,82,73,35,34,49,35,75
9,6,49,42,73,7,18,1,37,91
9,71,28,9,73,45,23,39,7,20
9,24,28,53,19,1,68,31,65,46
9,53,26,15,74,65,3,1,1,31
9,46,10,99,34,31,91,76,43,76
9,10,65,40,40,22,17,1,66,55
9,8,89,29,9,18,23,4,66,46
9,64,25,52,47,80,90,47,72,32
9,26,53,47,67,30,25,20,63,37
9,1,63,38,18,9,8,1,22,68
9,78,27,2,15,62,9,10,0,23
9,19,4,68,17,18,64,17,73,34
9,45,95,39,48,37,11,4,70,40
9,42,15,8,64,61,10,12,5,23
9,24,68,67,17,24,74,31,69,64
9,84,47,23,51,50,50,71,15,45
9,49,1,103,4,71,89,78,18,74
9,19,86,29,14,16,71,14,45,60
9,2,70,33,5,7,22,1,58,56
9,18,3,17,42,32,43,26,60,38
9,74,3,79,19,8,82,65,5,84
9,27,22,24,26,74,32,15,1,41
9,39,92,48,32,71,30,1,6,66
9,3,88,23,65,20,2,1,57,17
9,46,10,64,31,36,77,66,28,50
9,6,19,3,10,7,7,8,81,15
9,12,37,28,8,34,80,51,15,59
9,76,43,6,16,25,12,2,1,67
9,54,77,36,58,7,44,30,28,39
9,75,0,0,23,51,7,37,1,13
9,82,31,21,27,18,45,2,7,40
9,27,30,56,57,2,25,33,82,71
9,32,1,17,70,38,15,71,1,39
9,81,1,16,69,64,14,3,1,32
9,3,11,22,35,90,3,21,29,28
9,83,0,100,72,55,36,70,7,74
9,7,2,99,12,18,64,29,7,41
9,6,26,27,72,-1,19,1,1,28
9,1,14,44,77,46,2,3,2,69
9,1,27,39,30,31,51,30,61,66
9,53,54,17,78,42,41,10,54,35
9,16,21,76,31,16,91,22,71,88
9,33,52,46,28,22,23,13,66,58
9,73,13,35,30,21,78,62,35,47
9,19,70,10,76,30,14,1,23,14
9,5,36,36,22,20,35,1,20,67
10,57,34,8,78,54,11,60,6,22
10,2,70,33,5,7,22,1,58,56
10,74,3,79,19,8,82,65,5,84
10,42,15,8,64,61,10,12,5,23
10,29,55,26,20,34,4,20,8,73
10,0,15,25,39,45,14,34,2,61
10,1,46,30,42,9,5,1,11,69
10,57,5,60,79,11,55,83,1,69
10,6,3,4,42,79,8,74,1,34
10,32,1,17,70,38,15,71,1,39
10,2,48,34,77,27,6,73,2,59
10,76,50,77,76,26,92,81,66,37
10,1,7,33,14,16,14,65,76,74
10,82,31,21,27,18,45,2,7,40
10,64,25,52,47,80,90,47,72,32
10,1,0,28,17,85,3,4,35,60
10,48,11,14,79,27,5,66,14,37
10,19,23,81,64,29,42,11,9,50
10,73,15,70,79,49,62,87,14,46
10,3,5,15,30,43,3,1,24,35
10,69,5,30,82,38,26,88,5,59
10,45,9,19,73,2,63,29,1,36
10,73,47,19,36,14,90,57,64,37
10,76,43,6,16,25,12,2,1,67
10,9,0,86,10,8,57,21,75,80
10,31,5,50,22,38,7,21,44,55
10,0,9,11,10,79,5,2,8,93
10,26,88,34,9,2,5,3,3,44
10,12,15,57,9,2,56,3,62,65
10,1,22,47,5,11,48,32,32,53
10,53,13,0,72,91,5,69,0,35
10,9,51,42,63,5,18,1,11,61
10,14,87,24,42,6,12,1,67,33
10,25,2,39,12,9,5,57,17,60
10,80,14,1,62,65,13,68,6,34
10,25,21,32,70,107,15,33,53,45
10,19,4,68,17,18,64,17,73,34
10,24,28,53,19,1,68,31,65,46
10,65,17,0,91,81,11,62,2,12
10,73,7,26,45,3,35,1,2,35
10,30,47,49,76,84,8,75,9,62
10,11,37,88,4,15,56,1,37,53
10,57,0,101,33,50,75,85,1,37
10,21,44,1,64,76,23,27,21,100
10,50,60,41,73,6,41,6,32,18
10,1,3,27,6,0,49,61,1,63
10,16,21,76,31,16,91,22,71,88
10,33,52,46,28,22,23,13,66,58
10,73,70,41,23,84,84,16,7,24
10,8,1,39,9,0,18,48,58,67
10,30,72,36,7,9,39,16,63,45
10,11,44,26,74,0,7,1,21,51
10,69,25,58,86,27,75,4,52,62
10,46,10,99,34,31,91,76,43,76
10,8,87,5,21,2,55,2,38,78
10,11,0,1,8,88,6,35,1,30
10,4,16,90,13,22,24,2,67,53
10,28,23,27,76,69,3,53,6,56
10,0,2,79,68,18,3,70,70,84
10,2,9,41,5,15,28,2,9,75
10,3,88,23,65,20,2,1,57,17
10,21,43,29,62,36,74,1,48,25
10,21,2,32,55,62,5,75,1,40
10,71,10,14,64,69,89,79,6,26
10,4,6,45,6,23,13,1,44,41
10,20,23,32,51,105,4,27,8,66
10,21,40,14,7,5,74,29,9,92
10,5,5,35,10,2,2,6,66,57
10,0,83,1,71,55,8,8,30,75
10,31,0,100,51,46,75,22,24,54
10,5,88,28,64,-1,34,4,21,43
10,35,7,40,5,95,9,75,1,63
10,7,83,5,86,57,6,10,0,27
10,76,7,63,75,80,32,68,2,41
10,12,26,38,18,44,37,22,24,87
10,46,10,64,31,36,77,66,28,50
10,14,3,52,21,5,92,70,45,66
10,54,42,38,11,1,21,1,6,62
10,6,21,48,76,5,8,15,56,81
10,5,73,4,22,33,7,1,33,68
10,8,89,29,9,18,23,4,66,46
10,27,30,56,57,2,25,33,82,71
10,43,3,3,20,-1,84,45,4,31
10,1,3,35,2,54,32,1,37,41
10,75,5,17,17,13,30,47,1,65
10,69,79,52,32,83,1,7,43,37
10,54,2,46,75,50,88,78,2,46
10,49,1,103,4,71,89,78,18,74
10,79,56,38,72,41,59,73,13,49
10,78,27,2,15,62,9,10,0,23
10,7,2,99,12,18,64,29,7,41
10,1,14,44,77,46,2,3,2,69
10,13,24,25,9,44,60,1,5,45
10,7,10,22,10,13,6,23,66,38
10,56,8,35,7,8,79,32,1,39
10,71,0,99,4,7,14,2,1,36
10,61,0,71,52,17,5,1,26,23
10,58,31,20,63,24,28,1,1,51
10,3,11,22,35,90,3,21,29,28
10,77,20,89,19,9,35,44,11,41
11,75,5,17,17,13,30,47,1,65
11,54,51,50,72,18,35,52,5,39
11,30,15,1,19,25,90,24,48,37
11,69,5,30,82,38,26,88,5,59
11,31,0,100,51,46,75,22,24,54
11,27,30,56,57,2,25,33,82,71
11,5,36,36,22,20,35,1,20,67
11,0,3,28,41,10,2,1,1,49
11,77,0,22,20,7,7,60,50,26
11,46,10,99,34,31,91,76,43,76
11,80,23,8,78,43,7,2,10,41
11,73,15,70,79,49,62,87,14,46
11,54,2,46,75,50,88,78,2,46
11,19,4,68,17,18,64,17,73,34
11,1,3,35,2,54,32,1,37,41
11,6,3,4,42,79,8,74,1,34
11,71,0,99,4,7,14,2,1,36
11,30,47,49,76,84,8,75,9,62
11,10,65,40,40,22,17,1,66,55
11,20,23,32,51,105,4,27,8,66
11,76,50,77,76,26,92,81,66,37
11,17,59,19,71,72,7,1,4,29
11,19,86,29,14,16,71,14,45,60
11,78,27,2,15,62,9,10,0,23
11,31,5,50,22,38,7,21,44,55
11,48,11,14,79,27,5,66,14,37
11,6,49,42,73,7,18,1,37,91
11,48,3,7,47,79,30,9,30,39
11,11,43,73,22,13,33,35,41,76
11,18,3,17,42,32,43,26,60,38
11,57,34,8,78,54,11,60,6,22
11,76,17,26,79,79,3,50,0,45
11,45,9,19,73,2,63,29,1,36
11,55,25,7,15,10,92,12,52,65
11,82,31,21,27,18,45,2,7,40
11,64,1,14,3,39,14,43,1,38
11,73,7,26,45,3,35,1,2,35
11,54,77,36,58,7,44,30,28,39
11,26,53,47,67,30,25,20,63,37
11,1,22,47,5,11,48,32,32,53
11,19,70,10,76,30,14,1,23,14
11,88,24,15,40,26,56,68,24,35
11,78,12,83,50,8,56,78,40,50
11,4,16,90,13,22,24,2,67,53
11,76,43,6,16,25,12,2,1,67
11,35,72,8,23,14,91,60,63,46
11,2,47,18,20,80,5,26,0,41
11,84,47,23,51,50,50,71,15,45
11,48,3,22,63,54,8,33,2,32
11,7,2,7,12,3,27,1,72,35
11,21,43,29,62,36,74,1,48,25
11,24,28,53,19,1,68,31,65,46
11,1,46,30,42,9,5,1,11,69
11,11,0,1,8,88,6,35,1,30
11,14,87,24,42,6,12,1,67,33
11,11,5,44,73,47,4,1,0,63
11,71,28,9,73,45,23,39,7,20
11,8,89,29,9,18,23,4,66,46
11,0,15,25,39,45,14,34,2,61
11,12,26,38,18,44,37,22,24,87
11,7,2,99,12,18,64,29,7,41
11,26,74,19,73,60,2,30,60,46
11,9,0,86,10,8,57,21,75,80
11,63,6,37,15,23,30,54,9,44
11,69,79,52,32,83,1,7,43,37
11,77,20,89,19,9,35,44,11,41
11,39,4,58,11,33,87,46,57,76
11,61,0,71,52,17,5,1,26,23
11,19,52,41,44,7,7,3,78,49
11,79,39,45,15,22,87,54,6,51
11,2,70,33,5,7,22,1,58,56
11,0,2,1,56,94,2,34,1,29
11,20,31,40,14,14,20,15,80,47
11,53,54,17,78,42,41,10,54,35
11,55,76,0,85,71,18,29,60,24
11,49,52,27,74,28,23,100,3,42
11,89,37,36,75,23,73,49,4,66
11,50,60,41,73,6,41,6,32,18
11,10,37,45,29,4,78,15,52,66
11,4,0,103,6,12,41,5,12,75
11,75,0,0,23,51,7,37,1,13
11,7,10,22,10,13,6,23,66,38
11,11,39,72,65,10,51,4,75,42
11,1,0,42,26,71,61,73,25,30
11,5,73,4,22,33,7,1,33,68
11,73,5,82,73,35,34,49,35,75
11,74,3,79,19,8,82,65,5,84
11,27,22,24,26,74,32,15,1,41
11,1,2,25,4,4,5,1,29,54
11,3,88,23,65,20,2,1,57,17
11,8,42,32,3,20,90,1,82,37
11,76,7,63,75,80,32,68,2,41
11,73,13,35,30,21,78,62,35,47
11,30,72,36,7,9,39,16,63,45
11,73,70,41,23,84,84,16,7,24
11,4,83,30,7,31,10,13,69,46
11,79,56,38,72,41,59,73,13,49
11,61,27,80,48,64,42,25,85,81
11,1,7,33,14,16,14,65,76,74
11,21,40,14,7,5,74,29,9,92
12,89,63,70,68,90,48,6,10,46
12,89,37,36,75,23,73,49,4,66
12,11,44,26,74,0,7,1,21,51
12,61,0,71,52,17,5,1,26,23
12,39,92,48,32,71,30,1,6,66
12,12,15,57,9,2,56,3,62,65
12,1,2,25,4,4,5,1,29,54
12,69,25,58,86,27,75,4,52,62
12,9,51,42,63,5,18,1,11,61
12,68,88,101,28,33,78,5,47,43
12,26,16,49,20,81,24,39,4,47
12,43,3,3,20,-1,84,45,4,31
12,9,0,86,10,8,57,21,75,80
12,8,1,39,9,0,18,48,58,67
12,6,21,48,76,5,8,15,56,81
12,6,3,4,42,79,8,74,1,34
12,5,36,36,22,20,35,1,20,67
12,1,0,28,17,85,3,4,35,60
12,2,48,34,77,27,6,73,2,59
12,26,53,47,67,30,25,20,63,37
12,84,47,30,79,2,31,26,1,31
12,55,25,7,15,10,92,12,52,65
12,2,33,18,63,3,59,1,7,12
12,19,4,68,17,18,64,17,73,34
12,64,1,14,3,39,14,43,1,38
12,12,30,28,56,94,11,18,4,66
12,7,2,99,12,18,64,29,7,41
12,71,28,9,73,45,23,39,7,20
12,62,14,100,36,36,84,7,43,38
12,26,74,19,73,60,2,30,60,46
12,6,49,42,73,7,18,1,37,91
12,73,15,70,79,49,62,87,14,46
12,7,2,7,12,3,27,1,72,35
12,79,56,38,72,41,59,73,13,49
12,78,27,2,15,62,9,10,0,23
12,54,2,46,75,50,88,78,2,46
12,77,22,100,44,33,12,76,2,24
12,21,40,14,7,5,74,29,9,92
12,11,43,73,22,13,33,35,41,76
12,42,45,45,16,3,44,13,55,34
12,77,20,89,19,9,35,44,11,41
12,55,76,0,85,71,18,29,60,24
12,81,1,16,69,64,14,3,1,32
12,74,3,79,19,8,82,65,5,84
12,71,0,99,4,7,14,2,1,36
12,49,32,13,68,15,57,38,33,60
12,15,14,55,59,87,80,71,22,40
12,73,47,19,36,14,90,57,64,37
12,0,2,79,68,18,3,70,70,84
12,58,31,20,63,24,28,1,1,51
12,46,10,64,31,36,77,66,28,50
12,78,12,83,50,8,56,78,40,50
12,61,27,80,48,64,42,25,85,81
12,19,52,41,44,7,7,3,78,49
12,0,83,1,71,55,8,8,30,75
12,12,38,45,15,6,37,5,53,58
12,45,37,63,76,72,7,12,24,29
12,24,68,67,17,24,74,31,69,64
12,57,5,60,79,11,55,83,1,69
12,40,0,5,65,89,2,40,0,15
12,35,72,8,23,14,91,60,63,46
12,8,87,5,21,2,55,2,38,78
12,12,26,38,18,44,37,22,24,87
12,26,88,34,9,2,5,3,3,44
12,1,46,30,42,9,5,1,11,69
12,25,21,32,70,107,15,33,53,45
12,19,70,10,76,30,14,1,23,14
12,25,2,39,12,9,5,57,17,60
12,35,7,40,5,95,9,75,1,63
12,12,5,1,19,82,11,55,3,40
12,75,0,0,23,51,7,37,1,13
12,54,42,38,11,1,21,1,6,62
12,33,52,46,28,22,23,13,66,58
12,19,23,81,64,29,42,11,9,50
12,71,10,14,64,69,89,79,6,26
12,69,79,52,32,83,1,7,43,37
12,21,44,1,64,76,23,27,21,100
12,40,80,25,71,14,35,1,22,53
12,79,39,45,15,22,87,54,6,51
12,23,78,0,54,87,4,77,6,18
12,7,83,5,86,57,6,10,0,27
12,46,10,99,34,31,91,76,43,76
12,65,17,0,91,81,11,62,2,12
12,0,5,10,77,79,10,2,6,24
12,69,5,30,82,38,26,88,5,59
12,2,70,33,5,7,22,1,58,56
12,14,87,24,42,6,12,1,67,33
12,48,3,22,63,54,8,33,2,32
12,31,0,100,51,46,75,22,24,54
12,0,74,30,11,55,3,1,13,29
12,15,42,45,26,26,21,1,51,67
12,82,31,21,27,18,45,2,7,40
12,80,14,1,62,65,13,68,6,34
12,1,63,38,18,9,8,1,22,68
12,4,16,90,13,22,24,2,67,53
12,54,77,36,58,7,44,30,28,39
12,57,34,8,78,54,11,60,6,22
12,32,1,17,70,38,15,71,1,39
12,14,3,52,21,5,92,70,45,66
12,21,43,29,62,36,74,1,48,25
13,71,28,9,73,45,23,39,7,20
13,19,70,10,76,30,14,1,23,14
13,68,88,101,28,33,78,5,47,43
13,12,30,28,56,94,11,18,4,66
13,1,63,38,18,9,8,1,22,68
13,79,39,45,15,22,87,54,6,51
13,2,40,20,73,34,19,1,25,48
13,20,31,40,14,14,20,15,80,47
13,48,3,22,63,54,8,33,2,32
13,40,80,25,71,14,35,1,22,53
13,24,28,53,19,1,68,31,65,46
13,81,1,16,69,64,14,3,1,32
13,39,92,48,32,71,30,1,6,66
13,21,44,1,64,76,23,27,21,100
13,10,37,45,29,4,78,15,52,66
13,7,83,5,86,57,6,10,0,27
13,31,5,50,22,38,7,21,44,55
13,61,5,42,58,69,9,26,88,76
13,79,56,38,72,41,59,73,13,49
13,37,85,9,91,46,3,1,44,17
13,9,0,86,10,8,57,21,75,80
13,10,65,40,40,22,17,1,66,55
13,54,42,38,11,1,21,1,6,62
13,12,15,57,9,2,56,3,62,65
13,73,5,82,73,35,34,49,35,75
13,54,51,50,72,18,35,52,5,39
13,73,47,19,36,14,90,57,64,37
13,13,24,25,9,44,60,1,5,45
13,61,0,71,52,17,5,1,26,23
13,49,32,13,68,15,57,38,33,60
13,1,3,35,2,54,32,1,37,41
13,1,46,30,42,9,5,1,11,69
13,14,0,25,77,70,3,14,49,63
13,2,4,22,44,0,33,54,23,49
13,26,74,19,73,60,2,30,60,46
13,12,38,45,15,6,37,5,53,58
13,42,45,45,16,3,44,13,55,34
13,30,15,1,19,25,90,24,48,37
13,75,0,0,23,51,7,37,1,13
13,42,15,8,64,61,10,12,5,23
13,0,9,11,10,79,5,2,8,93
13,16,21,76,31,16,91,22,71,88
13,57,0,101,33,50,75,85,1,37
13,33,52,46,28,22,23,13,66,58
13,0,83,1,71,55,8,8,30,75
13,53,13,0,72,91,5,69,0,35
13,4,16,90,13,22,24,2,67,53
13,50,60,41,73,6,41,6,32,18
13,8,42,32,3,20,90,1,82,37
13,2,70,33,5,7,22,1,58,56
13,6,3,4,42,79,8,74,1,34
13,19,86,29,14,16,71,14,45,60
13,62,14,100,36,36,84,7,43,38
13,78,12,83,50,8,56,78,40,50
13,11,37,2,16,12,5,23,83,16
13,19,4,68,17,18,64,17,73,34
13,7,2,7,12,3,27,1,72,35
13,46,10,99,34,31,91,76,43,76
13,3,5,15,30,43,3,1,24,35
13,61,27,80,48,64,42,25,85,81
13,8,87,5,21,2,55,2,38,78
13,25,2,39,12,9,5,57,17,60
13,31,0,100,51,46,75,22,24,54
13,76,43,6,16,25,12,2,1,67
13,26,16,49,20,81,24,39,4,47
13,58,31,20,63,24,28,1,1,51
13,11,39,72,65,10,51,4,75,42
13,1,78,26,22,71,2,1,33,24
13,21,43,29,62,36,74,1,48,25
13,71,0,99,4,7,14,2,1,36
13,57,34,8,78,54,11,60,6,22
13,9,78,14,11,15,19,13,66,83
13,19,52,41,44,7,7,3,78,49
13,19,23,81,64,29,42,11,9,50
13,0,2,79,68,18,3,70,70,84
13,84,47,23,51,50,50,71,15,45
13,1,3,27,6,0,49,61,1,63
13,0,74,30,11,55,3,1,13,29
13,45,9,19,73,2,63,29,1,36
13,81,50,12,71,2,3,2,1,38
13,30,72,36,7,9,39,16,63,45
13,1,2,25,4,4,5,1,29,54
13,75,5,17,17,13,30,47,1,65
13,12,37,28,8,34,80,51,15,59
13,5,73,4,22,33,7,1,33,68
13,46,10,64,31,36,77,66,28,50
13,1,7,33,14,16,14,65,76,74
13,55,25,7,15,10,92,12,52,65
13,88,24,15,40,26,56,68,24,35
13,14,87,24,42,6,12,1,67,33
13,48,3,7,47,79,30,9,30,39
13,57,5,60,79,11,55,83,1,69
13,24,68,67,17,24,74,31,69,64
13,40,0,5,65,89,2,40,0,15
13,21,40,14,7,5,74,29,9,92
13,69,25,58,86,27,75,4,52,62
13,25,21,32,70,107,15,33,53,45
13,11,44,26,74,0,7,1,21,51
13,14,3,52,21,5,92,70,45,66
13,35,72,8,23,14,91,60,63,46
14,56,8,35,7,8,79,32,1,39
14,78,24,46,12,19,71,15,23,79
14,83,0,100,72,55,36,70,7,74
14,80,23,8,78,43,7,2,10,41
14,39,4,58,11,33,87,46,57,76
14,57,34,8,78,54,11,60,6,22
14,4,83,30,7,31,10,13,69,46
14,15,14,55,59,87,80,71,22,40
14,73,15,70,79,49,62,87,14,46
14,23,78,0,54,87,4,77,6,18
14,20,31,40,14,14,20,15,80,47
14,33,52,46,28,22,23,13,66,58
14,7,2,7,12,3,27,1,72,35
14,45,95,39,48,37,11,4,70,40
14,49,1,103,4,71,89,78,18,74
14,3,11,22,35,90,3,21,29,28
14,6,49,42,73,7,18,1,37,91
14,54,51,50,72,18,35,52,5,39
14,57,13,58,13,57,22,79,4,79
14,54,2,46,75,50,88,78,2,46
14,77,20,89,19,9,35,44,11,41
14,20,41,3,69,3,12,16,17,49
14,53,54,17,78,42,41,10,54,35
14,13,24,25,9,44,60,1,5,45
14,32,1,17,70,38,15,71,1,39
14,4,16,90,13,22,24,2,67,53
14,79,56,38,72,41,59,73,13,49
14,29,55,26,20,34,4,20,8,73
14,8,42,32,3,20,90,1,82,37
14,73,7,26,45,3,35,1,2,35
14,61,0,71,52,17,5,1,26,23
14,48,11,14,79,27,5,66,14,37
14,2,47,18,20,80,5,26,0,41
14,40,0,5,65,89,2,40,0,15
14,48,3,7,47,79,30,9,30,39
14,6,26,27,72,-1,19,1,1,28
14,48,3,22,63,54,8,33,2,32
14,89,37,36,75,23,73,49,4,66
14,53,13,0,72,91,5,69,0,35
14,11,39,72,65,10,51,4,75,42
14,84,47,30,79,2,31,26,1,31
14,11,37,2,16,12,5,23,83,16
14,75,0,0,23,51,7,37,1,13
14,26,53,47,67,30,25,20,63,37
14,64,25,52,47,80,90,47,72,32
14,81,50,12,71,2,3,2,1,38
14,7,2,99,12,18,64,29,7,41
14,2,33,18,63,3,59,1,7,12
14,84,47,23,51,50,50,71,15,45
14,73,13,35,30,21,78,62,35,47
14,1,27,39,30,31,51,30,61,66
14,30,47,49,76,84,8,75,9,62
14,46,10,64,31,36,77,66,28,50
14,26,16,49,20,81,24,39,4,47
14,12,15,57,9,2,56,3,62,65
14,2,40,20,73,34,19,1,25,48
14,39,92,48,32,71,30,1,6,66
14,77,0,22,20,7,7,60,50,26
14,5,5,35,10,2,2,6,66,57
14,1,22,47,5,11,48,32,32,53
14,78,27,2,15,62,9,10,0,23
14,19,86,29,14,16,71,14,45,60
14,73,47,19,36,14,90,57,64,37
14,64,1,14,3,39,14,43,1,38
14,50,60,41,73,6,41,6,32,18
14,1,46,30,42,9,5,1,11,69
14,68,88,101,28,33,78,5,47,43
14,27,30,56,57,2,25,33,82,71
14,1,7,33,14,16,14,65,76,74
14,8,1,39,9,0,18,48,58,67
14,61,5,42,58,69,9,26,88,76
14,18,3,17,42,32,43,26,60,38
14,73,5,82,73,35,34,49,35,75
14,1,0,42,26,71,61,73,25,30
14,73,70,41,23,84,84,16,7,24
14,55,25,7,15,10,92,12,52,65
14,0,83,1,71,55,8,8,30,75
14,77,22,100,44,33,12,76,2,24
14,70,11,10,26,61,81,36,1,34
14,27,22,24,26,74,32,15,1,41
14,21,44,1,64,76,23,27,21,100
14,11,0,1,8,88,6,35,1,30
14,15,42,45,26,26,21,1,51,67
14,76,7,63,75,80,32,68,2,41
14,4,0,103,6,12,41,5,12,75
14,24,28,53,19,1,68,31,65,46
14,42,15,8,64,61,10,12,5,23
14,9,51,42,63,5,18,1,11,61
14,1,14,44,77,46,2,3,2,69
14,4,6,45,6,23,13,1,44,41
14,12,30,28,56,94,11,18,4,66
14,19,4,68,17,18,64,17,73,34
14,26,74,19,73,60,2,30,60,46
14,9,0,86,10,8,57,21,75,80
14,8,87,5,21,2,55,2,38,78
14,54,77,36,58,7,44,30,28,39
14,75,5,17,17,13,30,47,1,65
14,43,3,3,20,-1,84,45,4,31
